region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0553,0.0,scr2000,stInflow,reservoir
AT,h0554,0.0,scr2000,stInflow,reservoir
AT,h0555,0.0,scr2000,stInflow,reservoir
AT,h0556,0.0,scr2000,stInflow,reservoir
AT,h0557,0.0,scr2000,stInflow,reservoir
AT,h0558,0.0,scr2000,stInflow,reservoir
AT,h0559,0.0,scr2000,stInflow,reservoir
AT,h0560,0.0,scr2000,stInflow,reservoir
AT,h0561,0.0,scr2000,stInflow,reservoir
AT,h0562,0.0,scr2000,stInflow,reservoir
AT,h0563,0.0,scr2000,stInflow,reservoir
AT,h0564,0.0,scr2000,stInflow,reservoir
AT,h0565,0.0,scr2000,stInflow,reservoir
AT,h0566,0.0,scr2000,stInflow,reservoir
AT,h0567,0.0,scr2000,stInflow,reservoir
AT,h0568,0.0,scr2000,stInflow,reservoir
AT,h0569,0.0,scr2000,stInflow,reservoir
AT,h0570,0.0,scr2000,stInflow,reservoir
AT,h0571,0.0,scr2000,stInflow,reservoir
AT,h0572,0.0,scr2000,stInflow,reservoir
AT,h0573,0.0,scr2000,stInflow,reservoir
AT,h0574,0.0,scr2000,stInflow,reservoir
AT,h0575,0.0,scr2000,stInflow,reservoir
AT,h0576,0.0,scr2000,stInflow,reservoir
AT,h0577,0.0,scr2000,stInflow,reservoir
AT,h0578,0.0,scr2000,stInflow,reservoir
AT,h0579,0.0,scr2000,stInflow,reservoir
AT,h0580,0.0,scr2000,stInflow,reservoir
AT,h0581,0.0,scr2000,stInflow,reservoir
AT,h0582,0.0,scr2000,stInflow,reservoir
AT,h0583,0.0,scr2000,stInflow,reservoir
AT,h0584,0.0,scr2000,stInflow,reservoir
AT,h0585,0.0,scr2000,stInflow,reservoir
AT,h0586,0.0,scr2000,stInflow,reservoir
AT,h0587,0.0,scr2000,stInflow,reservoir
AT,h0588,0.0,scr2000,stInflow,reservoir
AT,h0589,0.0,scr2000,stInflow,reservoir
AT,h0590,0.0,scr2000,stInflow,reservoir
AT,h0591,0.0,scr2000,stInflow,reservoir
AT,h0592,0.0,scr2000,stInflow,reservoir
AT,h0593,0.0,scr2000,stInflow,reservoir
AT,h0594,0.0,scr2000,stInflow,reservoir
AT,h0595,0.0,scr2000,stInflow,reservoir
