region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0553,0.0,scr2001,avaConv,solar
AL,h0554,0.0,scr2001,avaConv,solar
AL,h0555,0.0,scr2001,avaConv,solar
AL,h0556,0.0,scr2001,avaConv,solar
AL,h0557,0.0,scr2001,avaConv,solar
AL,h0558,0.00011746080961358986,scr2001,avaConv,solar
AL,h0559,0.002235561889783745,scr2001,avaConv,solar
AL,h0560,0.009349396934344813,scr2001,avaConv,solar
AL,h0561,0.02852573784699365,scr2001,avaConv,solar
AL,h0562,0.05155694669895933,scr2001,avaConv,solar
AL,h0563,0.07326443508618177,scr2001,avaConv,solar
AL,h0564,0.07767250600733365,scr2001,avaConv,solar
AL,h0565,0.0826544764273552,scr2001,avaConv,solar
AL,h0566,0.08493888002274609,scr2001,avaConv,solar
AL,h0567,0.06303758614315108,scr2001,avaConv,solar
AL,h0568,0.03047318808988303,scr2001,avaConv,solar
AL,h0569,0.003867857192888205,scr2001,avaConv,solar
AL,h0570,0.0,scr2001,avaConv,solar
AL,h0571,0.0,scr2001,avaConv,solar
AL,h0572,0.0,scr2001,avaConv,solar
AL,h0573,0.0,scr2001,avaConv,solar
AL,h0574,0.0,scr2001,avaConv,solar
AL,h0575,0.0,scr2001,avaConv,solar
AL,h0576,0.0,scr2001,avaConv,solar
AL,h0577,0.0,scr2001,avaConv,solar
AL,h0578,0.0,scr2001,avaConv,solar
AL,h0579,0.0,scr2001,avaConv,solar
AL,h0580,0.0,scr2001,avaConv,solar
AL,h0581,0.0,scr2001,avaConv,solar
AL,h0582,0.0,scr2001,avaConv,solar
AL,h0583,0.009518937191058416,scr2001,avaConv,solar
AL,h0584,0.052930251738162064,scr2001,avaConv,solar
AL,h0585,0.14376929033006547,scr2001,avaConv,solar
AL,h0586,0.25717629364935357,scr2001,avaConv,solar
AL,h0587,0.3574993249010161,scr2001,avaConv,solar
AL,h0588,0.43527374871695695,scr2001,avaConv,solar
AL,h0589,0.3959079674153291,scr2001,avaConv,solar
AL,h0590,0.35679780192570343,scr2001,avaConv,solar
AL,h0591,0.19810739688262027,scr2001,avaConv,solar
AL,h0592,0.10261312414352285,scr2001,avaConv,solar
AL,h0593,0.010941667206727597,scr2001,avaConv,solar
AL,h0594,0.0,scr2001,avaConv,solar
AL,h0595,0.0,scr2001,avaConv,solar
AL,h0596,0.0,scr2001,avaConv,solar
AL,h0597,0.0,scr2001,avaConv,solar
AL,h0598,0.0,scr2001,avaConv,solar
AL,h0599,0.0,scr2001,avaConv,solar
AL,h0600,0.0,scr2001,avaConv,solar
AL,h0601,0.0,scr2001,avaConv,solar
AL,h0602,0.0,scr2001,avaConv,solar
AL,h0603,0.0,scr2001,avaConv,solar
AL,h0604,0.0,scr2001,avaConv,solar
AL,h0605,0.0,scr2001,avaConv,solar
AL,h0606,0.0,scr2001,avaConv,solar
AL,h0607,0.009409717494457997,scr2001,avaConv,solar
AL,h0608,0.07295411401389673,scr2001,avaConv,solar
AL,h0609,0.21892266583412615,scr2001,avaConv,solar
AL,h0610,0.42907168871438506,scr2001,avaConv,solar
AL,h0611,0.6237048709850018,scr2001,avaConv,solar
AL,h0612,0.7675277561682711,scr2001,avaConv,solar
AL,h0613,0.6297802138983186,scr2001,avaConv,solar
AL,h0614,0.46410199070283437,scr2001,avaConv,solar
AL,h0615,0.18463967284023353,scr2001,avaConv,solar
