region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0289,0.2996827391221292,scr2011,avaConv,bevFrtRoadLight
AT,h0290,0.38042590840509466,scr2011,avaConv,bevFrtRoadLight
AT,h0291,0.461133082459191,scr2011,avaConv,bevFrtRoadLight
AT,h0292,0.46624347217173795,scr2011,avaConv,bevFrtRoadLight
AT,h0293,0.461656466006883,scr2011,avaConv,bevFrtRoadLight
AT,h0294,0.4575021753160911,scr2011,avaConv,bevFrtRoadLight
AT,h0295,0.45748937343574886,scr2011,avaConv,bevFrtRoadLight
AT,h0296,0.4741456616375907,scr2011,avaConv,bevFrtRoadLight
AT,h0297,0.4915170696655939,scr2011,avaConv,bevFrtRoadLight
AT,h0298,0.5073325893463734,scr2011,avaConv,bevFrtRoadLight
AT,h0299,0.5136081569835196,scr2011,avaConv,bevFrtRoadLight
AT,h0300,0.5195138325895685,scr2011,avaConv,bevFrtRoadLight
AT,h0301,0.5192319807434314,scr2011,avaConv,bevFrtRoadLight
AT,h0302,0.5043558878073078,scr2011,avaConv,bevFrtRoadLight
AT,h0303,0.4707434001914686,scr2011,avaConv,bevFrtRoadLight
AT,h0304,0.427062505620236,scr2011,avaConv,bevFrtRoadLight
AT,h0305,0.37907926911411133,scr2011,avaConv,bevFrtRoadLight
AT,h0306,0.3464530547219153,scr2011,avaConv,bevFrtRoadLight
AT,h0307,0.3363893441167681,scr2011,avaConv,bevFrtRoadLight
AT,h0308,0.35174933819020376,scr2011,avaConv,bevFrtRoadLight
AT,h0309,0.3748501101054483,scr2011,avaConv,bevFrtRoadLight
AT,h0310,0.3896134784725555,scr2011,avaConv,bevFrtRoadLight
AT,h0311,0.3923755014957265,scr2011,avaConv,bevFrtRoadLight
AT,h0312,0.3818875749418766,scr2011,avaConv,bevFrtRoadLight
AT,h0313,0.3678036568409198,scr2011,avaConv,bevFrtRoadLight
AT,h0314,0.38100501157978334,scr2011,avaConv,bevFrtRoadLight
AT,h0315,0.42032176592981213,scr2011,avaConv,bevFrtRoadLight
AT,h0316,0.4678707275631267,scr2011,avaConv,bevFrtRoadLight
AT,h0317,0.49735170425311465,scr2011,avaConv,bevFrtRoadLight
AT,h0318,0.49246620022282833,scr2011,avaConv,bevFrtRoadLight
AT,h0319,0.4814790622514545,scr2011,avaConv,bevFrtRoadLight
AT,h0320,0.477463915387416,scr2011,avaConv,bevFrtRoadLight
AT,h0321,0.4915170696655939,scr2011,avaConv,bevFrtRoadLight
AT,h0322,0.5073325893463734,scr2011,avaConv,bevFrtRoadLight
AT,h0323,0.5136081569835196,scr2011,avaConv,bevFrtRoadLight
AT,h0324,0.5195138325895685,scr2011,avaConv,bevFrtRoadLight
AT,h0325,0.5192319807434314,scr2011,avaConv,bevFrtRoadLight
AT,h0326,0.5043558878073078,scr2011,avaConv,bevFrtRoadLight
AT,h0327,0.4707434001914686,scr2011,avaConv,bevFrtRoadLight
AT,h0328,0.427062505620236,scr2011,avaConv,bevFrtRoadLight
AT,h0329,0.37907926911411133,scr2011,avaConv,bevFrtRoadLight
