region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0025,0.6849825688848434,scr2004,avaConv,onshore_a
al,1,h0026,0.4324229663384563,scr2004,avaConv,onshore_a
al,1,h0027,0.21501899233066715,scr2004,avaConv,onshore_a
al,1,h0028,0.5887648385511915,scr2004,avaConv,onshore_a
al,1,h0029,0.5729732226735248,scr2004,avaConv,onshore_a
al,1,h0030,0.6405954550554737,scr2004,avaConv,onshore_a
al,1,h0031,0.4956728444161942,scr2004,avaConv,onshore_a
al,1,h0032,0.6274592602475743,scr2004,avaConv,onshore_a
al,1,h0033,0.6758843790407457,scr2004,avaConv,onshore_a
al,1,h0034,0.6575142047960337,scr2004,avaConv,onshore_a
al,1,h0035,0.530022402373266,scr2004,avaConv,onshore_a
al,1,h0036,0.5465932745242201,scr2004,avaConv,onshore_a
al,1,h0037,0.477347232111569,scr2004,avaConv,onshore_a
al,1,h0038,0.4356842093653056,scr2004,avaConv,onshore_a
al,1,h0039,0.4484522979093485,scr2004,avaConv,onshore_a
al,1,h0040,0.6051919198202853,scr2004,avaConv,onshore_a
al,1,h0041,0.6039616254976453,scr2004,avaConv,onshore_a
al,1,h0042,0.7390571644271303,scr2004,avaConv,onshore_a
al,1,h0043,0.5453214037882878,scr2004,avaConv,onshore_a
al,1,h0044,0.6090923365141356,scr2004,avaConv,onshore_a
al,1,h0045,0.46724806518355994,scr2004,avaConv,onshore_a
al,1,h0046,0.5608091774367276,scr2004,avaConv,onshore_a
al,1,h0047,0.5485784005662776,scr2004,avaConv,onshore_a
al,1,h0048,0.6385420364857036,scr2004,avaConv,onshore_a
at,1,h0025,0.41568113217160546,scr2004,avaConv,onshore_a
at,1,h0026,0.1113241869631286,scr2004,avaConv,onshore_a
at,1,h0027,0.2991135997110134,scr2004,avaConv,onshore_a
at,1,h0028,0.48477152435785437,scr2004,avaConv,onshore_a
at,1,h0029,0.6162290024139707,scr2004,avaConv,onshore_a
at,1,h0030,0.4922457820300321,scr2004,avaConv,onshore_a
at,1,h0031,0.5056592048870722,scr2004,avaConv,onshore_a
at,1,h0032,0.5435008112732744,scr2004,avaConv,onshore_a
at,1,h0033,0.4749107410203129,scr2004,avaConv,onshore_a
at,1,h0034,0.43064114855141095,scr2004,avaConv,onshore_a
at,1,h0035,0.2727360861311963,scr2004,avaConv,onshore_a
at,1,h0036,0.2690835580953277,scr2004,avaConv,onshore_a
at,1,h0037,0.2663888314025595,scr2004,avaConv,onshore_a
at,1,h0038,0.34219650355419223,scr2004,avaConv,onshore_a
at,1,h0039,0.31676828976724675,scr2004,avaConv,onshore_a
at,1,h0040,0.41841120657845443,scr2004,avaConv,onshore_a
at,1,h0041,0.3089364616996269,scr2004,avaConv,onshore_a
at,1,h0042,0.4602076740327705,scr2004,avaConv,onshore_a
at,1,h0043,0.24968863948843537,scr2004,avaConv,onshore_a
at,1,h0044,0.2559990730575411,scr2004,avaConv,onshore_a
at,1,h0045,0.21130286750571423,scr2004,avaConv,onshore_a
at,1,h0046,0.1588148582609281,scr2004,avaConv,onshore_a
at,1,h0047,0.25369448255208576,scr2004,avaConv,onshore_a
