region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.2917954706550472,scr2003,avaConv,onshore_a
al,1,h0338,0.37857624175517923,scr2003,avaConv,onshore_a
al,1,h0339,0.43129631477320746,scr2003,avaConv,onshore_a
al,1,h0340,0.4263676875961051,scr2003,avaConv,onshore_a
al,1,h0341,0.41849340604605956,scr2003,avaConv,onshore_a
al,1,h0342,0.4353364253639612,scr2003,avaConv,onshore_a
al,1,h0343,0.43380760696041265,scr2003,avaConv,onshore_a
al,1,h0344,0.4364630968745955,scr2003,avaConv,onshore_a
al,1,h0345,0.45837344624860576,scr2003,avaConv,onshore_a
al,1,h0346,0.5382155427615577,scr2003,avaConv,onshore_a
al,1,h0347,0.6267488547321147,scr2003,avaConv,onshore_a
al,1,h0348,0.7312949096235725,scr2003,avaConv,onshore_a
al,1,h0349,0.7906668895367033,scr2003,avaConv,onshore_a
al,1,h0350,0.8394457328202984,scr2003,avaConv,onshore_a
al,1,h0351,0.8509050722868403,scr2003,avaConv,onshore_a
al,1,h0352,0.8692781166120821,scr2003,avaConv,onshore_a
al,1,h0353,0.8791631166435223,scr2003,avaConv,onshore_a
al,1,h0354,0.8797714436441979,scr2003,avaConv,onshore_a
al,1,h0355,0.7861449154347963,scr2003,avaConv,onshore_a
al,1,h0356,0.665980973614279,scr2003,avaConv,onshore_a
al,1,h0357,0.514427064610045,scr2003,avaConv,onshore_a
al,1,h0358,0.49828944671273734,scr2003,avaConv,onshore_a
al,1,h0359,0.4802194335239343,scr2003,avaConv,onshore_a
al,1,h0360,0.480206595248218,scr2003,avaConv,onshore_a
al,1,h0361,0.4662543057900395,scr2003,avaConv,onshore_a
al,1,h0362,0.45591448690353015,scr2003,avaConv,onshore_a
al,1,h0363,0.41179912623201087,scr2003,avaConv,onshore_a
al,1,h0364,0.3640211387312135,scr2003,avaConv,onshore_a
al,1,h0365,0.3243333289977401,scr2003,avaConv,onshore_a
al,1,h0366,0.3039812556751899,scr2003,avaConv,onshore_a
al,1,h0367,0.30858895417503773,scr2003,avaConv,onshore_a
al,1,h0368,0.3184124017065512,scr2003,avaConv,onshore_a
al,1,h0369,0.3733343756426189,scr2003,avaConv,onshore_a
al,1,h0370,0.4659771772559086,scr2003,avaConv,onshore_a
al,1,h0371,0.5627834964658505,scr2003,avaConv,onshore_a
al,1,h0372,0.6537494008337461,scr2003,avaConv,onshore_a
al,1,h0373,0.6272147212592338,scr2003,avaConv,onshore_a
al,1,h0374,0.6041424025300707,scr2003,avaConv,onshore_a
al,1,h0375,0.5871531768768571,scr2003,avaConv,onshore_a
al,1,h0376,0.6811395510677748,scr2003,avaConv,onshore_a
al,1,h0377,0.739044971885922,scr2003,avaConv,onshore_a
al,1,h0378,0.7449638982237666,scr2003,avaConv,onshore_a
al,1,h0379,0.6562022448047945,scr2003,avaConv,onshore_a
al,1,h0380,0.5274635482219768,scr2003,avaConv,onshore_a
al,1,h0381,0.3679948593960526,scr2003,avaConv,onshore_a
al,1,h0382,0.3008806548245178,scr2003,avaConv,onshore_a
al,1,h0383,0.2807486828859013,scr2003,avaConv,onshore_a
al,1,h0384,0.2714942930380449,scr2003,avaConv,onshore_a
al,1,h0385,0.227812707428313,scr2003,avaConv,onshore_a
al,1,h0386,0.16115280398919127,scr2003,avaConv,onshore_a
al,1,h0387,0.04197774386828382,scr2003,avaConv,onshore_a
al,1,h0388,0.0,scr2003,avaConv,onshore_a
al,1,h0389,0.0,scr2003,avaConv,onshore_a
al,1,h0390,0.029212474921701346,scr2003,avaConv,onshore_a
al,1,h0391,0.13698990563048563,scr2003,avaConv,onshore_a
al,1,h0392,0.20161207755839358,scr2003,avaConv,onshore_a
al,1,h0393,0.2910762848770776,scr2003,avaConv,onshore_a
al,1,h0394,0.36977255268811426,scr2003,avaConv,onshore_a
al,1,h0395,0.49748524613263506,scr2003,avaConv,onshore_a
al,1,h0396,0.6057739065791964,scr2003,avaConv,onshore_a
al,1,h0397,0.622776489737581,scr2003,avaConv,onshore_a
al,1,h0398,0.5898877418639646,scr2003,avaConv,onshore_a
al,1,h0399,0.5284965716492127,scr2003,avaConv,onshore_a
al,1,h0400,0.5210690454949135,scr2003,avaConv,onshore_a
al,1,h0401,0.5132960129152927,scr2003,avaConv,onshore_a
al,1,h0402,0.4918612666368621,scr2003,avaConv,onshore_a
al,1,h0403,0.5882754610265329,scr2003,avaConv,onshore_a
al,1,h0404,0.6669405174944848,scr2003,avaConv,onshore_a
al,1,h0405,0.73016411531153,scr2003,avaConv,onshore_a
al,1,h0406,0.7025567146614583,scr2003,avaConv,onshore_a
al,1,h0407,0.6657108609152426,scr2003,avaConv,onshore_a
al,1,h0408,0.6328032909516245,scr2003,avaConv,onshore_a
al,1,h0409,0.5538744250055959,scr2003,avaConv,onshore_a
al,1,h0410,0.4835309148050966,scr2003,avaConv,onshore_a
