region_2,timestep_6,value,scenario_1,parameter,technology_3
BE,h0488,0.5404398310677785,scr2006,avaConv,bevPsngRoadPrvt
BE,h0489,0.5725177077787993,scr2006,avaConv,bevPsngRoadPrvt
BE,h0490,0.5870578127625903,scr2006,avaConv,bevPsngRoadPrvt
BE,h0491,0.5909743799052296,scr2006,avaConv,bevPsngRoadPrvt
BE,h0492,0.5827145465332874,scr2006,avaConv,bevPsngRoadPrvt
BE,h0493,0.5532109307944728,scr2006,avaConv,bevPsngRoadPrvt
BE,h0494,0.5039187438599162,scr2006,avaConv,bevPsngRoadPrvt
BE,h0495,0.43766518458365766,scr2006,avaConv,bevPsngRoadPrvt
BE,h0496,0.3724613553632927,scr2006,avaConv,bevPsngRoadPrvt
BE,h0497,0.3157875211634218,scr2006,avaConv,bevPsngRoadPrvt
BE,h0498,0.2859766391121965,scr2006,avaConv,bevPsngRoadPrvt
BE,h0499,0.30556866330733246,scr2006,avaConv,bevPsngRoadPrvt
BE,h0500,0.34472661126729354,scr2006,avaConv,bevPsngRoadPrvt
BE,h0501,0.39138956057982743,scr2006,avaConv,bevPsngRoadPrvt
BE,h0502,0.40741569694473134,scr2006,avaConv,bevPsngRoadPrvt
BE,h0503,0.40982831054085445,scr2006,avaConv,bevPsngRoadPrvt
BE,h0504,0.39509722055641694,scr2006,avaConv,bevPsngRoadPrvt
BE,h0505,0.4189616602698403,scr2006,avaConv,bevPsngRoadPrvt
BE,h0506,0.44316263746287865,scr2006,avaConv,bevPsngRoadPrvt
BE,h0507,0.4666151112420711,scr2006,avaConv,bevPsngRoadPrvt
BE,h0508,0.45832645881139567,scr2006,avaConv,bevPsngRoadPrvt
BE,h0509,0.4575215740258525,scr2006,avaConv,bevPsngRoadPrvt
BE,h0510,0.4714802227826498,scr2006,avaConv,bevPsngRoadPrvt
BE,h0511,0.45278396719135405,scr2006,avaConv,bevPsngRoadPrvt
BE,h0512,0.4321968269076082,scr2006,avaConv,bevPsngRoadPrvt
BE,h0513,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
BE,h0514,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
BE,h0515,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
BE,h0516,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
BE,h0517,0.5030312066648692,scr2006,avaConv,bevPsngRoadPrvt
BE,h0518,0.46430567818254775,scr2006,avaConv,bevPsngRoadPrvt
BE,h0519,0.3930115245300315,scr2006,avaConv,bevPsngRoadPrvt
BE,h0520,0.3383128612832066,scr2006,avaConv,bevPsngRoadPrvt
BE,h0521,0.2949078707645617,scr2006,avaConv,bevPsngRoadPrvt
BE,h0522,0.30032532288300284,scr2006,avaConv,bevPsngRoadPrvt
BE,h0523,0.37031889442133714,scr2006,avaConv,bevPsngRoadPrvt
BE,h0524,0.439566819115495,scr2006,avaConv,bevPsngRoadPrvt
BE,h0525,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
BE,h0526,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
BE,h0527,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
BE,h0528,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
BE,h0529,0.40457118840562833,scr2006,avaConv,bevPsngRoadPrvt
BE,h0530,0.3965887476744546,scr2006,avaConv,bevPsngRoadPrvt
BE,h0531,0.4189648810301997,scr2006,avaConv,bevPsngRoadPrvt
BE,h0532,0.47669159584913956,scr2006,avaConv,bevPsngRoadPrvt
BE,h0533,0.5156198975065492,scr2006,avaConv,bevPsngRoadPrvt
BE,h0534,0.5320199439771598,scr2006,avaConv,bevPsngRoadPrvt
BE,h0535,0.489664575276482,scr2006,avaConv,bevPsngRoadPrvt
BE,h0536,0.445275594397034,scr2006,avaConv,bevPsngRoadPrvt
BE,h0537,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
BE,h0538,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
BE,h0539,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
BE,h0540,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
BE,h0541,0.5280978832077089,scr2006,avaConv,bevPsngRoadPrvt
BE,h0542,0.5124807931759494,scr2006,avaConv,bevPsngRoadPrvt
BE,h0543,0.4761436847441386,scr2006,avaConv,bevPsngRoadPrvt
BE,h0544,0.43500854961948865,scr2006,avaConv,bevPsngRoadPrvt
BE,h0545,0.409416438142285,scr2006,avaConv,bevPsngRoadPrvt
BE,h0546,0.41070005893656325,scr2006,avaConv,bevPsngRoadPrvt
BE,h0547,0.43881390042054824,scr2006,avaConv,bevPsngRoadPrvt
BE,h0548,0.46852756847703914,scr2006,avaConv,bevPsngRoadPrvt
BE,h0549,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
BE,h0550,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
BE,h0551,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
BE,h0552,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
BG,h0481,0.3813760142976833,scr2006,avaConv,bevPsngRoadPrvt
BG,h0482,0.36863589721922196,scr2006,avaConv,bevPsngRoadPrvt
BG,h0483,0.363825602238651,scr2006,avaConv,bevPsngRoadPrvt
BG,h0484,0.371852619715351,scr2006,avaConv,bevPsngRoadPrvt
BG,h0485,0.3999540406375828,scr2006,avaConv,bevPsngRoadPrvt
BG,h0486,0.44395282067609,scr2006,avaConv,bevPsngRoadPrvt
BG,h0487,0.4952488568886009,scr2006,avaConv,bevPsngRoadPrvt
BG,h0488,0.5404398310677785,scr2006,avaConv,bevPsngRoadPrvt
BG,h0489,0.5725177077787993,scr2006,avaConv,bevPsngRoadPrvt
BG,h0490,0.5870578127625903,scr2006,avaConv,bevPsngRoadPrvt
BG,h0491,0.5909743799052296,scr2006,avaConv,bevPsngRoadPrvt
BG,h0492,0.5827145465332874,scr2006,avaConv,bevPsngRoadPrvt
BG,h0493,0.5532109307944728,scr2006,avaConv,bevPsngRoadPrvt
BG,h0494,0.5039187438599162,scr2006,avaConv,bevPsngRoadPrvt
BG,h0495,0.43766518458365766,scr2006,avaConv,bevPsngRoadPrvt
BG,h0496,0.3724613553632927,scr2006,avaConv,bevPsngRoadPrvt
BG,h0497,0.3157875211634218,scr2006,avaConv,bevPsngRoadPrvt
BG,h0498,0.2859766391121965,scr2006,avaConv,bevPsngRoadPrvt
BG,h0499,0.30556866330733246,scr2006,avaConv,bevPsngRoadPrvt
BG,h0500,0.34472661126729354,scr2006,avaConv,bevPsngRoadPrvt
BG,h0501,0.39138956057982743,scr2006,avaConv,bevPsngRoadPrvt
BG,h0502,0.40741569694473134,scr2006,avaConv,bevPsngRoadPrvt
BG,h0503,0.40982831054085445,scr2006,avaConv,bevPsngRoadPrvt
BG,h0504,0.39509722055641694,scr2006,avaConv,bevPsngRoadPrvt
BG,h0505,0.4189616602698403,scr2006,avaConv,bevPsngRoadPrvt
BG,h0506,0.44316263746287865,scr2006,avaConv,bevPsngRoadPrvt
BG,h0507,0.4666151112420711,scr2006,avaConv,bevPsngRoadPrvt
BG,h0508,0.45832645881139567,scr2006,avaConv,bevPsngRoadPrvt
BG,h0509,0.4575215740258525,scr2006,avaConv,bevPsngRoadPrvt
BG,h0510,0.4714802227826498,scr2006,avaConv,bevPsngRoadPrvt
BG,h0511,0.45278396719135405,scr2006,avaConv,bevPsngRoadPrvt
BG,h0512,0.4321968269076082,scr2006,avaConv,bevPsngRoadPrvt
BG,h0513,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
BG,h0514,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
BG,h0515,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
BG,h0516,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
BG,h0517,0.5030312066648692,scr2006,avaConv,bevPsngRoadPrvt
BG,h0518,0.46430567818254775,scr2006,avaConv,bevPsngRoadPrvt
BG,h0519,0.3930115245300315,scr2006,avaConv,bevPsngRoadPrvt
BG,h0520,0.3383128612832066,scr2006,avaConv,bevPsngRoadPrvt
BG,h0521,0.2949078707645617,scr2006,avaConv,bevPsngRoadPrvt
BG,h0522,0.30032532288300284,scr2006,avaConv,bevPsngRoadPrvt
BG,h0523,0.37031889442133714,scr2006,avaConv,bevPsngRoadPrvt
BG,h0524,0.439566819115495,scr2006,avaConv,bevPsngRoadPrvt
BG,h0525,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
BG,h0526,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
BG,h0527,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
BG,h0528,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
BG,h0529,0.40457118840562833,scr2006,avaConv,bevPsngRoadPrvt
BG,h0530,0.3965887476744546,scr2006,avaConv,bevPsngRoadPrvt
BG,h0531,0.4189648810301997,scr2006,avaConv,bevPsngRoadPrvt
BG,h0532,0.47669159584913956,scr2006,avaConv,bevPsngRoadPrvt
BG,h0533,0.5156198975065492,scr2006,avaConv,bevPsngRoadPrvt
BG,h0534,0.5320199439771598,scr2006,avaConv,bevPsngRoadPrvt
BG,h0535,0.489664575276482,scr2006,avaConv,bevPsngRoadPrvt
BG,h0536,0.445275594397034,scr2006,avaConv,bevPsngRoadPrvt
BG,h0537,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
BG,h0538,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
BG,h0539,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
BG,h0540,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
BG,h0541,0.5280978832077089,scr2006,avaConv,bevPsngRoadPrvt
BG,h0542,0.5124807931759494,scr2006,avaConv,bevPsngRoadPrvt
BG,h0543,0.4761436847441386,scr2006,avaConv,bevPsngRoadPrvt
BG,h0544,0.43500854961948865,scr2006,avaConv,bevPsngRoadPrvt
BG,h0545,0.409416438142285,scr2006,avaConv,bevPsngRoadPrvt
BG,h0546,0.41070005893656325,scr2006,avaConv,bevPsngRoadPrvt
BG,h0547,0.43881390042054824,scr2006,avaConv,bevPsngRoadPrvt
BG,h0548,0.46852756847703914,scr2006,avaConv,bevPsngRoadPrvt
BG,h0549,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
BG,h0550,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
BG,h0551,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
BG,h0552,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
CH,h0481,0.3813760142976833,scr2006,avaConv,bevPsngRoadPrvt
CH,h0482,0.36863589721922196,scr2006,avaConv,bevPsngRoadPrvt
CH,h0483,0.363825602238651,scr2006,avaConv,bevPsngRoadPrvt
CH,h0484,0.371852619715351,scr2006,avaConv,bevPsngRoadPrvt
CH,h0485,0.3999540406375828,scr2006,avaConv,bevPsngRoadPrvt
CH,h0486,0.44395282067609,scr2006,avaConv,bevPsngRoadPrvt
CH,h0487,0.4952488568886009,scr2006,avaConv,bevPsngRoadPrvt
CH,h0488,0.5404398310677785,scr2006,avaConv,bevPsngRoadPrvt
CH,h0489,0.5725177077787993,scr2006,avaConv,bevPsngRoadPrvt
CH,h0490,0.5870578127625903,scr2006,avaConv,bevPsngRoadPrvt
CH,h0491,0.5909743799052296,scr2006,avaConv,bevPsngRoadPrvt
CH,h0492,0.5827145465332874,scr2006,avaConv,bevPsngRoadPrvt
CH,h0493,0.5532109307944728,scr2006,avaConv,bevPsngRoadPrvt
CH,h0494,0.5039187438599162,scr2006,avaConv,bevPsngRoadPrvt
CH,h0495,0.43766518458365766,scr2006,avaConv,bevPsngRoadPrvt
CH,h0496,0.3724613553632927,scr2006,avaConv,bevPsngRoadPrvt
CH,h0497,0.3157875211634218,scr2006,avaConv,bevPsngRoadPrvt
CH,h0498,0.2859766391121965,scr2006,avaConv,bevPsngRoadPrvt
CH,h0499,0.30556866330733246,scr2006,avaConv,bevPsngRoadPrvt
CH,h0500,0.34472661126729354,scr2006,avaConv,bevPsngRoadPrvt
CH,h0501,0.39138956057982743,scr2006,avaConv,bevPsngRoadPrvt
CH,h0502,0.40741569694473134,scr2006,avaConv,bevPsngRoadPrvt
CH,h0503,0.40982831054085445,scr2006,avaConv,bevPsngRoadPrvt
CH,h0504,0.39509722055641694,scr2006,avaConv,bevPsngRoadPrvt
CH,h0505,0.4189616602698403,scr2006,avaConv,bevPsngRoadPrvt
CH,h0506,0.44316263746287865,scr2006,avaConv,bevPsngRoadPrvt
CH,h0507,0.4666151112420711,scr2006,avaConv,bevPsngRoadPrvt
CH,h0508,0.45832645881139567,scr2006,avaConv,bevPsngRoadPrvt
CH,h0509,0.4575215740258525,scr2006,avaConv,bevPsngRoadPrvt
CH,h0510,0.4714802227826498,scr2006,avaConv,bevPsngRoadPrvt
CH,h0511,0.45278396719135405,scr2006,avaConv,bevPsngRoadPrvt
CH,h0512,0.4321968269076082,scr2006,avaConv,bevPsngRoadPrvt
CH,h0513,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
CH,h0514,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
CH,h0515,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
CH,h0516,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
CH,h0517,0.5030312066648692,scr2006,avaConv,bevPsngRoadPrvt
CH,h0518,0.46430567818254775,scr2006,avaConv,bevPsngRoadPrvt
CH,h0519,0.3930115245300315,scr2006,avaConv,bevPsngRoadPrvt
CH,h0520,0.3383128612832066,scr2006,avaConv,bevPsngRoadPrvt
CH,h0521,0.2949078707645617,scr2006,avaConv,bevPsngRoadPrvt
CH,h0522,0.30032532288300284,scr2006,avaConv,bevPsngRoadPrvt
CH,h0523,0.37031889442133714,scr2006,avaConv,bevPsngRoadPrvt
CH,h0524,0.439566819115495,scr2006,avaConv,bevPsngRoadPrvt
CH,h0525,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
CH,h0526,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
CH,h0527,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
CH,h0528,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
CH,h0529,0.40457118840562833,scr2006,avaConv,bevPsngRoadPrvt
CH,h0530,0.3965887476744546,scr2006,avaConv,bevPsngRoadPrvt
CH,h0531,0.4189648810301997,scr2006,avaConv,bevPsngRoadPrvt
CH,h0532,0.47669159584913956,scr2006,avaConv,bevPsngRoadPrvt
CH,h0533,0.5156198975065492,scr2006,avaConv,bevPsngRoadPrvt
CH,h0534,0.5320199439771598,scr2006,avaConv,bevPsngRoadPrvt
CH,h0535,0.489664575276482,scr2006,avaConv,bevPsngRoadPrvt
CH,h0536,0.445275594397034,scr2006,avaConv,bevPsngRoadPrvt
CH,h0537,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
CH,h0538,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
CH,h0539,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
CH,h0540,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
CH,h0541,0.5280978832077089,scr2006,avaConv,bevPsngRoadPrvt
CH,h0542,0.5124807931759494,scr2006,avaConv,bevPsngRoadPrvt
CH,h0543,0.4761436847441386,scr2006,avaConv,bevPsngRoadPrvt
CH,h0544,0.43500854961948865,scr2006,avaConv,bevPsngRoadPrvt
CH,h0545,0.409416438142285,scr2006,avaConv,bevPsngRoadPrvt
CH,h0546,0.41070005893656325,scr2006,avaConv,bevPsngRoadPrvt
CH,h0547,0.43881390042054824,scr2006,avaConv,bevPsngRoadPrvt
CH,h0548,0.46852756847703914,scr2006,avaConv,bevPsngRoadPrvt
CH,h0549,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
CH,h0550,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
CH,h0551,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
CH,h0552,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0481,0.3813760142976833,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0482,0.36863589721922196,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0483,0.363825602238651,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0484,0.371852619715351,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0485,0.3999540406375828,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0486,0.44395282067609,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0487,0.4952488568886009,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0488,0.5404398310677785,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0489,0.5725177077787993,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0490,0.5870578127625903,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0491,0.5909743799052296,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0492,0.5827145465332874,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0493,0.5532109307944728,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0494,0.5039187438599162,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0495,0.43766518458365766,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0496,0.3724613553632927,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0497,0.3157875211634218,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0498,0.2859766391121965,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0499,0.30556866330733246,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0500,0.34472661126729354,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0501,0.39138956057982743,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0502,0.40741569694473134,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0503,0.40982831054085445,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0504,0.39509722055641694,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0505,0.4189616602698403,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0506,0.44316263746287865,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0507,0.4666151112420711,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0508,0.45832645881139567,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0509,0.4575215740258525,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0510,0.4714802227826498,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0511,0.45278396719135405,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0512,0.4321968269076082,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0513,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0514,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0515,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0516,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0517,0.5030312066648692,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0518,0.46430567818254775,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0519,0.3930115245300315,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0520,0.3383128612832066,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0521,0.2949078707645617,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0522,0.30032532288300284,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0523,0.37031889442133714,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0524,0.439566819115495,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0525,0.4842205316258411,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0526,0.48177042584781093,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0527,0.4649933341110367,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0528,0.4421476660354572,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0529,0.40457118840562833,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0530,0.3965887476744546,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0531,0.4189648810301997,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0532,0.47669159584913956,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0533,0.5156198975065492,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0534,0.5320199439771598,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0535,0.489664575276482,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0536,0.445275594397034,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0537,0.41692976682231464,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0538,0.4492241211131014,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0539,0.48975714412554394,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0540,0.5206617867481357,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0541,0.5280978832077089,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0542,0.5124807931759494,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0543,0.4761436847441386,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0544,0.43500854961948865,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0545,0.409416438142285,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0546,0.41070005893656325,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0547,0.43881390042054824,scr2006,avaConv,bevPsngRoadPrvt
CZ,h0548,0.46852756847703914,scr2006,avaConv,bevPsngRoadPrvt
