region_3,timestep_4,value,scenario_1,parameter,technology_3
at,d183,1.488040890454042,scr2012,stInflow,pumpedStorageOpen
at,d184,1.4850689055162043,scr2012,stInflow,pumpedStorageOpen
at,d185,1.4850689055162043,scr2012,stInflow,pumpedStorageOpen
at,d186,1.4850689055162043,scr2012,stInflow,pumpedStorageOpen
at,d187,1.4850689055162043,scr2012,stInflow,pumpedStorageOpen
at,d188,1.4850689055162043,scr2012,stInflow,pumpedStorageOpen
at,d189,1.4850689055162043,scr2012,stInflow,pumpedStorageOpen
at,d190,1.4163139809565493,scr2012,stInflow,pumpedStorageOpen
at,d191,1.4133246398423152,scr2012,stInflow,pumpedStorageOpen
at,d192,1.4133246398423152,scr2012,stInflow,pumpedStorageOpen
at,d193,1.4133246398423152,scr2012,stInflow,pumpedStorageOpen
at,d194,1.4133246398423152,scr2012,stInflow,pumpedStorageOpen
at,d195,1.4133246398423152,scr2012,stInflow,pumpedStorageOpen
at,d196,1.4133246398423152,scr2012,stInflow,pumpedStorageOpen
at,d197,1.3431051473346558,scr2012,stInflow,pumpedStorageOpen
at,d198,1.3400521296894856,scr2012,stInflow,pumpedStorageOpen
at,d199,1.3400521296894856,scr2012,stInflow,pumpedStorageOpen
at,d200,1.3400521296894856,scr2012,stInflow,pumpedStorageOpen
at,d201,1.3400521296894856,scr2012,stInflow,pumpedStorageOpen
at,d202,1.3400521296894856,scr2012,stInflow,pumpedStorageOpen
at,d203,1.3400521296894856,scr2012,stInflow,pumpedStorageOpen
at,d204,1.2683681125712887,scr2012,stInflow,pumpedStorageOpen
at,d205,1.2652514203251641,scr2012,stInflow,pumpedStorageOpen
at,d206,1.2652514203251641,scr2012,stInflow,pumpedStorageOpen
at,d207,1.2652514203251641,scr2012,stInflow,pumpedStorageOpen
at,d208,1.2652514203251641,scr2012,stInflow,pumpedStorageOpen
at,d209,1.2652514203251641,scr2012,stInflow,pumpedStorageOpen
at,d210,1.2652514203251641,scr2012,stInflow,pumpedStorageOpen
at,d211,1.193168308928863,scr2012,stInflow,pumpedStorageOpen
at,d212,1.1900342650604652,scr2012,stInflow,pumpedStorageOpen
at,d213,1.1900342650604652,scr2012,stInflow,pumpedStorageOpen
at,d214,1.1900342650604652,scr2012,stInflow,pumpedStorageOpen
at,d215,1.1900342650604652,scr2012,stInflow,pumpedStorageOpen
at,d216,1.1900342650604652,scr2012,stInflow,pumpedStorageOpen
at,d217,1.1900342650604652,scr2012,stInflow,pumpedStorageOpen
at,d218,1.1185809171822927,scr2012,stInflow,pumpedStorageOpen
