region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,1.4979736568043038,scr2004,stInflow,reservoir
al,h0002,1.4979736568043038,scr2004,stInflow,reservoir
al,h0003,1.4979736568043038,scr2004,stInflow,reservoir
al,h0004,1.4979736568043038,scr2004,stInflow,reservoir
al,h0005,1.4979736568043038,scr2004,stInflow,reservoir
al,h0006,1.4979736568043038,scr2004,stInflow,reservoir
al,h0007,1.4979736568043038,scr2004,stInflow,reservoir
al,h0008,1.4979736568043038,scr2004,stInflow,reservoir
al,h0009,1.4979736568043038,scr2004,stInflow,reservoir
al,h0010,1.4979736568043038,scr2004,stInflow,reservoir
al,h0011,1.4979736568043038,scr2004,stInflow,reservoir
al,h0012,1.4979736568043038,scr2004,stInflow,reservoir
al,h0013,1.4979736568043038,scr2004,stInflow,reservoir
al,h0014,1.4979736568043038,scr2004,stInflow,reservoir
al,h0015,1.4979736568043038,scr2004,stInflow,reservoir
al,h0016,1.4979736568043038,scr2004,stInflow,reservoir
al,h0017,1.4979736568043038,scr2004,stInflow,reservoir
al,h0018,1.4979736568043038,scr2004,stInflow,reservoir
al,h0019,1.3367294971695758,scr2004,stInflow,reservoir
al,h0020,1.1760695636576695,scr2004,stInflow,reservoir
al,h0021,1.0160716462176063,scr2004,stInflow,reservoir
al,h0022,1.0160716462176063,scr2004,stInflow,reservoir
al,h0023,1.0160716462176063,scr2004,stInflow,reservoir
al,h0024,1.0160716462176063,scr2004,stInflow,reservoir
al,h0025,1.0160716462176063,scr2004,stInflow,reservoir
al,h0026,1.0160716462176063,scr2004,stInflow,reservoir
al,h0027,1.0160716462176063,scr2004,stInflow,reservoir
al,h0028,1.0160716462176063,scr2004,stInflow,reservoir
al,h0029,1.0160716462176063,scr2004,stInflow,reservoir
al,h0030,1.0160716462176063,scr2004,stInflow,reservoir
al,h0031,1.1761855393550498,scr2004,stInflow,reservoir
al,h0032,1.3369623454714605,scr2004,stInflow,reservoir
al,h0033,1.4983241259062439,scr2004,stInflow,reservoir
al,h0034,1.4983241259062439,scr2004,stInflow,reservoir
al,h0035,1.4983241259062439,scr2004,stInflow,reservoir
al,h0036,1.4983241259062439,scr2004,stInflow,reservoir
al,h0037,1.4983241259062439,scr2004,stInflow,reservoir
al,h0038,1.4983241259062439,scr2004,stInflow,reservoir
al,h0039,1.4983241259062439,scr2004,stInflow,reservoir
al,h0040,1.4983241259062439,scr2004,stInflow,reservoir
al,h0041,1.4983241259062439,scr2004,stInflow,reservoir
al,h0042,1.4983241259062439,scr2004,stInflow,reservoir
al,h0043,1.64478264998045,scr2004,stInflow,reservoir
al,h0044,1.7916327887684527,scr2004,stInflow,reservoir
al,h0045,1.9388435186644504,scr2004,stInflow,reservoir
al,h0046,1.9388435186644504,scr2004,stInflow,reservoir
al,h0047,1.9388435186644504,scr2004,stInflow,reservoir
al,h0048,1.9388435186644504,scr2004,stInflow,reservoir
at,h0001,0.08672436872062242,scr2004,stInflow,reservoir
