region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h2161,0.0,scr2006,avaConv,wind
AL,h2162,0.0,scr2006,avaConv,wind
AL,h2163,0.0,scr2006,avaConv,wind
AL,h2164,0.0,scr2006,avaConv,wind
AL,h2165,0.0,scr2006,avaConv,wind
AL,h2166,0.0,scr2006,avaConv,wind
AL,h2167,0.0,scr2006,avaConv,wind
AL,h2168,0.0,scr2006,avaConv,wind
AL,h2169,0.0,scr2006,avaConv,wind
AL,h2170,0.0,scr2006,avaConv,wind
AL,h2171,0.00012271432031542694,scr2006,avaConv,wind
AL,h2172,0.00041074494412693277,scr2006,avaConv,wind
AL,h2173,0.002232094871289574,scr2006,avaConv,wind
AL,h2174,0.005595160928528644,scr2006,avaConv,wind
AL,h2175,0.009534003155377778,scr2006,avaConv,wind
AL,h2176,0.011655865351252055,scr2006,avaConv,wind
AL,h2177,0.011764221441785202,scr2006,avaConv,wind
AL,h2178,0.010225380474543454,scr2006,avaConv,wind
AL,h2179,0.008934903541275904,scr2006,avaConv,wind
AL,h2180,0.009069530660859288,scr2006,avaConv,wind
AL,h2181,0.012078718764207715,scr2006,avaConv,wind
AL,h2182,0.01730117720846062,scr2006,avaConv,wind
AL,h2183,0.02469402087250125,scr2006,avaConv,wind
AL,h2184,0.03386550455820306,scr2006,avaConv,wind
AL,h2185,0.04536858272049964,scr2006,avaConv,wind
AL,h2186,0.05704815194481211,scr2006,avaConv,wind
AL,h2187,0.06732030354160778,scr2006,avaConv,wind
AL,h2188,0.07446116071044163,scr2006,avaConv,wind
AL,h2189,0.07933239208617233,scr2006,avaConv,wind
AL,h2190,0.08269315877702971,scr2006,avaConv,wind
AL,h2191,0.0862956816587903,scr2006,avaConv,wind
AL,h2192,0.09049544513741246,scr2006,avaConv,wind
AL,h2193,0.09581082794965544,scr2006,avaConv,wind
AL,h2194,0.1038671650218408,scr2006,avaConv,wind
AL,h2195,0.11493264104022077,scr2006,avaConv,wind
AL,h2196,0.1257477079384774,scr2006,avaConv,wind
AL,h2197,0.13215857862666353,scr2006,avaConv,wind
AL,h2198,0.13285433532626478,scr2006,avaConv,wind
AL,h2199,0.13033943683221055,scr2006,avaConv,wind
AL,h2200,0.12621385169701016,scr2006,avaConv,wind
AL,h2201,0.12237673134587794,scr2006,avaConv,wind
AL,h2202,0.12152964691817637,scr2006,avaConv,wind
AL,h2203,0.128355142402486,scr2006,avaConv,wind
AL,h2204,0.14622259771682736,scr2006,avaConv,wind
AL,h2205,0.17649059401593228,scr2006,avaConv,wind
AL,h2206,0.21230333918452488,scr2006,avaConv,wind
AL,h2207,0.24284847050401526,scr2006,avaConv,wind
AL,h2208,0.2557053029956714,scr2006,avaConv,wind
AL,h2209,0.24975746705034993,scr2006,avaConv,wind
AL,h2210,0.2315343970517731,scr2006,avaConv,wind
AL,h2211,0.2098312085218992,scr2006,avaConv,wind
AL,h2212,0.1877352858649076,scr2006,avaConv,wind
AL,h2213,0.1662714827683591,scr2006,avaConv,wind
AL,h2214,0.14890011956408086,scr2006,avaConv,wind
AL,h2215,0.1379334979555669,scr2006,avaConv,wind
AL,h2216,0.13594910262135473,scr2006,avaConv,wind
AL,h2217,0.14550719483547078,scr2006,avaConv,wind
AL,h2218,0.1727914684782539,scr2006,avaConv,wind
AL,h2219,0.21785228892757733,scr2006,avaConv,wind
AL,h2220,0.27265970151224705,scr2006,avaConv,wind
AL,h2221,0.32488373114663627,scr2006,avaConv,wind
AL,h2222,0.36521483673211386,scr2006,avaConv,wind
AL,h2223,0.390472712428525,scr2006,avaConv,wind
AL,h2224,0.3983040871148769,scr2006,avaConv,wind
AL,h2225,0.3880041694787905,scr2006,avaConv,wind
AL,h2226,0.3584341068154015,scr2006,avaConv,wind
AL,h2227,0.3117632061597726,scr2006,avaConv,wind
AL,h2228,0.2585984958723586,scr2006,avaConv,wind
AL,h2229,0.2128612044398206,scr2006,avaConv,wind
AL,h2230,0.18506207456372337,scr2006,avaConv,wind
AL,h2231,0.17528501427335447,scr2006,avaConv,wind
AL,h2232,0.1770781018276669,scr2006,avaConv,wind
AL,h2233,0.18544005229933455,scr2006,avaConv,wind
AL,h2234,0.19869145020834103,scr2006,avaConv,wind
