region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0001,0.1718444497661427,scr2014,avaConv,runOfRiver
AL,h0002,0.15699061168338993,scr2014,avaConv,runOfRiver
AL,h0003,0.16544126146149418,scr2014,avaConv,runOfRiver
AL,h0004,0.15806386740026482,scr2014,avaConv,runOfRiver
AL,h0005,0.1508972554291834,scr2014,avaConv,runOfRiver
AL,h0006,0.1563940968539409,scr2014,avaConv,runOfRiver
AL,h0007,0.18113709519954083,scr2014,avaConv,runOfRiver
AL,h0008,0.2957159637663317,scr2014,avaConv,runOfRiver
AL,h0009,0.37869915377152175,scr2014,avaConv,runOfRiver
AL,h0010,0.434880491874444,scr2014,avaConv,runOfRiver
AL,h0011,0.38987585580376005,scr2014,avaConv,runOfRiver
AL,h0012,0.35040049814826135,scr2014,avaConv,runOfRiver
AL,h0013,0.32473094821300097,scr2014,avaConv,runOfRiver
AL,h0014,0.3420864731102854,scr2014,avaConv,runOfRiver
AL,h0015,0.37450015365978706,scr2014,avaConv,runOfRiver
AL,h0016,0.3961864972341398,scr2014,avaConv,runOfRiver
AL,h0017,0.37781550856971924,scr2014,avaConv,runOfRiver
AL,h0018,0.33576449951012455,scr2014,avaConv,runOfRiver
AL,h0019,0.2981997584647351,scr2014,avaConv,runOfRiver
AL,h0020,0.26575961278466753,scr2014,avaConv,runOfRiver
AL,h0021,0.2290395719910391,scr2014,avaConv,runOfRiver
AL,h0022,0.21893125452553636,scr2014,avaConv,runOfRiver
AL,h0023,0.22449186990939837,scr2014,avaConv,runOfRiver
AL,h0024,0.23365630572900295,scr2014,avaConv,runOfRiver
AT,h0001,0.39519859098135096,scr2014,avaConv,runOfRiver
AT,h0002,0.38773403118450467,scr2014,avaConv,runOfRiver
AT,h0003,0.39082190856676907,scr2014,avaConv,runOfRiver
AT,h0004,0.38783747995834156,scr2014,avaConv,runOfRiver
AT,h0005,0.38872606637319657,scr2014,avaConv,runOfRiver
AT,h0006,0.38644396383512647,scr2014,avaConv,runOfRiver
AT,h0007,0.390807684611725,scr2014,avaConv,runOfRiver
AT,h0008,0.4018532036070559,scr2014,avaConv,runOfRiver
AT,h0009,0.41197102627647136,scr2014,avaConv,runOfRiver
AT,h0010,0.4145185589506849,scr2014,avaConv,runOfRiver
AT,h0011,0.4081587279018631,scr2014,avaConv,runOfRiver
AT,h0012,0.4094570195240044,scr2014,avaConv,runOfRiver
AT,h0013,0.4109720660813313,scr2014,avaConv,runOfRiver
AT,h0014,0.4189836906950786,scr2014,avaConv,runOfRiver
AT,h0015,0.42601558827660047,scr2014,avaConv,runOfRiver
AT,h0016,0.4251046315963866,scr2014,avaConv,runOfRiver
AT,h0017,0.4289377027911814,scr2014,avaConv,runOfRiver
AT,h0018,0.42976568012233574,scr2014,avaConv,runOfRiver
AT,h0019,0.43441149336693735,scr2014,avaConv,runOfRiver
AT,h0020,0.42232175660912197,scr2014,avaConv,runOfRiver
AT,h0021,0.40228956748650757,scr2014,avaConv,runOfRiver
AT,h0022,0.3928596078105387,scr2014,avaConv,runOfRiver
AT,h0023,0.38812378269828773,scr2014,avaConv,runOfRiver
AT,h0024,0.3840962084646277,scr2014,avaConv,runOfRiver
BA,h0001,0.1911901816868038,scr2014,avaConv,runOfRiver
BA,h0002,0.18546020454313916,scr2014,avaConv,runOfRiver
BA,h0003,0.20331413920203706,scr2014,avaConv,runOfRiver
BA,h0004,0.206249125391556,scr2014,avaConv,runOfRiver
BA,h0005,0.20789416580747488,scr2014,avaConv,runOfRiver
BA,h0006,0.20396800914315794,scr2014,avaConv,runOfRiver
BA,h0007,0.24348510203513957,scr2014,avaConv,runOfRiver
BA,h0008,0.43544748053208826,scr2014,avaConv,runOfRiver
BA,h0009,0.6069696058685953,scr2014,avaConv,runOfRiver
BA,h0010,0.6773099193446545,scr2014,avaConv,runOfRiver
BA,h0011,0.5452534653010971,scr2014,avaConv,runOfRiver
BA,h0012,0.490959714245404,scr2014,avaConv,runOfRiver
BA,h0013,0.46663414359073463,scr2014,avaConv,runOfRiver
BA,h0014,0.5144764530455452,scr2014,avaConv,runOfRiver
BA,h0015,0.555215166807218,scr2014,avaConv,runOfRiver
