region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,0.20594770167964271,scr2014,stInflow,pumpedStorageOpen
AT,h0002,0.20594770167964271,scr2014,stInflow,pumpedStorageOpen
AT,h0003,0.20594770167964271,scr2014,stInflow,pumpedStorageOpen
AT,h0004,0.20544514164447844,scr2014,stInflow,pumpedStorageOpen
AT,h0005,0.20494427080652258,scr2014,stInflow,pumpedStorageOpen
AT,h0006,0.20369321580361344,scr2014,stInflow,pumpedStorageOpen
AT,h0007,0.20294522856641256,scr2014,stInflow,pumpedStorageOpen
AT,h0008,0.20145513023502754,scr2014,stInflow,pumpedStorageOpen
AT,h0009,0.20071310264755798,scr2014,stInflow,pumpedStorageOpen
AT,h0010,0.19997506911007298,scr2014,stInflow,pumpedStorageOpen
AT,h0011,0.19924168123595373,scr2014,stInflow,pumpedStorageOpen
AT,h0012,0.19851230282321158,scr2014,stInflow,pumpedStorageOpen
AT,h0013,0.19710439691775647,scr2014,stInflow,pumpedStorageOpen
AT,h0014,0.1964254678113885,scr2014,stInflow,pumpedStorageOpen
AT,h0015,0.1958056124676345,scr2014,stInflow,pumpedStorageOpen
AT,h0016,0.19586108168722932,scr2014,stInflow,pumpedStorageOpen
AT,h0017,0.1972778272048389,scr2014,stInflow,pumpedStorageOpen
AT,h0018,0.19865365704099874,scr2014,stInflow,pumpedStorageOpen
AT,h0019,0.2000439859454548,scr2014,stInflow,pumpedStorageOpen
AT,h0020,0.20235705447442048,scr2014,stInflow,pumpedStorageOpen
AT,h0021,0.20470863697660463,scr2014,stInflow,pumpedStorageOpen
AT,h0022,0.20967073683778062,scr2014,stInflow,pumpedStorageOpen
AT,h0023,0.21228519445159003,scr2014,stInflow,pumpedStorageOpen
AT,h0024,0.2188394233239913,scr2014,stInflow,pumpedStorageOpen
BA,h0001,0.05719766134053744,scr2014,stInflow,pumpedStorageOpen
BA,h0002,0.05719766134053744,scr2014,stInflow,pumpedStorageOpen
BA,h0003,0.05719766134053744,scr2014,stInflow,pumpedStorageOpen
BA,h0004,0.05232115694278564,scr2014,stInflow,pumpedStorageOpen
BA,h0005,0.04738778091896598,scr2014,stInflow,pumpedStorageOpen
BA,h0006,0.036436744908765695,scr2014,stInflow,pumpedStorageOpen
BA,h0007,0.03036021079743665,scr2014,stInflow,pumpedStorageOpen
BA,h0008,0.07685048273307156,scr2014,stInflow,pumpedStorageOpen
BA,h0009,0.12504237071468768,scr2014,stInflow,pumpedStorageOpen
BA,h0010,0.17098214285714286,scr2014,stInflow,pumpedStorageOpen
BA,h0011,0.14212564857790552,scr2014,stInflow,pumpedStorageOpen
BA,h0012,0.11252063050664217,scr2014,stInflow,pumpedStorageOpen
BA,h0013,0.07010130170324202,scr2014,stInflow,pumpedStorageOpen
BA,h0014,0.05804400363032945,scr2014,stInflow,pumpedStorageOpen
BA,h0015,0.04446499180079452,scr2014,stInflow,pumpedStorageOpen
BA,h0016,0.043259571352310885,scr2014,stInflow,pumpedStorageOpen
BA,h0017,0.03289871159458529,scr2014,stInflow,pumpedStorageOpen
BA,h0018,0.023416367506702788,scr2014,stInflow,pumpedStorageOpen
BA,h0019,0.01341521659157598,scr2014,stInflow,pumpedStorageOpen
BA,h0020,0.009351017271724533,scr2014,stInflow,pumpedStorageOpen
BA,h0021,0.005045591193990689,scr2014,stInflow,pumpedStorageOpen
BA,h0022,0.00699271857691597,scr2014,stInflow,pumpedStorageOpen
BA,h0023,0.012959637369537334,scr2014,stInflow,pumpedStorageOpen
BA,h0024,0.012959637369537334,scr2014,stInflow,pumpedStorageOpen
BG,h0001,0.012912641917915402,scr2014,stInflow,pumpedStorageOpen
BG,h0002,0.012912641917915402,scr2014,stInflow,pumpedStorageOpen
BG,h0003,0.012912641917915402,scr2014,stInflow,pumpedStorageOpen
BG,h0004,0.014108293641991763,scr2014,stInflow,pumpedStorageOpen
BG,h0005,0.015286003634057656,scr2014,stInflow,pumpedStorageOpen
BG,h0006,0.019542891503116864,scr2014,stInflow,pumpedStorageOpen
BG,h0007,0.022542401783649618,scr2014,stInflow,pumpedStorageOpen
BG,h0008,0.029095646555884477,scr2014,stInflow,pumpedStorageOpen
BG,h0009,0.03263142762076854,scr2014,stInflow,pumpedStorageOpen
BG,h0010,0.03608031499114442,scr2014,stInflow,pumpedStorageOpen
BG,h0011,0.040447567448305216,scr2014,stInflow,pumpedStorageOpen
BG,h0012,0.04470316381979904,scr2014,stInflow,pumpedStorageOpen
BG,h0013,0.03758911352532959,scr2014,stInflow,pumpedStorageOpen
BG,h0014,0.02543155563770291,scr2014,stInflow,pumpedStorageOpen
BG,h0015,0.012424738032139598,scr2014,stInflow,pumpedStorageOpen
BG,h0016,0.01304613145438949,scr2014,stInflow,pumpedStorageOpen
BG,h0017,0.011198622534161904,scr2014,stInflow,pumpedStorageOpen
BG,h0018,0.008642947616768794,scr2014,stInflow,pumpedStorageOpen
BG,h0019,0.00597338923348768,scr2014,stInflow,pumpedStorageOpen
BG,h0020,0.0069174467169044115,scr2014,stInflow,pumpedStorageOpen
BG,h0021,0.007845400895216993,scr2014,stInflow,pumpedStorageOpen
BG,h0022,0.006703287062520921,scr2014,stInflow,pumpedStorageOpen
BG,h0023,0.0045658372619917145,scr2014,stInflow,pumpedStorageOpen
BG,h0024,0.008681601089077146,scr2014,stInflow,pumpedStorageOpen
CH,h0001,0.4979589946003321,scr2014,stInflow,pumpedStorageOpen
CH,h0002,0.4979589946003321,scr2014,stInflow,pumpedStorageOpen
CH,h0003,0.4979589946003321,scr2014,stInflow,pumpedStorageOpen
CH,h0004,0.49493786749522933,scr2014,stInflow,pumpedStorageOpen
CH,h0005,0.49193507786430135,scr2014,stInflow,pumpedStorageOpen
