region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0073,0.7578466946071836,scr2003,stInflow,pumpedStorageOpen
AT,h0074,0.7301507673607837,scr2003,stInflow,pumpedStorageOpen
AT,h0075,0.7132407065058657,scr2003,stInflow,pumpedStorageOpen
AT,h0076,0.6705359083328128,scr2003,stInflow,pumpedStorageOpen
AT,h0077,0.6450229386207347,scr2003,stInflow,pumpedStorageOpen
AT,h0078,0.6199815137339824,scr2003,stInflow,pumpedStorageOpen
AT,h0079,0.5904329319016823,scr2003,stInflow,pumpedStorageOpen
AT,h0080,0.5615900876463549,scr2003,stInflow,pumpedStorageOpen
AT,h0081,0.5058626739322816,scr2003,stInflow,pumpedStorageOpen
AT,h0082,0.47901653025057495,scr2003,stInflow,pumpedStorageOpen
AT,h0083,0.4312761126894259,scr2003,stInflow,pumpedStorageOpen
AT,h0084,0.4101967558632549,scr2003,stInflow,pumpedStorageOpen
AT,h0085,0.3790831601080637,scr2003,stInflow,pumpedStorageOpen
AT,h0086,0.36862512831035,scr2003,stInflow,pumpedStorageOpen
AT,h0087,0.35834329578900515,scr2003,stInflow,pumpedStorageOpen
AT,h0088,0.356147685026475,scr2003,stInflow,pumpedStorageOpen
AT,h0089,0.35396040104999915,scr2003,stInflow,pumpedStorageOpen
AT,h0090,0.35114899383061837,scr2003,stInflow,pumpedStorageOpen
AT,h0091,0.35051723109204636,scr2003,stInflow,pumpedStorageOpen
AT,h0092,0.3486253929478047,scr2003,stInflow,pumpedStorageOpen
AT,h0093,0.3473674576652084,scr2003,stInflow,pumpedStorageOpen
AT,h0094,0.3461123769200285,scr2003,stInflow,pumpedStorageOpen
AT,h0095,0.3416623651284515,scr2003,stInflow,pumpedStorageOpen
AT,h0096,0.33724887980227425,scr2003,stInflow,pumpedStorageOpen
BA,h0073,0.01070043524700661,scr2003,stInflow,pumpedStorageOpen
BA,h0074,0.010274460459817962,scr2003,stInflow,pumpedStorageOpen
BA,h0075,0.01061909103881638,scr2003,stInflow,pumpedStorageOpen
BA,h0076,0.010859938919148937,scr2003,stInflow,pumpedStorageOpen
BA,h0077,0.010755762940736711,scr2003,stInflow,pumpedStorageOpen
BA,h0078,0.010651625849597158,scr2003,stInflow,pumpedStorageOpen
BA,h0079,0.010430465258524757,scr2003,stInflow,pumpedStorageOpen
BA,h0080,0.010209485325302775,scr2003,stInflow,pumpedStorageOpen
BA,h0081,0.01020623698619269,scr2003,stInflow,pumpedStorageOpen
BA,h0082,0.010423963252816873,scr2003,stInflow,pumpedStorageOpen
BA,h0083,0.0069801575761352895,scr2003,stInflow,pumpedStorageOpen
BA,h0084,0.0033944071095464486,scr2003,stInflow,pumpedStorageOpen
BA,h0085,0.0016173841435077171,scr2003,stInflow,pumpedStorageOpen
BA,h0086,0.003325940530549667,scr2003,stInflow,pumpedStorageOpen
BA,h0087,0.005070689271672003,scr2003,stInflow,pumpedStorageOpen
BA,h0088,0.00579031558174016,scr2003,stInflow,pumpedStorageOpen
BA,h0089,0.006513415144669808,scr2003,stInflow,pumpedStorageOpen
BA,h0090,0.004748580421222587,scr2003,stInflow,pumpedStorageOpen
BA,h0091,0.0023092050524990337,scr2003,stInflow,pumpedStorageOpen
BA,h0092,0.0035970023593436024,scr2003,stInflow,pumpedStorageOpen
BA,h0093,0.007396768407459402,scr2003,stInflow,pumpedStorageOpen
BA,h0094,0.011277024908965583,scr2003,stInflow,pumpedStorageOpen
BA,h0095,0.010820868392140259,scr2003,stInflow,pumpedStorageOpen
BA,h0096,0.010365452248394826,scr2003,stInflow,pumpedStorageOpen
BG,h0073,0.05380686813140329,scr2003,stInflow,pumpedStorageOpen
BG,h0074,0.05524969861682132,scr2003,stInflow,pumpedStorageOpen
BG,h0075,0.05790038719033791,scr2003,stInflow,pumpedStorageOpen
BG,h0076,0.06159497488260121,scr2003,stInflow,pumpedStorageOpen
BG,h0077,0.06262169560903917,scr2003,stInflow,pumpedStorageOpen
BG,h0078,0.06365116676421137,scr2003,stInflow,pumpedStorageOpen
BG,h0079,0.062281947057055954,scr2003,stInflow,pumpedStorageOpen
BG,h0080,0.060917615556594244,scr2003,stInflow,pumpedStorageOpen
BG,h0081,0.0592065655622578,scr2003,stInflow,pumpedStorageOpen
BG,h0082,0.058855223539775424,scr2003,stInflow,pumpedStorageOpen
BG,h0083,0.10261329833953654,scr2003,stInflow,pumpedStorageOpen
BG,h0084,0.15011652866855357,scr2003,stInflow,pumpedStorageOpen
BG,h0085,0.1863517712984626,scr2003,stInflow,pumpedStorageOpen
BG,h0086,0.17265807618692394,scr2003,stInflow,pumpedStorageOpen
BG,h0087,0.15913704859704816,scr2003,stInflow,pumpedStorageOpen
BG,h0088,0.13763577053698067,scr2003,stInflow,pumpedStorageOpen
BG,h0089,0.11666420308082741,scr2003,stInflow,pumpedStorageOpen
BG,h0090,0.09189098197955349,scr2003,stInflow,pumpedStorageOpen
BG,h0091,0.08752927065478562,scr2003,stInflow,pumpedStorageOpen
BG,h0092,0.08484336489352878,scr2003,stInflow,pumpedStorageOpen
BG,h0093,0.08648938657699903,scr2003,stInflow,pumpedStorageOpen
BG,h0094,0.08814050052522947,scr2003,stInflow,pumpedStorageOpen
BG,h0095,0.08108059127018515,scr2003,stInflow,pumpedStorageOpen
BG,h0096,0.07411910046991754,scr2003,stInflow,pumpedStorageOpen
CH,h0073,4.563918035093618,scr2003,stInflow,pumpedStorageOpen
CH,h0074,4.453356399512241,scr2003,stInflow,pumpedStorageOpen
CH,h0075,4.384427388343221,scr2003,stInflow,pumpedStorageOpen
CH,h0076,4.1483272343851745,scr2003,stInflow,pumpedStorageOpen
CH,h0077,3.9814535462084817,scr2003,stInflow,pumpedStorageOpen
CH,h0078,3.814946822081463,scr2003,stInflow,pumpedStorageOpen
CH,h0079,3.6406816686439862,scr2003,stInflow,pumpedStorageOpen
CH,h0080,3.466851108159853,scr2003,stInflow,pumpedStorageOpen
CH,h0081,3.120563921440031,scr2003,stInflow,pumpedStorageOpen
CH,h0082,2.9481475644259247,scr2003,stInflow,pumpedStorageOpen
CH,h0083,2.6122075334720884,scr2003,stInflow,pumpedStorageOpen
CH,h0084,2.4486885217973744,scr2003,stInflow,pumpedStorageOpen
CH,h0085,2.210337370050181,scr2003,stInflow,pumpedStorageOpen
CH,h0086,2.135085220348145,scr2003,stInflow,pumpedStorageOpen
CH,h0087,2.0599640469049723,scr2003,stInflow,pumpedStorageOpen
CH,h0088,2.009052844419178,scr2003,stInflow,pumpedStorageOpen
CH,h0089,1.9582048729230035,scr2003,stInflow,pumpedStorageOpen
CH,h0090,1.8567036920268731,scr2003,stInflow,pumpedStorageOpen
CH,h0091,1.8060531517233676,scr2003,stInflow,pumpedStorageOpen
CH,h0092,1.7049592855727456,scr2003,stInflow,pumpedStorageOpen
CH,h0093,1.6545189989535016,scr2003,stInflow,pumpedStorageOpen
CH,h0094,1.6041519542871199,scr2003,stInflow,pumpedStorageOpen
CH,h0095,1.5699176544086542,scr2003,stInflow,pumpedStorageOpen
CH,h0096,1.5357186228981223,scr2003,stInflow,pumpedStorageOpen
CZ,h0073,0.0022601420002810193,scr2003,stInflow,pumpedStorageOpen
CZ,h0074,0.002422474606794843,scr2003,stInflow,pumpedStorageOpen
CZ,h0075,0.002530943909760466,scr2003,stInflow,pumpedStorageOpen
CZ,h0076,0.00270050315191325,scr2003,stInflow,pumpedStorageOpen
CZ,h0077,0.0027611657725423793,scr2003,stInflow,pumpedStorageOpen
CZ,h0078,0.0028220018284274674,scr2003,stInflow,pumpedStorageOpen
CZ,h0079,0.002919363148453834,scr2003,stInflow,pumpedStorageOpen
CZ,h0080,0.0030171490532471456,scr2003,stInflow,pumpedStorageOpen
CZ,h0081,0.003162096602364659,scr2003,stInflow,pumpedStorageOpen
CZ,h0082,0.0032089336511967395,scr2003,stInflow,pumpedStorageOpen
CZ,h0083,0.0032173068668075065,scr2003,stInflow,pumpedStorageOpen
CZ,h0084,0.003178813774716706,scr2003,stInflow,pumpedStorageOpen
CZ,h0085,0.0032240074935031603,scr2003,stInflow,pumpedStorageOpen
CZ,h0086,0.0033079183210245966,scr2003,stInflow,pumpedStorageOpen
CZ,h0087,0.0033921090447482528,scr2003,stInflow,pumpedStorageOpen
CZ,h0088,0.0034884217690168582,scr2003,stInflow,pumpedStorageOpen
CZ,h0089,0.0035850851861563117,scr2003,stInflow,pumpedStorageOpen
CZ,h0090,0.003700852584302926,scr2003,stInflow,pumpedStorageOpen
CZ,h0091,0.00371962496058735,scr2003,stInflow,pumpedStorageOpen
CZ,h0092,0.0031654391143924004,scr2003,stInflow,pumpedStorageOpen
CZ,h0093,0.0026057657702318257,scr2003,stInflow,pumpedStorageOpen
CZ,h0094,0.002061293139499063,scr2003,stInflow,pumpedStorageOpen
CZ,h0095,0.0020929508329548697,scr2003,stInflow,pumpedStorageOpen
CZ,h0096,0.0021246696148883096,scr2003,stInflow,pumpedStorageOpen
DE,h0073,0.029559014843767245,scr2003,stInflow,pumpedStorageOpen
DE,h0074,0.032442496164253196,scr2003,stInflow,pumpedStorageOpen
DE,h0075,0.032661476955195244,scr2003,stInflow,pumpedStorageOpen
DE,h0076,0.03023297582582915,scr2003,stInflow,pumpedStorageOpen
DE,h0077,0.02767829700468167,scr2003,stInflow,pumpedStorageOpen
DE,h0078,0.02522072136040751,scr2003,stInflow,pumpedStorageOpen
DE,h0079,0.02427186412178038,scr2003,stInflow,pumpedStorageOpen
