region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,7.026275529417282,scr2004,dem,electricity
AT,h0026,5.89956913763567,scr2004,dem,electricity
AT,h0027,5.235414935207256,scr2004,dem,electricity
AT,h0028,6.141598227339765,scr2004,dem,electricity
AT,h0029,6.337643545400605,scr2004,dem,electricity
AT,h0030,7.993197918499376,scr2004,dem,electricity
AT,h0031,7.661874547494097,scr2004,dem,electricity
AT,h0032,8.7788400834439,scr2004,dem,electricity
AT,h0033,7.618277878817487,scr2004,dem,electricity
AT,h0034,8.092380324206843,scr2004,dem,electricity
AT,h0035,7.780432860478452,scr2004,dem,electricity
AT,h0036,7.57947177802675,scr2004,dem,electricity
AT,h0037,6.497468859524924,scr2004,dem,electricity
AT,h0038,4.910511425935949,scr2004,dem,electricity
AT,h0039,4.681165436053144,scr2004,dem,electricity
AT,h0040,4.636034899521023,scr2004,dem,electricity
AT,h0041,6.579138778898736,scr2004,dem,electricity
AT,h0042,8.046397092704922,scr2004,dem,electricity
AT,h0043,9.309161746080513,scr2004,dem,electricity
AT,h0044,9.280324141250446,scr2004,dem,electricity
AT,h0045,7.94603219861504,scr2004,dem,electricity
AT,h0046,7.552143748453492,scr2004,dem,electricity
AT,h0047,6.552316647601129,scr2004,dem,electricity
AT,h0048,7.054623789504511,scr2004,dem,electricity
BE,h0025,9.097252271007164,scr2004,dem,electricity
BE,h0026,7.995213538961252,scr2004,dem,electricity
BE,h0027,6.905889400688466,scr2004,dem,electricity
BE,h0028,7.202842608618084,scr2004,dem,electricity
BE,h0029,7.053564910325804,scr2004,dem,electricity
BE,h0030,8.592612247899524,scr2004,dem,electricity
BE,h0031,8.616743757942459,scr2004,dem,electricity
BE,h0032,9.77777166501619,scr2004,dem,electricity
BE,h0033,8.939860653568758,scr2004,dem,electricity
BE,h0034,9.249980921624228,scr2004,dem,electricity
BE,h0035,8.945054347961559,scr2004,dem,electricity
BE,h0036,8.945123582234373,scr2004,dem,electricity
BE,h0037,8.2404155828699,scr2004,dem,electricity
BE,h0038,6.960609026398743,scr2004,dem,electricity
BE,h0039,6.477822468878003,scr2004,dem,electricity
BE,h0040,5.876508157598437,scr2004,dem,electricity
BE,h0041,7.60242224362446,scr2004,dem,electricity
BE,h0042,8.980309765320271,scr2004,dem,electricity
BE,h0043,10.093102576298406,scr2004,dem,electricity
BE,h0044,10.1480791093054,scr2004,dem,electricity
BE,h0045,8.975711124774534,scr2004,dem,electricity
BE,h0046,8.8754737622221,scr2004,dem,electricity
BE,h0047,7.823276513750898,scr2004,dem,electricity
BE,h0048,8.568401000913582,scr2004,dem,electricity
BG,h0025,3.341300748055801,scr2004,dem,electricity
BG,h0026,2.762896456020826,scr2004,dem,electricity
BG,h0027,2.2707286019358435,scr2004,dem,electricity
BG,h0028,2.773885409689683,scr2004,dem,electricity
BG,h0029,2.9225655991685926,scr2004,dem,electricity
BG,h0030,3.510936905753624,scr2004,dem,electricity
BG,h0031,3.508714428455278,scr2004,dem,electricity
BG,h0032,3.8257458290390787,scr2004,dem,electricity
BG,h0033,3.5943931107249227,scr2004,dem,electricity
BG,h0034,3.6069375712177134,scr2004,dem,electricity
BG,h0035,3.6607446693451493,scr2004,dem,electricity
BG,h0036,3.590637163091742,scr2004,dem,electricity
BG,h0037,3.3818628243388957,scr2004,dem,electricity
BG,h0038,2.6836136941201403,scr2004,dem,electricity
BG,h0039,2.480921741145721,scr2004,dem,electricity
BG,h0040,2.297270661634684,scr2004,dem,electricity
BG,h0041,2.9418343211727915,scr2004,dem,electricity
BG,h0042,3.4300554748406284,scr2004,dem,electricity
BG,h0043,3.873953361333406,scr2004,dem,electricity
BG,h0044,3.9098898354423,scr2004,dem,electricity
BG,h0045,3.6196129855452455,scr2004,dem,electricity
BG,h0046,3.534239889217133,scr2004,dem,electricity
BG,h0047,3.353851280597155,scr2004,dem,electricity
BG,h0048,3.5159754160631564,scr2004,dem,electricity
CH,h0025,4.2074709832668304,scr2004,dem,electricity
CH,h0026,3.9712246283888817,scr2004,dem,electricity
CH,h0027,3.892981842160225,scr2004,dem,electricity
CH,h0028,4.007610775530338,scr2004,dem,electricity
CH,h0029,3.6569102853536606,scr2004,dem,electricity
CH,h0030,4.09044624119997,scr2004,dem,electricity
CH,h0031,3.9423755407333374,scr2004,dem,electricity
CH,h0032,4.488824725151062,scr2004,dem,electricity
CH,h0033,3.9553785398602486,scr2004,dem,electricity
CH,h0034,4.071758270263672,scr2004,dem,electricity
CH,h0035,3.834297701716423,scr2004,dem,electricity
CH,h0036,3.707009844481945,scr2004,dem,electricity
CH,h0037,3.435246951878071,scr2004,dem,electricity
CH,h0038,3.2633119747042656,scr2004,dem,electricity
CH,h0039,3.4308425039052963,scr2004,dem,electricity
CH,h0040,3.31593806296587,scr2004,dem,electricity
CH,h0041,3.743924558162689,scr2004,dem,electricity
CH,h0042,4.196453295648098,scr2004,dem,electricity
CH,h0043,4.707596138119698,scr2004,dem,electricity
CH,h0044,4.695461265742779,scr2004,dem,electricity
CH,h0045,4.300178714096546,scr2004,dem,electricity
CH,h0046,4.091053493320942,scr2004,dem,electricity
CH,h0047,3.495578110218048,scr2004,dem,electricity
CH,h0048,3.5560602620244026,scr2004,dem,electricity
CZ,h0025,7.099236473441124,scr2004,dem,electricity
CZ,h0026,6.222378790378571,scr2004,dem,electricity
CZ,h0027,5.69877265393734,scr2004,dem,electricity
CZ,h0028,6.0439741015434265,scr2004,dem,electricity
CZ,h0029,5.960808351635933,scr2004,dem,electricity
CZ,h0030,6.954197719693184,scr2004,dem,electricity
CZ,h0031,6.952145725488663,scr2004,dem,electricity
CZ,h0032,7.727863788604736,scr2004,dem,electricity
CZ,h0033,7.112597033381462,scr2004,dem,electricity
CZ,h0034,7.394159957766533,scr2004,dem,electricity
CZ,h0035,7.265595331788063,scr2004,dem,electricity
CZ,h0036,7.20795239508152,scr2004,dem,electricity
CZ,h0037,6.541275307536125,scr2004,dem,electricity
CZ,h0038,5.4159379452466965,scr2004,dem,electricity
CZ,h0039,5.252973139286041,scr2004,dem,electricity
CZ,h0040,4.875010296702385,scr2004,dem,electricity
CZ,h0041,6.168224513530731,scr2004,dem,electricity
CZ,h0042,6.960093304514885,scr2004,dem,electricity
CZ,h0043,7.870193541049957,scr2004,dem,electricity
CZ,h0044,7.848874673247337,scr2004,dem,electricity
CZ,h0045,7.261084675788879,scr2004,dem,electricity
CZ,h0046,7.11580516397953,scr2004,dem,electricity
CZ,h0047,6.425823509693146,scr2004,dem,electricity
CZ,h0048,6.618406534194946,scr2004,dem,electricity
DE,h0025,56.49956154320533,scr2004,dem,electricity
DE,h0026,47.098553543261815,scr2004,dem,electricity
DE,h0027,41.502994714177376,scr2004,dem,electricity
