region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0505,0.5214288925032547,scr1986,avaConv,onshore_a
AL,1,h0506,0.6986511105348514,scr1986,avaConv,onshore_a
AL,1,h0507,0.8329113261998724,scr1986,avaConv,onshore_a
AL,1,h0508,0.845539489473602,scr1986,avaConv,onshore_a
AL,1,h0509,0.8602769907638534,scr1986,avaConv,onshore_a
AL,1,h0510,0.8775696977241922,scr1986,avaConv,onshore_a
AL,1,h0511,0.7112807195581478,scr1986,avaConv,onshore_a
AL,1,h0512,0.4930262120684723,scr1986,avaConv,onshore_a
AL,1,h0513,0.05589161067405653,scr1986,avaConv,onshore_a
AL,1,h0514,0.03098506058775813,scr1986,avaConv,onshore_a
AL,1,h0515,0.0,scr1986,avaConv,onshore_a
AL,1,h0516,0.09395807213284255,scr1986,avaConv,onshore_a
AL,1,h0517,0.2235937688886776,scr1986,avaConv,onshore_a
AL,1,h0518,0.3489256490826638,scr1986,avaConv,onshore_a
AL,1,h0519,0.4514599956538304,scr1986,avaConv,onshore_a
AL,1,h0520,0.49398943245401167,scr1986,avaConv,onshore_a
AL,1,h0521,0.47593736105119094,scr1986,avaConv,onshore_a
AL,1,h0522,0.40718808258318895,scr1986,avaConv,onshore_a
AL,1,h0523,0.29511374088386555,scr1986,avaConv,onshore_a
AL,1,h0524,0.1994476763694078,scr1986,avaConv,onshore_a
AL,1,h0525,0.13389041810684404,scr1986,avaConv,onshore_a
AL,1,h0526,0.14501528430383703,scr1986,avaConv,onshore_a
AL,1,h0527,0.2235583300958208,scr1986,avaConv,onshore_a
AL,1,h0528,0.26840167011623534,scr1986,avaConv,onshore_a
AL,1,h0529,0.4168685752328932,scr1986,avaConv,onshore_a
AL,1,h0530,0.49868526798999485,scr1986,avaConv,onshore_a
AL,1,h0531,0.5569327033219515,scr1986,avaConv,onshore_a
AL,1,h0532,0.5099330545076748,scr1986,avaConv,onshore_a
AL,1,h0533,0.44237812570338825,scr1986,avaConv,onshore_a
AL,1,h0534,0.381330445011434,scr1986,avaConv,onshore_a
AL,1,h0535,0.47272580039382067,scr1986,avaConv,onshore_a
AL,1,h0536,0.5579822873369492,scr1986,avaConv,onshore_a
AL,1,h0537,0.6235360069247036,scr1986,avaConv,onshore_a
AL,1,h0538,0.5697254790840627,scr1986,avaConv,onshore_a
AL,1,h0539,0.5199481468775369,scr1986,avaConv,onshore_a
AL,1,h0540,0.4816632112536674,scr1986,avaConv,onshore_a
AL,1,h0541,0.5241574503050133,scr1986,avaConv,onshore_a
AL,1,h0542,0.5839133405053331,scr1986,avaConv,onshore_a
AL,1,h0543,0.6443437238392437,scr1986,avaConv,onshore_a
AL,1,h0544,0.6623906654338773,scr1986,avaConv,onshore_a
AL,1,h0545,0.6389207748592399,scr1986,avaConv,onshore_a
AL,1,h0546,0.5963037008530175,scr1986,avaConv,onshore_a
AL,1,h0547,0.6299206751017032,scr1986,avaConv,onshore_a
AL,1,h0548,0.6923714090262941,scr1986,avaConv,onshore_a
AL,1,h0549,0.7751618552055533,scr1986,avaConv,onshore_a
AL,1,h0550,0.8010977764118518,scr1986,avaConv,onshore_a
AL,1,h0551,0.8256743936189445,scr1986,avaConv,onshore_a
AL,1,h0552,0.8436867115453925,scr1986,avaConv,onshore_a
AL,1,h0553,0.8474634348547464,scr1986,avaConv,onshore_a
AL,1,h0554,0.8273634221351689,scr1986,avaConv,onshore_a
AL,1,h0555,0.7908235296914611,scr1986,avaConv,onshore_a
AL,1,h0556,0.7496898102585009,scr1986,avaConv,onshore_a
AL,1,h0557,0.7189303974733341,scr1986,avaConv,onshore_a
AL,1,h0558,0.7071134474658182,scr1986,avaConv,onshore_a
AL,1,h0559,0.7502457446345749,scr1986,avaConv,onshore_a
AL,1,h0560,0.7989304467456985,scr1986,avaConv,onshore_a
AL,1,h0561,0.8354647804715061,scr1986,avaConv,onshore_a
AL,1,h0562,0.814800373893188,scr1986,avaConv,onshore_a
AL,1,h0563,0.798941966337467,scr1986,avaConv,onshore_a
AL,1,h0564,0.7833643477278246,scr1986,avaConv,onshore_a
AL,1,h0565,0.6853246697314236,scr1986,avaConv,onshore_a
AL,1,h0566,0.5710917350626205,scr1986,avaConv,onshore_a
AL,1,h0567,0.4173635202904384,scr1986,avaConv,onshore_a
AL,1,h0568,0.374913332683544,scr1986,avaConv,onshore_a
AL,1,h0569,0.30601059825122134,scr1986,avaConv,onshore_a
AL,1,h0570,0.25506070985591844,scr1986,avaConv,onshore_a
AL,1,h0571,0.46669182086320565,scr1986,avaConv,onshore_a
AL,1,h0572,0.6307530597603339,scr1986,avaConv,onshore_a
AL,1,h0573,0.7687431872624547,scr1986,avaConv,onshore_a
AL,1,h0574,0.76971483324052,scr1986,avaConv,onshore_a
AL,1,h0575,0.7736273781651095,scr1986,avaConv,onshore_a
AL,1,h0576,0.7680200051462107,scr1986,avaConv,onshore_a
AL,1,h0577,0.6196898499634638,scr1986,avaConv,onshore_a
AL,1,h0578,0.42166248271069134,scr1986,avaConv,onshore_a
AL,1,h0579,0.0869272244887128,scr1986,avaConv,onshore_a
AL,1,h0580,0.06901363386405246,scr1986,avaConv,onshore_a
AL,1,h0581,0.07037131322627573,scr1986,avaConv,onshore_a
AL,1,h0582,0.0716011252518308,scr1986,avaConv,onshore_a
AL,1,h0583,0.10440996129272448,scr1986,avaConv,onshore_a
AL,1,h0584,0.12560821018463517,scr1986,avaConv,onshore_a
AL,1,h0585,0.137925560915625,scr1986,avaConv,onshore_a
AL,1,h0586,0.11326686360914232,scr1986,avaConv,onshore_a
AL,1,h0587,0.08633032669792892,scr1986,avaConv,onshore_a
AL,1,h0588,0.07440203763181798,scr1986,avaConv,onshore_a
AL,1,h0589,0.11373670545706752,scr1986,avaConv,onshore_a
AL,1,h0590,0.1879981075568327,scr1986,avaConv,onshore_a
AL,1,h0591,0.24623099542438176,scr1986,avaConv,onshore_a
AL,1,h0592,0.27567954425883406,scr1986,avaConv,onshore_a
AL,1,h0593,0.2632361532796728,scr1986,avaConv,onshore_a
AL,1,h0594,0.2389266528707068,scr1986,avaConv,onshore_a
AL,1,h0595,0.23875365336822965,scr1986,avaConv,onshore_a
AL,1,h0596,0.2738711092551579,scr1986,avaConv,onshore_a
AL,1,h0597,0.33396309985327466,scr1986,avaConv,onshore_a
AL,1,h0598,0.3982513914171826,scr1986,avaConv,onshore_a
AL,1,h0599,0.46628013529063933,scr1986,avaConv,onshore_a
AL,1,h0600,0.5224002817847674,scr1986,avaConv,onshore_a
AL,1,h0601,0.4731338283517364,scr1986,avaConv,onshore_a
AL,1,h0602,0.40749095270265967,scr1986,avaConv,onshore_a
AL,1,h0603,0.3293973619213472,scr1986,avaConv,onshore_a
AL,1,h0604,0.37129978558472393,scr1986,avaConv,onshore_a
AL,1,h0605,0.40230950514150593,scr1986,avaConv,onshore_a
AL,1,h0606,0.4254958949465607,scr1986,avaConv,onshore_a
AL,1,h0607,0.46044718861877154,scr1986,avaConv,onshore_a
AL,1,h0608,0.49794264110840497,scr1986,avaConv,onshore_a
AL,1,h0609,0.5398427146264251,scr1986,avaConv,onshore_a
AL,1,h0610,0.5687262514302861,scr1986,avaConv,onshore_a
AL,1,h0611,0.570065827151803,scr1986,avaConv,onshore_a
AL,1,h0612,0.5512182673676058,scr1986,avaConv,onshore_a
AL,1,h0613,0.6319333803445548,scr1986,avaConv,onshore_a
AL,1,h0614,0.7149103267039693,scr1986,avaConv,onshore_a
AL,1,h0615,0.7991677246216439,scr1986,avaConv,onshore_a
AL,1,h0616,0.8086592544229121,scr1986,avaConv,onshore_a
AL,1,h0617,0.8311884151742625,scr1986,avaConv,onshore_a
AL,1,h0618,0.8566290067253217,scr1986,avaConv,onshore_a
AL,1,h0619,0.7043065683983671,scr1986,avaConv,onshore_a
AL,1,h0620,0.5026941482566266,scr1986,avaConv,onshore_a
