region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,0.43140227033058653,scr2000,avaConv,bevPsngRoadPrvt
AT,h0002,0.4691707277595122,scr2000,avaConv,bevPsngRoadPrvt
AT,h0003,0.5081374716149142,scr2000,avaConv,bevPsngRoadPrvt
AT,h0004,0.5697614938475316,scr2000,avaConv,bevPsngRoadPrvt
AT,h0005,0.6107723017775448,scr2000,avaConv,bevPsngRoadPrvt
AT,h0006,0.6230528286072334,scr2000,avaConv,bevPsngRoadPrvt
AT,h0007,0.6287539205686252,scr2000,avaConv,bevPsngRoadPrvt
AT,h0008,0.619305579918572,scr2000,avaConv,bevPsngRoadPrvt
AT,h0009,0.6069293090960843,scr2000,avaConv,bevPsngRoadPrvt
AT,h0010,0.5799841633078918,scr2000,avaConv,bevPsngRoadPrvt
AT,h0011,0.5529368882814965,scr2000,avaConv,bevPsngRoadPrvt
AT,h0012,0.5204655786432383,scr2000,avaConv,bevPsngRoadPrvt
AT,h0013,0.480302970397565,scr2000,avaConv,bevPsngRoadPrvt
AT,h0014,0.4323965502736675,scr2000,avaConv,bevPsngRoadPrvt
AT,h0015,0.3719193905231919,scr2000,avaConv,bevPsngRoadPrvt
AT,h0016,0.3114803309376183,scr2000,avaConv,bevPsngRoadPrvt
AT,h0017,0.2673938309511804,scr2000,avaConv,bevPsngRoadPrvt
AT,h0018,0.2627202962387696,scr2000,avaConv,bevPsngRoadPrvt
AT,h0019,0.2939103568284561,scr2000,avaConv,bevPsngRoadPrvt
AT,h0020,0.339066286482293,scr2000,avaConv,bevPsngRoadPrvt
AT,h0021,0.365680428669242,scr2000,avaConv,bevPsngRoadPrvt
AT,h0022,0.3522603048765075,scr2000,avaConv,bevPsngRoadPrvt
AT,h0023,0.2942475878310462,scr2000,avaConv,bevPsngRoadPrvt
AT,h0024,0.23216505501257279,scr2000,avaConv,bevPsngRoadPrvt
AT,h0025,0.23585876312248788,scr2000,avaConv,bevPsngRoadPrvt
AT,h0026,0.316112079141055,scr2000,avaConv,bevPsngRoadPrvt
AT,h0027,0.4349407618128014,scr2000,avaConv,bevPsngRoadPrvt
AT,h0028,0.535450748653055,scr2000,avaConv,bevPsngRoadPrvt
AT,h0029,0.6047167803244359,scr2000,avaConv,bevPsngRoadPrvt
AT,h0030,0.6376292275736963,scr2000,avaConv,bevPsngRoadPrvt
AT,h0031,0.6429960676206623,scr2000,avaConv,bevPsngRoadPrvt
AT,h0032,0.62836298258548,scr2000,avaConv,bevPsngRoadPrvt
AT,h0033,0.6069293090960843,scr2000,avaConv,bevPsngRoadPrvt
AT,h0034,0.5799841633078918,scr2000,avaConv,bevPsngRoadPrvt
AT,h0035,0.5529368882814965,scr2000,avaConv,bevPsngRoadPrvt
AT,h0036,0.5204655786432383,scr2000,avaConv,bevPsngRoadPrvt
AT,h0037,0.480302970397565,scr2000,avaConv,bevPsngRoadPrvt
AT,h0038,0.4323965502736675,scr2000,avaConv,bevPsngRoadPrvt
AT,h0039,0.3719193905231919,scr2000,avaConv,bevPsngRoadPrvt
AT,h0040,0.3114803309376183,scr2000,avaConv,bevPsngRoadPrvt
AT,h0041,0.2673938309511804,scr2000,avaConv,bevPsngRoadPrvt
AT,h0042,0.2627202962387696,scr2000,avaConv,bevPsngRoadPrvt
AT,h0043,0.2997771968326679,scr2000,avaConv,bevPsngRoadPrvt
AT,h0044,0.35753882903987966,scr2000,avaConv,bevPsngRoadPrvt
AT,h0045,0.40743244002460066,scr2000,avaConv,bevPsngRoadPrvt
AT,h0046,0.4226178946127639,scr2000,avaConv,bevPsngRoadPrvt
AT,h0047,0.4067503203357531,scr2000,avaConv,bevPsngRoadPrvt
AT,h0048,0.38575511710504795,scr2000,avaConv,bevPsngRoadPrvt
BE,h0001,0.43140227033058653,scr2000,avaConv,bevPsngRoadPrvt
BE,h0002,0.4691707277595122,scr2000,avaConv,bevPsngRoadPrvt
BE,h0003,0.5081374716149142,scr2000,avaConv,bevPsngRoadPrvt
BE,h0004,0.5697614938475316,scr2000,avaConv,bevPsngRoadPrvt
BE,h0005,0.6107723017775448,scr2000,avaConv,bevPsngRoadPrvt
BE,h0006,0.6230528286072334,scr2000,avaConv,bevPsngRoadPrvt
