region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0337,0.6759470620875572,scr1987,avaConv,onshore_a
AL,1,h0338,0.4919303496155723,scr1987,avaConv,onshore_a
AL,1,h0339,0.14181459748192388,scr1987,avaConv,onshore_a
AL,1,h0340,0.17286611246473704,scr1987,avaConv,onshore_a
AL,1,h0341,0.19615963381332702,scr1987,avaConv,onshore_a
AL,1,h0342,0.202847354862369,scr1987,avaConv,onshore_a
AL,1,h0343,0.2800402539202636,scr1987,avaConv,onshore_a
AL,1,h0344,0.33599723741938475,scr1987,avaConv,onshore_a
AL,1,h0345,0.38231959010203415,scr1987,avaConv,onshore_a
AL,1,h0346,0.38028706459551037,scr1987,avaConv,onshore_a
AL,1,h0347,0.37263686322020084,scr1987,avaConv,onshore_a
AL,1,h0348,0.39470358104990916,scr1987,avaConv,onshore_a
AL,1,h0349,0.38391208074612687,scr1987,avaConv,onshore_a
AL,1,h0350,0.41547512278928633,scr1987,avaConv,onshore_a
AL,1,h0351,0.4356938602339658,scr1987,avaConv,onshore_a
AL,1,h0352,0.4804847515783456,scr1987,avaConv,onshore_a
AL,1,h0353,0.4805103557443425,scr1987,avaConv,onshore_a
AL,1,h0354,0.4462947625124346,scr1987,avaConv,onshore_a
AL,1,h0355,0.37122281454621403,scr1987,avaConv,onshore_a
AL,1,h0356,0.3002953701369625,scr1987,avaConv,onshore_a
AL,1,h0357,0.25577222357424123,scr1987,avaConv,onshore_a
AL,1,h0358,0.2603016996340686,scr1987,avaConv,onshore_a
AL,1,h0359,0.2552251612916446,scr1987,avaConv,onshore_a
AL,1,h0360,0.23271677077730535,scr1987,avaConv,onshore_a
AL,1,h0361,0.21605372854537908,scr1987,avaConv,onshore_a
AL,1,h0362,0.2026079364853548,scr1987,avaConv,onshore_a
AL,1,h0363,0.2065413666447057,scr1987,avaConv,onshore_a
AL,1,h0364,0.20621660821041662,scr1987,avaConv,onshore_a
AL,1,h0365,0.2203794474473402,scr1987,avaConv,onshore_a
AL,1,h0366,0.22979976743829628,scr1987,avaConv,onshore_a
AL,1,h0367,0.20664863510787926,scr1987,avaConv,onshore_a
AL,1,h0368,0.1679711230953719,scr1987,avaConv,onshore_a
AL,1,h0369,0.13012855947438298,scr1987,avaConv,onshore_a
AL,1,h0370,0.18162721122193046,scr1987,avaConv,onshore_a
AL,1,h0371,0.22433945928837923,scr1987,avaConv,onshore_a
AL,1,h0372,0.2811354212705006,scr1987,avaConv,onshore_a
AL,1,h0373,0.43117928754173696,scr1987,avaConv,onshore_a
AL,1,h0374,0.5950704976673551,scr1987,avaConv,onshore_a
AL,1,h0375,0.7170170309246944,scr1987,avaConv,onshore_a
AL,1,h0376,0.7187205113524295,scr1987,avaConv,onshore_a
AL,1,h0377,0.6258485781063178,scr1987,avaConv,onshore_a
AL,1,h0378,0.5190492442248087,scr1987,avaConv,onshore_a
AL,1,h0379,0.45934134495632495,scr1987,avaConv,onshore_a
AL,1,h0380,0.454839094181763,scr1987,avaConv,onshore_a
AL,1,h0381,0.4345341559297416,scr1987,avaConv,onshore_a
AL,1,h0382,0.41195304443806036,scr1987,avaConv,onshore_a
AL,1,h0383,0.38208457252899325,scr1987,avaConv,onshore_a
AL,1,h0384,0.3586325326882697,scr1987,avaConv,onshore_a
AL,1,h0385,0.4035326273655437,scr1987,avaConv,onshore_a
AL,1,h0386,0.4499243234337192,scr1987,avaConv,onshore_a
AL,1,h0387,0.4748348842523265,scr1987,avaConv,onshore_a
AL,1,h0388,0.4289484067205838,scr1987,avaConv,onshore_a
AL,1,h0389,0.38163041472507825,scr1987,avaConv,onshore_a
AL,1,h0390,0.34408128941023647,scr1987,avaConv,onshore_a
AL,1,h0391,0.3712529583054822,scr1987,avaConv,onshore_a
AL,1,h0392,0.4077210104777111,scr1987,avaConv,onshore_a
AL,1,h0393,0.46142055357259204,scr1987,avaConv,onshore_a
AL,1,h0394,0.5185252166169994,scr1987,avaConv,onshore_a
AL,1,h0395,0.592199581669177,scr1987,avaConv,onshore_a
AL,1,h0396,0.6973661646358428,scr1987,avaConv,onshore_a
AL,1,h0397,0.6713882245066246,scr1987,avaConv,onshore_a
AL,1,h0398,0.6414210883217223,scr1987,avaConv,onshore_a
AL,1,h0399,0.539952210326816,scr1987,avaConv,onshore_a
AL,1,h0400,0.5324436831722964,scr1987,avaConv,onshore_a
AL,1,h0401,0.4790289381036689,scr1987,avaConv,onshore_a
AL,1,h0402,0.41251764060771784,scr1987,avaConv,onshore_a
AL,1,h0403,0.42452808831753847,scr1987,avaConv,onshore_a
AL,1,h0404,0.4257474183261701,scr1987,avaConv,onshore_a
AL,1,h0405,0.4224863638561613,scr1987,avaConv,onshore_a
AL,1,h0406,0.33841472481940404,scr1987,avaConv,onshore_a
AL,1,h0407,0.28443378141602504,scr1987,avaConv,onshore_a
AL,1,h0408,0.26477822598964795,scr1987,avaConv,onshore_a
AL,1,h0409,0.2782004445322602,scr1987,avaConv,onshore_a
AL,1,h0410,0.2936956265122764,scr1987,avaConv,onshore_a
AL,1,h0411,0.3096184369658006,scr1987,avaConv,onshore_a
AL,1,h0412,0.3163051489393305,scr1987,avaConv,onshore_a
