region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0337,1.3334166022342102,scr2014,stInflow,reservoir
AT,h0338,1.2056807085318362,scr2014,stInflow,reservoir
AT,h0339,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0340,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0341,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0342,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0343,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0344,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0345,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0346,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0347,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0348,1.0783425678304246,scr2014,stInflow,reservoir
AT,h0349,0.9855085412056576,scr2014,stInflow,reservoir
AT,h0350,0.8929319416555339,scr2014,stInflow,reservoir
AT,h0351,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0352,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0353,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0354,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0355,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0356,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0357,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0358,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0359,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0360,0.8006381493651216,scr2014,stInflow,reservoir
AT,h0361,0.7604035413105285,scr2014,stInflow,reservoir
AT,h0362,0.7202317803448612,scr2014,stInflow,reservoir
AT,h0363,0.680126204531105,scr2014,stInflow,reservoir
AT,h0364,0.680126204531105,scr2014,stInflow,reservoir
AT,h0365,0.680126204531105,scr2014,stInflow,reservoir
AT,h0366,0.680126204531105,scr2014,stInflow,reservoir
AT,h0367,0.680126204531105,scr2014,stInflow,reservoir
AT,h0368,0.680126204531105,scr2014,stInflow,reservoir
AT,h0369,0.680126204531105,scr2014,stInflow,reservoir
AT,h0370,0.680126204531105,scr2014,stInflow,reservoir
AT,h0371,0.680126204531105,scr2014,stInflow,reservoir
AT,h0372,0.680126204531105,scr2014,stInflow,reservoir
AT,h0373,0.666684628233109,scr2014,stInflow,reservoir
AT,h0374,0.6532510697641184,scr2014,stInflow,reservoir
AT,h0375,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0376,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0377,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0378,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0379,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0380,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0381,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0382,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0383,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0384,0.6398256863582394,scr2014,stInflow,reservoir
AT,h0385,0.6130867457028855,scr2014,stInflow,reservoir
AT,h0386,0.5863823307553179,scr2014,stInflow,reservoir
AT,h0387,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0388,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0389,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0390,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0391,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0392,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0393,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0394,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0395,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0396,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0397,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0398,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0399,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0400,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0401,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0402,0.5597139428956994,scr2014,stInflow,reservoir
AT,h0403,0.5000651896975153,scr2014,stInflow,reservoir
AT,h0404,0.4406277132953087,scr2014,stInflow,reservoir
AT,h0405,0.3814289261322307,scr2014,stInflow,reservoir
