region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0337,0.025450007803428057,scr1995,avaConv,wind
AL,h0338,0.051989378379616855,scr1995,avaConv,wind
AL,h0339,0.07509530615392562,scr1995,avaConv,wind
AL,h0340,0.06438508045573327,scr1995,avaConv,wind
AL,h0341,0.055144111895428824,scr1995,avaConv,wind
AL,h0342,0.047673707183801386,scr1995,avaConv,wind
AL,h0343,0.07345808555143175,scr1995,avaConv,wind
AL,h0344,0.09938485819014202,scr1995,avaConv,wind
AL,h0345,0.12352205425645887,scr1995,avaConv,wind
AL,h0346,0.11018225545396303,scr1995,avaConv,wind
AL,h0347,0.10081871217879877,scr1995,avaConv,wind
AL,h0348,0.10091853647714621,scr1995,avaConv,wind
AL,h0349,0.06368947573478319,scr1995,avaConv,wind
AL,h0350,0.0315901830454253,scr1995,avaConv,wind
AL,h0351,0.003188575704112809,scr1995,avaConv,wind
AL,h0352,0.006429301729439954,scr1995,avaConv,wind
AL,h0353,0.00985701002394079,scr1995,avaConv,wind
AL,h0354,0.01301593437679533,scr1995,avaConv,wind
AL,h0355,0.0836818832998168,scr1995,avaConv,wind
AL,h0356,0.1607780931372338,scr1995,avaConv,wind
AL,h0357,0.23615504934247955,scr1995,avaConv,wind
AL,h0358,0.21499389417145776,scr1995,avaConv,wind
AL,h0359,0.19304742683013776,scr1995,avaConv,wind
AL,h0360,0.17277079104770285,scr1995,avaConv,wind
AL,h0361,0.16288293475749524,scr1995,avaConv,wind
AL,h0362,0.14402594069295588,scr1995,avaConv,wind
AL,h0363,0.11837561976141013,scr1995,avaConv,wind
AL,h0364,0.08121334408069149,scr1995,avaConv,wind
AL,h0365,0.05259017605303922,scr1995,avaConv,wind
AL,h0366,0.031354406309592735,scr1995,avaConv,wind
AL,h0367,0.028490227453855668,scr1995,avaConv,wind
AL,h0368,0.03358162660246961,scr1995,avaConv,wind
AL,h0369,0.04717421514148673,scr1995,avaConv,wind
AL,h0370,0.05405752377386453,scr1995,avaConv,wind
AL,h0371,0.0623622767669425,scr1995,avaConv,wind
AL,h0372,0.06928821526430395,scr1995,avaConv,wind
AL,h0373,0.11224799364911607,scr1995,avaConv,wind
AL,h0374,0.1528667428674872,scr1995,avaConv,wind
AL,h0375,0.19609908851832927,scr1995,avaConv,wind
AL,h0376,0.20269854883797037,scr1995,avaConv,wind
AL,h0377,0.2203757677523287,scr1995,avaConv,wind
AL,h0378,0.24383961297881251,scr1995,avaConv,wind
