region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0073,0.30571517560316275,scr2014,avaConv,runOfRiver
AL,h0074,0.2807733635869183,scr2014,avaConv,runOfRiver
AL,h0075,0.2196269950649858,scr2014,avaConv,runOfRiver
AL,h0076,0.15161515637682008,scr2014,avaConv,runOfRiver
AL,h0077,0.11028469691170553,scr2014,avaConv,runOfRiver
AL,h0078,0.08568412367929559,scr2014,avaConv,runOfRiver
AL,h0079,0.06939406360780737,scr2014,avaConv,runOfRiver
AL,h0080,0.06311289017835098,scr2014,avaConv,runOfRiver
AL,h0081,0.10897528234836187,scr2014,avaConv,runOfRiver
AL,h0082,0.19523579192397286,scr2014,avaConv,runOfRiver
AL,h0083,0.28440219091315355,scr2014,avaConv,runOfRiver
AL,h0084,0.34580033003198596,scr2014,avaConv,runOfRiver
AL,h0085,0.36823048063871544,scr2014,avaConv,runOfRiver
AL,h0086,0.36734456950617367,scr2014,avaConv,runOfRiver
AL,h0087,0.3603241900256039,scr2014,avaConv,runOfRiver
AL,h0088,0.38208472022249085,scr2014,avaConv,runOfRiver
AL,h0089,0.4113386511752052,scr2014,avaConv,runOfRiver
AL,h0090,0.3997779708967002,scr2014,avaConv,runOfRiver
AL,h0091,0.33472220444517564,scr2014,avaConv,runOfRiver
AL,h0092,0.3334561655643705,scr2014,avaConv,runOfRiver
AL,h0093,0.3671230613138211,scr2014,avaConv,runOfRiver
AL,h0094,0.4129459826799051,scr2014,avaConv,runOfRiver
AL,h0095,0.38870075479850585,scr2014,avaConv,runOfRiver
AL,h0096,0.3490655331881066,scr2014,avaConv,runOfRiver
AT,h0073,0.7645975846823555,scr2014,avaConv,runOfRiver
AT,h0074,0.8037161330463269,scr2014,avaConv,runOfRiver
AT,h0075,0.8430433818091732,scr2014,avaConv,runOfRiver
AT,h0076,0.8475343649813385,scr2014,avaConv,runOfRiver
AT,h0077,0.768106591224329,scr2014,avaConv,runOfRiver
AT,h0078,0.7034188546284939,scr2014,avaConv,runOfRiver
AT,h0079,0.6724196216322387,scr2014,avaConv,runOfRiver
AT,h0080,0.7393989681763723,scr2014,avaConv,runOfRiver
AT,h0081,0.8770597489558709,scr2014,avaConv,runOfRiver
AT,h0082,0.9599159075914385,scr2014,avaConv,runOfRiver
AT,h0083,0.867190315610191,scr2014,avaConv,runOfRiver
AT,h0084,0.8320870978045771,scr2014,avaConv,runOfRiver
AT,h0085,0.8300836357266457,scr2014,avaConv,runOfRiver
AT,h0086,0.7741488613996164,scr2014,avaConv,runOfRiver
AT,h0087,0.6829938171564784,scr2014,avaConv,runOfRiver
AT,h0088,0.6375929640607918,scr2014,avaConv,runOfRiver
AT,h0089,0.6267375479218515,scr2014,avaConv,runOfRiver
AT,h0090,0.5877138456833217,scr2014,avaConv,runOfRiver
AT,h0091,0.5284813906643864,scr2014,avaConv,runOfRiver
AT,h0092,0.48004388028060796,scr2014,avaConv,runOfRiver
AT,h0093,0.4276177113730243,scr2014,avaConv,runOfRiver
AT,h0094,0.40559703633637406,scr2014,avaConv,runOfRiver
AT,h0095,0.4137818544017822,scr2014,avaConv,runOfRiver
AT,h0096,0.44296900364464487,scr2014,avaConv,runOfRiver
BA,h0073,0.27978506435474515,scr2014,avaConv,runOfRiver
BA,h0074,0.2830156269580718,scr2014,avaConv,runOfRiver
BA,h0075,0.19486019084290845,scr2014,avaConv,runOfRiver
BA,h0076,0.17409900008426105,scr2014,avaConv,runOfRiver
BA,h0077,0.1799807480561441,scr2014,avaConv,runOfRiver
BA,h0078,0.1836439549682164,scr2014,avaConv,runOfRiver
BA,h0079,0.18640058538456328,scr2014,avaConv,runOfRiver
BA,h0080,0.18287238846105652,scr2014,avaConv,runOfRiver
BA,h0081,0.2225520052014741,scr2014,avaConv,runOfRiver
BA,h0082,0.2526836443284529,scr2014,avaConv,runOfRiver
BA,h0083,0.2563791665152352,scr2014,avaConv,runOfRiver
BA,h0084,0.2685121764825059,scr2014,avaConv,runOfRiver
BA,h0085,0.28194245491855924,scr2014,avaConv,runOfRiver
BA,h0086,0.3050541776645167,scr2014,avaConv,runOfRiver
BA,h0087,0.3595535807376524,scr2014,avaConv,runOfRiver
BA,h0088,0.41765906405985737,scr2014,avaConv,runOfRiver
BA,h0089,0.45356088319575755,scr2014,avaConv,runOfRiver
BA,h0090,0.3948530467640172,scr2014,avaConv,runOfRiver
BA,h0091,0.3328372355375064,scr2014,avaConv,runOfRiver
BA,h0092,0.32402653768842865,scr2014,avaConv,runOfRiver
BA,h0093,0.30142556160205425,scr2014,avaConv,runOfRiver
BA,h0094,0.2881709570371056,scr2014,avaConv,runOfRiver
BA,h0095,0.24591930559502329,scr2014,avaConv,runOfRiver
BA,h0096,0.22298871111091256,scr2014,avaConv,runOfRiver
BE,h0073,0.24206610342071452,scr2014,avaConv,runOfRiver
BE,h0074,0.24447069666139812,scr2014,avaConv,runOfRiver
BE,h0075,0.251156546296908,scr2014,avaConv,runOfRiver
BE,h0076,0.241511939287801,scr2014,avaConv,runOfRiver
BE,h0077,0.23396658849509228,scr2014,avaConv,runOfRiver
BE,h0078,0.23580203231522331,scr2014,avaConv,runOfRiver
BE,h0079,0.24725167800489106,scr2014,avaConv,runOfRiver
BE,h0080,0.2558224683152628,scr2014,avaConv,runOfRiver
BE,h0081,0.24688048331342477,scr2014,avaConv,runOfRiver
BE,h0082,0.23121940473918684,scr2014,avaConv,runOfRiver
BE,h0083,0.22066575735620497,scr2014,avaConv,runOfRiver
BE,h0084,0.21471107983588297,scr2014,avaConv,runOfRiver
BE,h0085,0.21040379370984294,scr2014,avaConv,runOfRiver
BE,h0086,0.2079004619945458,scr2014,avaConv,runOfRiver
BE,h0087,0.2068297149873425,scr2014,avaConv,runOfRiver
BE,h0088,0.2057602418111886,scr2014,avaConv,runOfRiver
BE,h0089,0.20326979048449173,scr2014,avaConv,runOfRiver
BE,h0090,0.19937047824927118,scr2014,avaConv,runOfRiver
BE,h0091,0.1961932708963501,scr2014,avaConv,runOfRiver
BE,h0092,0.19884011718305417,scr2014,avaConv,runOfRiver
BE,h0093,0.20291458472242724,scr2014,avaConv,runOfRiver
BE,h0094,0.21255494829419241,scr2014,avaConv,runOfRiver
BE,h0095,0.21651162704489696,scr2014,avaConv,runOfRiver
BE,h0096,0.21903810333368268,scr2014,avaConv,runOfRiver
BG,h0073,0.3001763784203096,scr2014,avaConv,runOfRiver
BG,h0074,0.255083352033967,scr2014,avaConv,runOfRiver
BG,h0075,0.22055812165070615,scr2014,avaConv,runOfRiver
BG,h0076,0.17775828807017235,scr2014,avaConv,runOfRiver
BG,h0077,0.14795992345217296,scr2014,avaConv,runOfRiver
BG,h0078,0.11187030103025196,scr2014,avaConv,runOfRiver
BG,h0079,0.09634470087581325,scr2014,avaConv,runOfRiver
BG,h0080,0.08499714632219546,scr2014,avaConv,runOfRiver
BG,h0081,0.11140502539040682,scr2014,avaConv,runOfRiver
BG,h0082,0.1665651717966236,scr2014,avaConv,runOfRiver
BG,h0083,0.22451998217467573,scr2014,avaConv,runOfRiver
BG,h0084,0.22473211920592517,scr2014,avaConv,runOfRiver
BG,h0085,0.2183530906015323,scr2014,avaConv,runOfRiver
BG,h0086,0.22275785785815355,scr2014,avaConv,runOfRiver
BG,h0087,0.23612305079651869,scr2014,avaConv,runOfRiver
BG,h0088,0.25691072200128984,scr2014,avaConv,runOfRiver
BG,h0089,0.2628631013636965,scr2014,avaConv,runOfRiver
BG,h0090,0.2605381548794905,scr2014,avaConv,runOfRiver
BG,h0091,0.21012577340171584,scr2014,avaConv,runOfRiver
BG,h0092,0.2337060558908664,scr2014,avaConv,runOfRiver
BG,h0093,0.2391658805505082,scr2014,avaConv,runOfRiver
BG,h0094,0.23296708237257002,scr2014,avaConv,runOfRiver
BG,h0095,0.1619956466371965,scr2014,avaConv,runOfRiver
BG,h0096,0.1218105474175952,scr2014,avaConv,runOfRiver
CH,h0073,0.7018661739120433,scr2014,avaConv,runOfRiver
CH,h0074,0.6908407106347261,scr2014,avaConv,runOfRiver
CH,h0075,0.6789175710082722,scr2014,avaConv,runOfRiver
CH,h0076,0.6653458945348243,scr2014,avaConv,runOfRiver
CH,h0077,0.6490600519003356,scr2014,avaConv,runOfRiver
CH,h0078,0.6310060272957463,scr2014,avaConv,runOfRiver
CH,h0079,0.6130359276867108,scr2014,avaConv,runOfRiver
CH,h0080,0.5951514570340168,scr2014,avaConv,runOfRiver
CH,h0081,0.5773543986087506,scr2014,avaConv,runOfRiver
CH,h0082,0.5596466208753899,scr2014,avaConv,runOfRiver
CH,h0083,0.5420263950830928,scr2014,avaConv,runOfRiver
CH,h0084,0.5245031778564866,scr2014,avaConv,runOfRiver
CH,h0085,0.5058679078255328,scr2014,avaConv,runOfRiver
CH,h0086,0.48949872717211956,scr2014,avaConv,runOfRiver
CH,h0087,0.47535909480702815,scr2014,avaConv,runOfRiver
CH,h0088,0.46461330949401064,scr2014,avaConv,runOfRiver
CH,h0089,0.45390825464249723,scr2014,avaConv,runOfRiver
CH,h0090,0.4432446014176414,scr2014,avaConv,runOfRiver
CH,h0091,0.43262304621499575,scr2014,avaConv,runOfRiver
CH,h0092,0.42204431216436755,scr2014,avaConv,runOfRiver
CH,h0093,0.4115091507578568,scr2014,avaConv,runOfRiver
