region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0001,2.1591487943297247,scr1995,stInflow,reservoir
AL,h0002,2.1591487943297247,scr1995,stInflow,reservoir
AL,h0003,2.1591487943297247,scr1995,stInflow,reservoir
AL,h0004,1.962543793800823,scr1995,stInflow,reservoir
AL,h0005,1.7717520500257877,scr1995,stInflow,reservoir
AL,h0006,1.5291337002396226,scr1995,stInflow,reservoir
AL,h0007,1.4718490573518332,scr1995,stInflow,reservoir
AL,h0008,1.2488010617024117,scr1995,stInflow,reservoir
AL,h0009,1.0894009279916452,scr1995,stInflow,reservoir
AL,h0010,0.9376740359879793,scr1995,stInflow,reservoir
AL,h0011,1.0694460093183658,scr1995,stInflow,reservoir
AL,h0012,1.207109092753629,scr1995,stInflow,reservoir
AL,h0013,1.1791782619917952,scr1995,stInflow,reservoir
AL,h0014,1.0161028057495125,scr1995,stInflow,reservoir
AL,h0015,0.8037705508516099,scr1995,stInflow,reservoir
AL,h0016,0.7473282083976012,scr1995,stInflow,reservoir
AL,h0017,0.7416901901334647,scr1995,stInflow,reservoir
AL,h0018,0.7921827512386455,scr1995,stInflow,reservoir
AL,h0019,0.8439574204317315,scr1995,stInflow,reservoir
AL,h0020,0.7874829608758567,scr1995,stInflow,reservoir
AL,h0021,0.7325438039040426,scr1995,stInflow,reservoir
AL,h0022,0.876049504172994,scr1995,stInflow,reservoir
AL,h0023,1.0910398237366945,scr1995,stInflow,reservoir
AL,h0024,1.2853284162751977,scr1995,stInflow,reservoir
AT,h0001,0.082511725246145,scr1995,stInflow,reservoir
AT,h0002,0.082511725246145,scr1995,stInflow,reservoir
AT,h0003,0.082511725246145,scr1995,stInflow,reservoir
AT,h0004,0.08241783830506001,scr1995,stInflow,reservoir
AT,h0005,0.08232408539462518,scr1995,stInflow,reservoir
AT,h0006,0.08215074127082501,scr1995,stInflow,reservoir
AT,h0007,0.08207111364334596,scr1995,stInflow,reservoir
AT,h0008,0.08198775313646545,scr1995,stInflow,reservoir
AT,h0009,0.08198392263282796,scr1995,stInflow,reservoir
AT,h0010,0.08198009235673956,scr1995,stInflow,reservoir
AT,h0011,0.08200426776343708,scr1995,stInflow,reservoir
AT,h0012,0.08202845223001055,scr1995,stInflow,reservoir
AT,h0013,0.08208692815836102,scr1995,stInflow,reservoir
AT,h0014,0.08212122872028313,scr1995,stInflow,reservoir
AT,h0015,0.08237742741885634,scr1995,stInflow,reservoir
AT,h0016,0.08260006086848484,scr1995,stInflow,reservoir
AT,h0017,0.08338591758638046,scr1995,stInflow,reservoir
AT,h0018,0.08395305742018913,scr1995,stInflow,reservoir
AT,h0019,0.08452483656819357,scr1995,stInflow,reservoir
AT,h0020,0.0853339565013291,scr1995,stInflow,reservoir
AT,h0021,0.08615205822963187,scr1995,stInflow,reservoir
AT,h0022,0.08785249244524411,scr1995,stInflow,reservoir
AT,h0023,0.08873548138386078,scr1995,stInflow,reservoir
AT,h0024,0.09084961415401399,scr1995,stInflow,reservoir
BA,h0001,0.2664459206601498,scr1995,stInflow,reservoir
BA,h0002,0.2664459206601498,scr1995,stInflow,reservoir
BA,h0003,0.2664459206601498,scr1995,stInflow,reservoir
BA,h0004,0.24951636537086924,scr1995,stInflow,reservoir
BA,h0005,0.23338475686022586,scr1995,stInflow,reservoir
BA,h0006,0.23121078502343706,scr1995,stInflow,reservoir
BA,h0007,0.2449598905643922,scr1995,stInflow,reservoir
BA,h0008,0.27084908711752126,scr1995,stInflow,reservoir
BA,h0009,0.2827426680039536,scr1995,stInflow,reservoir
BA,h0010,0.29498077798001554,scr1995,stInflow,reservoir
BA,h0011,0.31547534046929687,scr1995,stInflow,reservoir
BA,h0012,0.3368439181517198,scr1995,stInflow,reservoir
BA,h0013,0.34188433389452744,scr1995,stInflow,reservoir
BA,h0014,0.3252041024414422,scr1995,stInflow,reservoir
BA,h0015,0.3066069316210149,scr1995,stInflow,reservoir
BA,h0016,0.3041882706933505,scr1995,stInflow,reservoir
BA,h0017,0.31736995886366703,scr1995,stInflow,reservoir
BA,h0018,0.3334537171740858,scr1995,stInflow,reservoir
BA,h0019,0.3500269950440605,scr1995,stInflow,reservoir
BA,h0020,0.4095424590023768,scr1995,stInflow,reservoir
BA,h0021,0.4743756066097912,scr1995,stInflow,reservoir
BA,h0022,0.5839119213701247,scr1995,stInflow,reservoir
BA,h0023,0.6248828592490292,scr1995,stInflow,reservoir
BA,h0024,0.6187722032255405,scr1995,stInflow,reservoir
BG,h0001,0.12985356628285413,scr1995,stInflow,reservoir
BG,h0002,0.12985356628285413,scr1995,stInflow,reservoir
