region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,7.163309704424467,scr2011,dem,electricity
AL,h0002,7.17901033326323,scr2011,dem,electricity
AL,h0003,7.1769139686891705,scr2011,dem,electricity
AL,h0004,7.190205842533017,scr2011,dem,electricity
AL,h0005,7.244408192237242,scr2011,dem,electricity
AL,h0006,7.413395002063234,scr2011,dem,electricity
AL,h0007,7.646152088531892,scr2011,dem,electricity
AL,h0008,7.84312453287876,scr2011,dem,electricity
AL,h0009,7.8982422275686766,scr2011,dem,electricity
AL,h0010,7.815594391024736,scr2011,dem,electricity
AL,h0011,7.657021354781206,scr2011,dem,electricity
AL,h0012,7.467039686957937,scr2011,dem,electricity
AL,h0013,7.258334306545709,scr2011,dem,electricity
AL,h0014,7.046668531419797,scr2011,dem,electricity
AL,h0015,6.90292944769412,scr2011,dem,electricity
AL,h0016,6.960930047748597,scr2011,dem,electricity
AL,h0017,7.3103378982966145,scr2011,dem,electricity
AL,h0018,7.728596947778669,scr2011,dem,electricity
AL,h0019,7.912311953510334,scr2011,dem,electricity
AL,h0020,7.794519301612778,scr2011,dem,electricity
AL,h0021,7.659584875033783,scr2011,dem,electricity
AL,h0022,7.7040390569099175,scr2011,dem,electricity
AL,h0023,7.825180444363878,scr2011,dem,electricity
AL,h0024,7.960397896972346,scr2011,dem,electricity
AL,h0025,8.076914403125127,scr2011,dem,electricity
AL,h0026,8.213015185305647,scr2011,dem,electricity
AL,h0027,8.281954159922238,scr2011,dem,electricity
AL,h0028,8.32339629722152,scr2011,dem,electricity
AL,h0029,8.415398526238922,scr2011,dem,electricity
AL,h0030,8.6414274678054,scr2011,dem,electricity
AL,h0031,8.94529847719902,scr2011,dem,electricity
AL,h0032,9.201299562995043,scr2011,dem,electricity
AL,h0033,9.288483128675573,scr2011,dem,electricity
AL,h0034,9.205102963194587,scr2011,dem,electricity
AL,h0035,9.02018919974039,scr2011,dem,electricity
AL,h0036,8.78685744957069,scr2011,dem,electricity
AL,h0037,8.532599985864675,scr2011,dem,electricity
AL,h0038,8.284457738720791,scr2011,dem,electricity
AL,h0039,8.12220197683608,scr2011,dem,electricity
AL,h0040,8.19544634742255,scr2011,dem,electricity
AL,h0041,8.604835476969933,scr2011,dem,electricity
AL,h0042,9.091571374142411,scr2011,dem,electricity
AL,h0043,9.300083937787363,scr2011,dem,electricity
AL,h0044,9.151762522589966,scr2011,dem,electricity
AL,h0045,8.97947996335767,scr2011,dem,electricity
