region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0049,0.3363875961178202,scr1998,avaConv,onshore_a
AL,1,h0050,0.33774758042960207,scr1998,avaConv,onshore_a
AL,1,h0051,0.1568997918461888,scr1998,avaConv,onshore_a
AL,1,h0052,0.10632922823612533,scr1998,avaConv,onshore_a
AL,1,h0053,0.015820879708734005,scr1998,avaConv,onshore_a
AL,1,h0054,0.16435113164627582,scr1998,avaConv,onshore_a
AL,1,h0055,0.2695151830761883,scr1998,avaConv,onshore_a
AL,1,h0056,0.5541081508302909,scr1998,avaConv,onshore_a
AL,1,h0057,0.6336255209970726,scr1998,avaConv,onshore_a
AL,1,h0058,0.5870758762341021,scr1998,avaConv,onshore_a
AL,1,h0059,0.3836444635348285,scr1998,avaConv,onshore_a
AL,1,h0060,0.22836393482842782,scr1998,avaConv,onshore_a
AL,1,h0061,0.3420316705973657,scr1998,avaConv,onshore_a
AL,1,h0062,0.6194334154994293,scr1998,avaConv,onshore_a
AL,1,h0063,0.617285238411314,scr1998,avaConv,onshore_a
AL,1,h0064,0.5551281093612149,scr1998,avaConv,onshore_a
AL,1,h0065,0.24322456371086035,scr1998,avaConv,onshore_a
AL,1,h0066,0.28307571473008375,scr1998,avaConv,onshore_a
AL,1,h0067,0.3061139886124348,scr1998,avaConv,onshore_a
AL,1,h0068,0.4687489597752465,scr1998,avaConv,onshore_a
AL,1,h0069,0.5197370630769466,scr1998,avaConv,onshore_a
AL,1,h0070,0.5582224640560235,scr1998,avaConv,onshore_a
AL,1,h0071,0.40440555734460015,scr1998,avaConv,onshore_a
AL,1,h0072,0.427838805712587,scr1998,avaConv,onshore_a
AT,1,h0049,0.48227877437295663,scr1998,avaConv,onshore_a
AT,1,h0050,0.484841294830798,scr1998,avaConv,onshore_a
AT,1,h0051,0.4365604071036659,scr1998,avaConv,onshore_a
AT,1,h0052,0.2784083599714563,scr1998,avaConv,onshore_a
AT,1,h0053,0.19457169062192506,scr1998,avaConv,onshore_a
AT,1,h0054,0.5242110453977211,scr1998,avaConv,onshore_a
AT,1,h0055,0.4946175022012381,scr1998,avaConv,onshore_a
AT,1,h0056,0.581982106731223,scr1998,avaConv,onshore_a
AT,1,h0057,0.5337365971083688,scr1998,avaConv,onshore_a
AT,1,h0058,0.44511748246212296,scr1998,avaConv,onshore_a
AT,1,h0059,0.41064820528508955,scr1998,avaConv,onshore_a
AT,1,h0060,0.15210582161647399,scr1998,avaConv,onshore_a
AT,1,h0061,0.41752306006629725,scr1998,avaConv,onshore_a
AT,1,h0062,0.6131188177278355,scr1998,avaConv,onshore_a
AT,1,h0063,0.7247284809576289,scr1998,avaConv,onshore_a
AT,1,h0064,0.6197972081546468,scr1998,avaConv,onshore_a
AT,1,h0065,0.38934828419969303,scr1998,avaConv,onshore_a
AT,1,h0066,0.24441357662379726,scr1998,avaConv,onshore_a
AT,1,h0067,0.08892794513681293,scr1998,avaConv,onshore_a
AT,1,h0068,0.0003544405541971909,scr1998,avaConv,onshore_a
AT,1,h0069,0.10613562533706203,scr1998,avaConv,onshore_a
