timestep_4,region_1,scenario_1,technology_1,parameter,value
h4518,NL,s2009,solar,avaConv,0.113562360653877
h4519,NL,s2009,solar,avaConv,0.202719981819408
h4520,NL,s2009,solar,avaConv,0.322231925991856
h4521,NL,s2009,solar,avaConv,0.468861225223252
h4522,NL,s2009,solar,avaConv,0.590014133600719
h4523,NL,s2009,solar,avaConv,0.667114530272924
h4524,NL,s2009,solar,avaConv,0.670940094903252
h4525,NL,s2009,solar,avaConv,0.596160210827903
h4526,NL,s2009,solar,avaConv,0.554977504796544
h4527,NL,s2009,solar,avaConv,0.547486092216784
h4528,NL,s2009,solar,avaConv,0.48981075185058
h4529,NL,s2009,solar,avaConv,0.365675577054314
h4530,NL,s2009,solar,avaConv,0.222037522799493
h4531,NL,s2009,solar,avaConv,0.0960212416913401
h4532,NL,s2009,solar,avaConv,0.0120487692648213
h4533,NL,s2009,solar,avaConv,0.0
h4534,NL,s2009,solar,avaConv,0.0
h4535,NL,s2009,solar,avaConv,0.0
h4536,NL,s2009,solar,avaConv,0.0
h4537,NL,s2009,solar,avaConv,0.0
h4538,NL,s2009,solar,avaConv,0.0
h4539,NL,s2009,solar,avaConv,0.0
h4540,NL,s2009,solar,avaConv,0.00300352771047812
h4541,NL,s2009,solar,avaConv,0.0635599502079897
h4542,NL,s2009,solar,avaConv,0.182181109803548
h4543,NL,s2009,solar,avaConv,0.320336552694189
h4544,NL,s2009,solar,avaConv,0.440274740933867
h4545,NL,s2009,solar,avaConv,0.522474749373142
h4546,NL,s2009,solar,avaConv,0.447460616032694
h4547,NL,s2009,solar,avaConv,0.359140491439915
h4548,NL,s2009,solar,avaConv,0.396090430070282
h4549,NL,s2009,solar,avaConv,0.406591567746758
h4550,NL,s2009,solar,avaConv,0.403212424649193
h4551,NL,s2009,solar,avaConv,0.421295351174306
h4552,NL,s2009,solar,avaConv,0.362915969458976
h4553,NL,s2009,solar,avaConv,0.282205778864841
h4554,NL,s2009,solar,avaConv,0.183477869146009
h4555,NL,s2009,solar,avaConv,0.0842636146615757
h4556,NL,s2009,solar,avaConv,0.0109366166236743
h4557,NL,s2009,solar,avaConv,0.0
h4558,NL,s2009,solar,avaConv,0.0
h4559,NL,s2009,solar,avaConv,0.0
h4560,NL,s2009,solar,avaConv,0.0
h4561,NL,s2009,solar,avaConv,0.0
h4562,NL,s2009,solar,avaConv,0.0
h4563,NL,s2009,solar,avaConv,0.0
h4564,NL,s2009,solar,avaConv,0.00165636258424315
h4565,NL,s2009,solar,avaConv,0.0234306914275668
h4566,NL,s2009,solar,avaConv,0.0584061074055178
h4567,NL,s2009,solar,avaConv,0.126528930415123
h4568,NL,s2009,solar,avaConv,0.19195443517302
h4569,NL,s2009,solar,avaConv,0.249926957131492
h4570,NL,s2009,solar,avaConv,0.27523670761016
h4571,NL,s2009,solar,avaConv,0.273720497400924
h4572,NL,s2009,solar,avaConv,0.288750050742864
h4573,NL,s2009,solar,avaConv,0.306287993058911
h4574,NL,s2009,solar,avaConv,0.352903370604079
h4575,NL,s2009,solar,avaConv,0.373245110230222
h4576,NL,s2009,solar,avaConv,0.335263513884762
h4577,NL,s2009,solar,avaConv,0.265494106051246
h4578,NL,s2009,solar,avaConv,0.175951121783498
h4579,NL,s2009,solar,avaConv,0.0768832484256522
h4580,NL,s2009,solar,avaConv,0.00971684179887855
h4581,NL,s2009,solar,avaConv,0.0
h4582,NL,s2009,solar,avaConv,0.0
h4583,NL,s2009,solar,avaConv,0.0
h4584,NL,s2009,solar,avaConv,0.0
h4585,NL,s2009,solar,avaConv,0.0
h4586,NL,s2009,solar,avaConv,0.0
h4587,NL,s2009,solar,avaConv,0.0
h4588,NL,s2009,solar,avaConv,0.00262481778601268
h4589,NL,s2009,solar,avaConv,0.0612736791957264
h4590,NL,s2009,solar,avaConv,0.172925163867212
h4591,NL,s2009,solar,avaConv,0.315756471456672
h4592,NL,s2009,solar,avaConv,0.466508528097163
h4593,NL,s2009,solar,avaConv,0.569422813425414
h4594,NL,s2009,solar,avaConv,0.569943322094017
h4595,NL,s2009,solar,avaConv,0.640295291725676
h4596,NL,s2009,solar,avaConv,0.707300993599107
h4597,NL,s2009,solar,avaConv,0.729142603770673
h4598,NL,s2009,solar,avaConv,0.696480870633541
h4599,NL,s2009,solar,avaConv,0.637350126117876
h4600,NL,s2009,solar,avaConv,0.520329930263189
h4601,NL,s2009,solar,avaConv,0.368019065120158
h4602,NL,s2009,solar,avaConv,0.224065236564116
h4603,NL,s2009,solar,avaConv,0.0941033724452915
h4604,NL,s2009,solar,avaConv,0.0106933050854948
h4605,NL,s2009,solar,avaConv,0.0
h4606,NL,s2009,solar,avaConv,0.0
h4607,NL,s2009,solar,avaConv,0.0
h4608,NL,s2009,solar,avaConv,0.0
h4609,NL,s2009,solar,avaConv,0.0
h4610,NL,s2009,solar,avaConv,0.0
h4611,NL,s2009,solar,avaConv,0.0
h4612,NL,s2009,solar,avaConv,0.000557386367343878
h4613,NL,s2009,solar,avaConv,0.0139273848556878
h4614,NL,s2009,solar,avaConv,0.0650312740898183
h4615,NL,s2009,solar,avaConv,0.137281825070939
h4616,NL,s2009,solar,avaConv,0.214362690027648
h4617,NL,s2009,solar,avaConv,0.290348786128295
h4618,NL,s2009,solar,avaConv,0.380913231273346
h4619,NL,s2009,solar,avaConv,0.458980978575447
h4620,NL,s2009,solar,avaConv,0.46010497789058
h4621,NL,s2009,solar,avaConv,0.410188622172886
h4622,NL,s2009,solar,avaConv,0.395505479692554
h4623,NL,s2009,solar,avaConv,0.430992348846702
h4624,NL,s2009,solar,avaConv,0.437012143943156
h4625,NL,s2009,solar,avaConv,0.373274652705116
h4626,NL,s2009,solar,avaConv,0.220389292743283
h4627,NL,s2009,solar,avaConv,0.103046113060588
h4628,NL,s2009,solar,avaConv,0.0129186047732665
h4629,NL,s2009,solar,avaConv,0.0
h4630,NL,s2009,solar,avaConv,0.0
h4631,NL,s2009,solar,avaConv,0.0
h4632,NL,s2009,solar,avaConv,0.0
h4633,NL,s2009,solar,avaConv,0.0
h4634,NL,s2009,solar,avaConv,0.0
h4635,NL,s2009,solar,avaConv,0.0
h4636,NL,s2009,solar,avaConv,0.00247181902494074
h4637,NL,s2009,solar,avaConv,0.0650169680567426
h4638,NL,s2009,solar,avaConv,0.184629427690821
h4639,NL,s2009,solar,avaConv,0.312385677951567
h4640,NL,s2009,solar,avaConv,0.423472035421176
h4641,NL,s2009,solar,avaConv,0.487864091215194
h4642,NL,s2009,solar,avaConv,0.54211160678159
h4643,NL,s2009,solar,avaConv,0.60709293266391
h4644,NL,s2009,solar,avaConv,0.648293117051289
h4645,NL,s2009,solar,avaConv,0.656676841588843
h4646,NL,s2009,solar,avaConv,0.657190196407534
h4647,NL,s2009,solar,avaConv,0.605432249632194
h4648,NL,s2009,solar,avaConv,0.506199525462809
h4649,NL,s2009,solar,avaConv,0.368364453913402
h4650,NL,s2009,solar,avaConv,0.225006811953901
h4651,NL,s2009,solar,avaConv,0.0966287055676421
h4652,NL,s2009,solar,avaConv,0.011075032167194
h4653,NL,s2009,solar,avaConv,0.0
h4654,NL,s2009,solar,avaConv,0.0
h4655,NL,s2009,solar,avaConv,0.0
h4656,NL,s2009,solar,avaConv,0.0
h4657,NL,s2009,solar,avaConv,0.0
h4658,NL,s2009,solar,avaConv,0.0
h4659,NL,s2009,solar,avaConv,0.0
h4660,NL,s2009,solar,avaConv,0.00223646626574657
h4661,NL,s2009,solar,avaConv,0.0634278592173581
h4662,NL,s2009,solar,avaConv,0.183858465610931
h4663,NL,s2009,solar,avaConv,0.337141568669303
h4664,NL,s2009,solar,avaConv,0.491744866914142
h4665,NL,s2009,solar,avaConv,0.631024621170104
h4666,NL,s2009,solar,avaConv,0.733412833482584
h4667,NL,s2009,solar,avaConv,0.786171204615584
h4668,NL,s2009,solar,avaConv,0.796277806561667
h4669,NL,s2009,solar,avaConv,0.702733033138898
h4670,NL,s2009,solar,avaConv,0.604409564120273
h4671,NL,s2009,solar,avaConv,0.51946800117315
h4672,NL,s2009,solar,avaConv,0.39300632718447
h4673,NL,s2009,solar,avaConv,0.252353970436987
h4674,NL,s2009,solar,avaConv,0.150306893704323
h4675,NL,s2009,solar,avaConv,0.0664890643087237
h4676,NL,s2009,solar,avaConv,0.00783860262184002
h4677,NL,s2009,solar,avaConv,0.0
h4678,NL,s2009,solar,avaConv,0.0
h4679,NL,s2009,solar,avaConv,0.0
h4680,NL,s2009,solar,avaConv,0.0
h4681,NL,s2009,solar,avaConv,0.0
h4682,NL,s2009,solar,avaConv,0.0
h4683,NL,s2009,solar,avaConv,0.0
h4684,NL,s2009,solar,avaConv,0.00146428144180401
h4685,NL,s2009,solar,avaConv,0.0561626890484727
h4686,NL,s2009,solar,avaConv,0.185898448988274
h4687,NL,s2009,solar,avaConv,0.345253105082229
h4688,NL,s2009,solar,avaConv,0.50505079290178
h4689,NL,s2009,solar,avaConv,0.644640101304157
h4690,NL,s2009,solar,avaConv,0.747789352585588
h4691,NL,s2009,solar,avaConv,0.809358490156004
h4692,NL,s2009,solar,avaConv,0.829362456414198
h4693,NL,s2009,solar,avaConv,0.793629439589262
h4694,NL,s2009,solar,avaConv,0.733459250606638
h4695,NL,s2009,solar,avaConv,0.627063858071284
h4696,NL,s2009,solar,avaConv,0.485941230585514
h4697,NL,s2009,solar,avaConv,0.359339337433876
h4698,NL,s2009,solar,avaConv,0.229506660766909
h4699,NL,s2009,solar,avaConv,0.0946586195420971
h4700,NL,s2009,solar,avaConv,0.00904279468629727
h4701,NL,s2009,solar,avaConv,0.0
h4702,NL,s2009,solar,avaConv,0.0
h4703,NL,s2009,solar,avaConv,0.0
h4704,NL,s2009,solar,avaConv,0.0
h4705,NL,s2009,solar,avaConv,0.0
h4706,NL,s2009,solar,avaConv,0.0
h4707,NL,s2009,solar,avaConv,0.0
h4708,NL,s2009,solar,avaConv,0.00189881266119238
h4709,NL,s2009,solar,avaConv,0.0563865472776873
h4710,NL,s2009,solar,avaConv,0.156652362461762
h4711,NL,s2009,solar,avaConv,0.259402341802098
h4712,NL,s2009,solar,avaConv,0.403242183747834
h4713,NL,s2009,solar,avaConv,0.562136872834274
h4714,NL,s2009,solar,avaConv,0.674978182231629
h4715,NL,s2009,solar,avaConv,0.744325606635174
h4716,NL,s2009,solar,avaConv,0.807547687798385
h4717,NL,s2009,solar,avaConv,0.808593407903098
h4718,NL,s2009,solar,avaConv,0.740448323636307
h4719,NL,s2009,solar,avaConv,0.620583390739154
h4720,NL,s2009,solar,avaConv,0.501736775628383
h4721,NL,s2009,solar,avaConv,0.348495808021911
h4722,NL,s2009,solar,avaConv,0.190158956049862
h4723,NL,s2009,solar,avaConv,0.0789732028853326
h4724,NL,s2009,solar,avaConv,0.00832736740549484
h4725,NL,s2009,solar,avaConv,0.0
h4726,NL,s2009,solar,avaConv,0.0
h4727,NL,s2009,solar,avaConv,0.0
h4728,NL,s2009,solar,avaConv,0.0
h4729,NL,s2009,solar,avaConv,0.0
h4730,NL,s2009,solar,avaConv,0.0
h4731,NL,s2009,solar,avaConv,0.0
h4732,NL,s2009,solar,avaConv,0.000710071576094512
h4733,NL,s2009,solar,avaConv,0.0195404699936752
h4734,NL,s2009,solar,avaConv,0.0503127132449571
h4735,NL,s2009,solar,avaConv,0.0792598800271645
h4736,NL,s2009,solar,avaConv,0.0871686101376027
h4737,NL,s2009,solar,avaConv,0.12819536738519
h4738,NL,s2009,solar,avaConv,0.276591337433099
h4739,NL,s2009,solar,avaConv,0.519271385900129
h4740,NL,s2009,solar,avaConv,0.620459183147221
h4741,NL,s2009,solar,avaConv,0.563296316984313
h4742,NL,s2009,solar,avaConv,0.482426186149149
h4743,NL,s2009,solar,avaConv,0.47531835631081
h4744,NL,s2009,solar,avaConv,0.404687521343615
h4745,NL,s2009,solar,avaConv,0.285100419896084
h4746,NL,s2009,solar,avaConv,0.162958206993149
h4747,NL,s2009,solar,avaConv,0.0709785547622096
h4748,NL,s2009,solar,avaConv,0.0070191385570824
h4749,NL,s2009,solar,avaConv,0.0
h4750,NL,s2009,solar,avaConv,0.0
h4751,NL,s2009,solar,avaConv,0.0
h4752,NL,s2009,solar,avaConv,0.0
h4753,NL,s2009,solar,avaConv,0.0
h4754,NL,s2009,solar,avaConv,0.0
h4755,NL,s2009,solar,avaConv,0.0
h4756,NL,s2009,solar,avaConv,0.000994134252598474
h4757,NL,s2009,solar,avaConv,0.0391299471230869
h4758,NL,s2009,solar,avaConv,0.152661988309609
h4759,NL,s2009,solar,avaConv,0.283932125205502
h4760,NL,s2009,solar,avaConv,0.376716803895632
h4761,NL,s2009,solar,avaConv,0.370634287450098
h4762,NL,s2009,solar,avaConv,0.39609954380824
h4763,NL,s2009,solar,avaConv,0.491760136488372
h4764,NL,s2009,solar,avaConv,0.568332859364951
h4765,NL,s2009,solar,avaConv,0.568692619108028
h4766,NL,s2009,solar,avaConv,0.580929297373824
h4767,NL,s2009,solar,avaConv,0.500540305597668
h4768,NL,s2009,solar,avaConv,0.460549599443117
h4769,NL,s2009,solar,avaConv,0.350137516031583
h4770,NL,s2009,solar,avaConv,0.214231142427696
h4771,NL,s2009,solar,avaConv,0.0860822911212495
h4772,NL,s2009,solar,avaConv,0.00727006027392567
h4773,NL,s2009,solar,avaConv,0.0
h4774,NL,s2009,solar,avaConv,0.0
h4775,NL,s2009,solar,avaConv,0.0
h4776,NL,s2009,solar,avaConv,0.0
h4777,NL,s2009,solar,avaConv,0.0
h4778,NL,s2009,solar,avaConv,0.0
h4779,NL,s2009,solar,avaConv,0.0
h4780,NL,s2009,solar,avaConv,0.000961807655855585
h4781,NL,s2009,solar,avaConv,0.0410397382356652
h4782,NL,s2009,solar,avaConv,0.122424570715865
h4783,NL,s2009,solar,avaConv,0.23064140829398
h4784,NL,s2009,solar,avaConv,0.379382153098126
h4785,NL,s2009,solar,avaConv,0.514860562610797
h4786,NL,s2009,solar,avaConv,0.567319685910477
h4787,NL,s2009,solar,avaConv,0.534639072801162
h4788,NL,s2009,solar,avaConv,0.565155361499831
h4789,NL,s2009,solar,avaConv,0.603157012415128
h4790,NL,s2009,solar,avaConv,0.617366006000691
h4791,NL,s2009,solar,avaConv,0.556510427547299
h4792,NL,s2009,solar,avaConv,0.469332240508914
h4793,NL,s2009,solar,avaConv,0.342575491418594
h4794,NL,s2009,solar,avaConv,0.204599680753643
h4795,NL,s2009,solar,avaConv,0.0849500031133013
h4796,NL,s2009,solar,avaConv,0.00685314520500049
h4797,NL,s2009,solar,avaConv,0.0
h4798,NL,s2009,solar,avaConv,0.0
h4799,NL,s2009,solar,avaConv,0.0
h4800,NL,s2009,solar,avaConv,0.0
h4801,NL,s2009,solar,avaConv,0.0
h4802,NL,s2009,solar,avaConv,0.0
h4803,NL,s2009,solar,avaConv,0.0
h4804,NL,s2009,solar,avaConv,0.000750271837094685
h4805,NL,s2009,solar,avaConv,0.0436367553182792
h4806,NL,s2009,solar,avaConv,0.152319812412071
h4807,NL,s2009,solar,avaConv,0.297640157064197
h4808,NL,s2009,solar,avaConv,0.451649884022252
h4809,NL,s2009,solar,avaConv,0.592563963193094
h4810,NL,s2009,solar,avaConv,0.709699369627847
h4811,NL,s2009,solar,avaConv,0.777433999994216
h4812,NL,s2009,solar,avaConv,0.790660505282394
h4813,NL,s2009,solar,avaConv,0.748070275164378
h4814,NL,s2009,solar,avaConv,0.647860087792405
h4815,NL,s2009,solar,avaConv,0.458829020101634
h4816,NL,s2009,solar,avaConv,0.319117727874954
h4817,NL,s2009,solar,avaConv,0.227090951277351
h4818,NL,s2009,solar,avaConv,0.158279921191716
h4819,NL,s2009,solar,avaConv,0.0658127625489473
h4820,NL,s2009,solar,avaConv,0.00524058345601659
h4821,NL,s2009,solar,avaConv,0.0
h4822,NL,s2009,solar,avaConv,0.0
h4823,NL,s2009,solar,avaConv,0.0
h4824,NL,s2009,solar,avaConv,0.0
h4825,NL,s2009,solar,avaConv,0.0
h4826,NL,s2009,solar,avaConv,0.0
h4827,NL,s2009,solar,avaConv,0.0
h4828,NL,s2009,solar,avaConv,0.000525853693855114
h4829,NL,s2009,solar,avaConv,0.0279232485260459
h4830,NL,s2009,solar,avaConv,0.112177725659158
h4831,NL,s2009,solar,avaConv,0.266522172573678
h4832,NL,s2009,solar,avaConv,0.429184007340408
h4833,NL,s2009,solar,avaConv,0.567152035283566
h4834,NL,s2009,solar,avaConv,0.669804832954797
h4835,NL,s2009,solar,avaConv,0.726380616340754
h4836,NL,s2009,solar,avaConv,0.588999905159239
h4837,NL,s2009,solar,avaConv,0.419354076793472
h4838,NL,s2009,solar,avaConv,0.346735341062257
h4839,NL,s2009,solar,avaConv,0.324419237819523
h4840,NL,s2009,solar,avaConv,0.291331474068901
h4841,NL,s2009,solar,avaConv,0.223764429742794
h4842,NL,s2009,solar,avaConv,0.135125918154542
h4843,NL,s2009,solar,avaConv,0.0463922169247625
h4844,NL,s2009,solar,avaConv,0.00174913032079292
h4845,NL,s2009,solar,avaConv,0.0
h4846,NL,s2009,solar,avaConv,0.0
h4847,NL,s2009,solar,avaConv,0.0
h4848,NL,s2009,solar,avaConv,0.0
h4849,NL,s2009,solar,avaConv,0.0
h4850,NL,s2009,solar,avaConv,0.0
h4851,NL,s2009,solar,avaConv,0.0
h4852,NL,s2009,solar,avaConv,0.000530115296863256
h4853,NL,s2009,solar,avaConv,0.0227398279394782
h4854,NL,s2009,solar,avaConv,0.0685231650049827
h4855,NL,s2009,solar,avaConv,0.143748844405852
h4856,NL,s2009,solar,avaConv,0.321283416355342
h4857,NL,s2009,solar,avaConv,0.502897366210205
h4858,NL,s2009,solar,avaConv,0.615500084875333
h4859,NL,s2009,solar,avaConv,0.689390751510248
h4860,NL,s2009,solar,avaConv,0.740901718904578
h4861,NL,s2009,solar,avaConv,0.759715732148541
h4862,NL,s2009,solar,avaConv,0.733335080857402
h4863,NL,s2009,solar,avaConv,0.642781805583207
h4864,NL,s2009,solar,avaConv,0.469726888806956
h4865,NL,s2009,solar,avaConv,0.240451487067837
h4866,NL,s2009,solar,avaConv,0.125652092509673
h4867,NL,s2009,solar,avaConv,0.0375663484183891
h4868,NL,s2009,solar,avaConv,0.00142686833809308
h4869,NL,s2009,solar,avaConv,0.0
h4870,NL,s2009,solar,avaConv,0.0
h4871,NL,s2009,solar,avaConv,0.0
h4872,NL,s2009,solar,avaConv,0.0
h4873,NL,s2009,solar,avaConv,0.0
h4874,NL,s2009,solar,avaConv,0.0
h4875,NL,s2009,solar,avaConv,0.0
h4876,NL,s2009,solar,avaConv,5.12235618796369e-5
h4877,NL,s2009,solar,avaConv,0.00722527917126411
h4878,NL,s2009,solar,avaConv,0.0493139547592117
h4879,NL,s2009,solar,avaConv,0.160200204501241
h4880,NL,s2009,solar,avaConv,0.273477585526976
h4881,NL,s2009,solar,avaConv,0.359168275724648
h4882,NL,s2009,solar,avaConv,0.454783445429168
h4883,NL,s2009,solar,avaConv,0.522343708895519
h4884,NL,s2009,solar,avaConv,0.509615968208059
h4885,NL,s2009,solar,avaConv,0.445351213855599
h4886,NL,s2009,solar,avaConv,0.436508999171569
h4887,NL,s2009,solar,avaConv,0.482580266428374
h4888,NL,s2009,solar,avaConv,0.446640982211431
h4889,NL,s2009,solar,avaConv,0.307989948198463
h4890,NL,s2009,solar,avaConv,0.16588232864162
h4891,NL,s2009,solar,avaConv,0.067828434773198
h4892,NL,s2009,solar,avaConv,0.00421693030240684
h4893,NL,s2009,solar,avaConv,0.0
h4894,NL,s2009,solar,avaConv,0.0
h4895,NL,s2009,solar,avaConv,0.0
h4896,NL,s2009,solar,avaConv,0.0
h4897,NL,s2009,solar,avaConv,0.0
h4898,NL,s2009,solar,avaConv,0.0
h4899,NL,s2009,solar,avaConv,0.0
h4900,NL,s2009,solar,avaConv,0.000315726064607443
h4901,NL,s2009,solar,avaConv,0.0465700521532006
h4902,NL,s2009,solar,avaConv,0.167172773237768
h4903,NL,s2009,solar,avaConv,0.298699535539871
h4904,NL,s2009,solar,avaConv,0.41070516043429
h4905,NL,s2009,solar,avaConv,0.502335252200771
h4906,NL,s2009,solar,avaConv,0.578498021515774
h4907,NL,s2009,solar,avaConv,0.63087134082866
h4908,NL,s2009,solar,avaConv,0.658797286072212
h4909,NL,s2009,solar,avaConv,0.655210569291146
h4910,NL,s2009,solar,avaConv,0.621830621098876
h4911,NL,s2009,solar,avaConv,0.513648360297894
h4912,NL,s2009,solar,avaConv,0.333410372670241
h4913,NL,s2009,solar,avaConv,0.169202417871474
h4914,NL,s2009,solar,avaConv,0.090119354389156
h4915,NL,s2009,solar,avaConv,0.0373937682873803
h4916,NL,s2009,solar,avaConv,0.00264010664298837
h4917,NL,s2009,solar,avaConv,0.0
h4918,NL,s2009,solar,avaConv,0.0
h4919,NL,s2009,solar,avaConv,0.0
h4920,NL,s2009,solar,avaConv,0.0
h4921,NL,s2009,solar,avaConv,0.0
h4922,NL,s2009,solar,avaConv,0.0
h4923,NL,s2009,solar,avaConv,0.0
h4924,NL,s2009,solar,avaConv,0.000110929626921655
h4925,NL,s2009,solar,avaConv,0.0342579040403283
h4926,NL,s2009,solar,avaConv,0.142142440802952
h4927,NL,s2009,solar,avaConv,0.285405859393035
h4928,NL,s2009,solar,avaConv,0.427810135309921
h4929,NL,s2009,solar,avaConv,0.552777329874072
h4930,NL,s2009,solar,avaConv,0.649596670889046
h4931,NL,s2009,solar,avaConv,0.726292715923973
h4932,NL,s2009,solar,avaConv,0.766717134557493
h4933,NL,s2009,solar,avaConv,0.759105537614132
h4934,NL,s2009,solar,avaConv,0.70971804956739
h4935,NL,s2009,solar,avaConv,0.623008979752291
h4936,NL,s2009,solar,avaConv,0.509784928812591
h4937,NL,s2009,solar,avaConv,0.366939949297703
h4938,NL,s2009,solar,avaConv,0.214654493956581
h4939,NL,s2009,solar,avaConv,0.0779675931201636
h4940,NL,s2009,solar,avaConv,0.00393443417625089
h4941,NL,s2009,solar,avaConv,0.0
h4942,NL,s2009,solar,avaConv,0.0
h4943,NL,s2009,solar,avaConv,0.0
h4944,NL,s2009,solar,avaConv,0.0
h4945,NL,s2009,solar,avaConv,0.0
h4946,NL,s2009,solar,avaConv,0.0
h4947,NL,s2009,solar,avaConv,0.0
h4948,NL,s2009,solar,avaConv,0.00020416153155772
h4949,NL,s2009,solar,avaConv,0.0347824716871874
h4950,NL,s2009,solar,avaConv,0.122287810398142
h4951,NL,s2009,solar,avaConv,0.243358075245883
h4952,NL,s2009,solar,avaConv,0.372078508796752
h4953,NL,s2009,solar,avaConv,0.499798820248256
h4954,NL,s2009,solar,avaConv,0.651742611753498
h4955,NL,s2009,solar,avaConv,0.724147939690642
h4956,NL,s2009,solar,avaConv,0.714846138153304
h4957,NL,s2009,solar,avaConv,0.593456210392816
h4958,NL,s2009,solar,avaConv,0.385230101425316
h4959,NL,s2009,solar,avaConv,0.383801760675675
h4960,NL,s2009,solar,avaConv,0.436867045881215
h4961,NL,s2009,solar,avaConv,0.280592112954884
h4962,NL,s2009,solar,avaConv,0.0821360361343192
h4963,NL,s2009,solar,avaConv,0.0182384802535123
h4964,NL,s2009,solar,avaConv,0.000707828535385993
h4965,NL,s2009,solar,avaConv,0.0
h4966,NL,s2009,solar,avaConv,0.0
h4967,NL,s2009,solar,avaConv,0.0
h4968,NL,s2009,solar,avaConv,0.0
h4969,NL,s2009,solar,avaConv,0.0
h4970,NL,s2009,solar,avaConv,0.0
h4971,NL,s2009,solar,avaConv,0.0
h4972,NL,s2009,solar,avaConv,6.05382328155561e-5
h4973,NL,s2009,solar,avaConv,0.0257091050701464
h4974,NL,s2009,solar,avaConv,0.119218068654182
h4975,NL,s2009,solar,avaConv,0.284648280032493
h4976,NL,s2009,solar,avaConv,0.462830957301057
h4977,NL,s2009,solar,avaConv,0.606786639602743
h4978,NL,s2009,solar,avaConv,0.717169451864366
h4979,NL,s2009,solar,avaConv,0.785119786627786
h4980,NL,s2009,solar,avaConv,0.784330662773443
h4981,NL,s2009,solar,avaConv,0.641245017169128
h4982,NL,s2009,solar,avaConv,0.341899165424143
h4983,NL,s2009,solar,avaConv,0.170560764934567
h4984,NL,s2009,solar,avaConv,0.256856499368635
h4985,NL,s2009,solar,avaConv,0.288959897470114
h4986,NL,s2009,solar,avaConv,0.189046342806443
h4987,NL,s2009,solar,avaConv,0.061302203458398
h4988,NL,s2009,solar,avaConv,0.00264786710807761
h4989,NL,s2009,solar,avaConv,0.0
h4990,NL,s2009,solar,avaConv,0.0
h4991,NL,s2009,solar,avaConv,0.0
h4992,NL,s2009,solar,avaConv,0.0
h4993,NL,s2009,solar,avaConv,0.0
h4994,NL,s2009,solar,avaConv,0.0
h4995,NL,s2009,solar,avaConv,0.0
h4996,NL,s2009,solar,avaConv,8.62889825972349e-5
h4997,NL,s2009,solar,avaConv,0.0356249415853151
h4998,NL,s2009,solar,avaConv,0.113610545712361
h4999,NL,s2009,solar,avaConv,0.173543271976452
h5000,NL,s2009,solar,avaConv,0.273388006885328
h5001,NL,s2009,solar,avaConv,0.46117280001697
h5002,NL,s2009,solar,avaConv,0.643605637280489
h5003,NL,s2009,solar,avaConv,0.742655173671873
h5004,NL,s2009,solar,avaConv,0.783816403654615
h5005,NL,s2009,solar,avaConv,0.756751511828428
h5006,NL,s2009,solar,avaConv,0.677811319366064
h5007,NL,s2009,solar,avaConv,0.577520465503108
h5008,NL,s2009,solar,avaConv,0.428397969071493
h5009,NL,s2009,solar,avaConv,0.27380974424987
h5010,NL,s2009,solar,avaConv,0.142286774464362
h5011,NL,s2009,solar,avaConv,0.0491867541484503
h5012,NL,s2009,solar,avaConv,0.0018048774118432
h5013,NL,s2009,solar,avaConv,0.0
h5014,NL,s2009,solar,avaConv,0.0
h5015,NL,s2009,solar,avaConv,0.0
h5016,NL,s2009,solar,avaConv,0.0
h5017,NL,s2009,solar,avaConv,0.0
h5018,NL,s2009,solar,avaConv,0.0
h5019,NL,s2009,solar,avaConv,0.0
h5020,NL,s2009,solar,avaConv,1.24383268957458e-5
h5021,NL,s2009,solar,avaConv,0.026725222062351
h5022,NL,s2009,solar,avaConv,0.099903607304189
h5023,NL,s2009,solar,avaConv,0.159522595488646
h5024,NL,s2009,solar,avaConv,0.241361991577155
h5025,NL,s2009,solar,avaConv,0.338394698429564
h5026,NL,s2009,solar,avaConv,0.387637440841602
h5027,NL,s2009,solar,avaConv,0.431800703493909
h5028,NL,s2009,solar,avaConv,0.468898602430471
h5029,NL,s2009,solar,avaConv,0.439867208616155
h5030,NL,s2009,solar,avaConv,0.375905761762552
h5031,NL,s2009,solar,avaConv,0.296186826915215
h5032,NL,s2009,solar,avaConv,0.212873128672928
h5033,NL,s2009,solar,avaConv,0.123560950857636
h5034,NL,s2009,solar,avaConv,0.0558361208698221
h5035,NL,s2009,solar,avaConv,0.015076979920226
h5036,NL,s2009,solar,avaConv,0.000495856020470359
h5037,NL,s2009,solar,avaConv,0.0
h5038,NL,s2009,solar,avaConv,0.0
h5039,NL,s2009,solar,avaConv,0.0
h5040,NL,s2009,solar,avaConv,0.0
h5041,NL,s2009,solar,avaConv,0.0
h5042,NL,s2009,solar,avaConv,0.0
h5043,NL,s2009,solar,avaConv,0.0
h5044,NL,s2009,solar,avaConv,1.57854295774215e-5
h5045,NL,s2009,solar,avaConv,0.0296622511178544
h5046,NL,s2009,solar,avaConv,0.14607394874098
h5047,NL,s2009,solar,avaConv,0.295931960260529
h5048,NL,s2009,solar,avaConv,0.44268481697755
h5049,NL,s2009,solar,avaConv,0.5699141618206
h5050,NL,s2009,solar,avaConv,0.672982505075692
h5051,NL,s2009,solar,avaConv,0.748812601391367
h5052,NL,s2009,solar,avaConv,0.779898304895105
h5053,NL,s2009,solar,avaConv,0.757749189015072
