region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.49102140772633496,scr1998,dem,electricity
AL,h6578,0.44010842148749413,scr1998,dem,electricity
AL,h6579,0.4083626044159571,scr1998,dem,electricity
AL,h6580,0.3954472402621854,scr1998,dem,electricity
AL,h6581,0.3920824799143813,scr1998,dem,electricity
AL,h6582,0.3991932642215369,scr1998,dem,electricity
AL,h6583,0.43347336763521604,scr1998,dem,electricity
AL,h6584,0.48360085774046424,scr1998,dem,electricity
AL,h6585,0.5354586473916911,scr1998,dem,electricity
AL,h6586,0.5639373254314055,scr1998,dem,electricity
AL,h6587,0.5737202124926997,scr1998,dem,electricity
AL,h6588,0.5786775978456498,scr1998,dem,electricity
AL,h6589,0.5805093262975376,scr1998,dem,electricity
AL,h6590,0.5782482009675194,scr1998,dem,electricity
AL,h6591,0.5658616446675133,scr1998,dem,electricity
AL,h6592,0.5494410260556881,scr1998,dem,electricity
AL,h6593,0.5378245482454238,scr1998,dem,electricity
AL,h6594,0.5349890806085396,scr1998,dem,electricity
AL,h6595,0.54802446895063,scr1998,dem,electricity
AL,h6596,0.587898386631361,scr1998,dem,electricity
AL,h6597,0.6188099991183396,scr1998,dem,electricity
AL,h6598,0.6224684658612698,scr1998,dem,electricity
AL,h6599,0.5895517065807319,scr1998,dem,electricity
AL,h6600,0.5424891446181588,scr1998,dem,electricity
AL,h6601,0.49253743185178817,scr1998,dem,electricity
AL,h6602,0.44342063733472753,scr1998,dem,electricity
AL,h6603,0.410942764294958,scr1998,dem,electricity
AL,h6604,0.39617128886700254,scr1998,dem,electricity
AL,h6605,0.39085438036511494,scr1998,dem,electricity
AL,h6606,0.39269759116374264,scr1998,dem,electricity
AL,h6607,0.40650430249057395,scr1998,dem,electricity
AL,h6608,0.43007015121948866,scr1998,dem,electricity
AL,h6609,0.4637106181595035,scr1998,dem,electricity
AL,h6610,0.49425047260745786,scr1998,dem,electricity
AL,h6611,0.5171486404100196,scr1998,dem,electricity
AL,h6612,0.5300536276522383,scr1998,dem,electricity
AL,h6613,0.534839060013139,scr1998,dem,electricity
AL,h6614,0.5316782256702823,scr1998,dem,electricity
AL,h6615,0.5176555397470968,scr1998,dem,electricity
AL,h6616,0.5002393885258416,scr1998,dem,electricity
AL,h6617,0.4875443539790632,scr1998,dem,electricity
AL,h6618,0.4866151034788678,scr1998,dem,electricity
AL,h6619,0.5039455333212051,scr1998,dem,electricity
AL,h6620,0.547109128187756,scr1998,dem,electricity
AL,h6621,0.5827990688478735,scr1998,dem,electricity
AL,h6622,0.5887378050652354,scr1998,dem,electricity
AL,h6623,0.5609759245733015,scr1998,dem,electricity
AL,h6624,0.5181054549566928,scr1998,dem,electricity
AL,h6625,0.4733487201715082,scr1998,dem,electricity
AL,h6626,0.4288525799343732,scr1998,dem,electricity
AL,h6627,0.39755570900366666,scr1998,dem,electricity
AL,h6628,0.38132508160666484,scr1998,dem,electricity
AL,h6629,0.37317693720394174,scr1998,dem,electricity
AL,h6630,0.37288605565982386,scr1998,dem,electricity
AL,h6631,0.3795558245231447,scr1998,dem,electricity
AL,h6632,0.3894491126383015,scr1998,dem,electricity
AL,h6633,0.40945374714716054,scr1998,dem,electricity
AL,h6634,0.43834378564814797,scr1998,dem,electricity
AL,h6635,0.4753219515556735,scr1998,dem,electricity
AL,h6636,0.5058092041522337,scr1998,dem,electricity
AL,h6637,0.5188223277604413,scr1998,dem,electricity
