region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0049,0.9424948614107618,scr2012,stInflow,reservoir
AL,h0050,0.9922372872553604,scr2012,stInflow,reservoir
AL,h0051,1.1203216424183655,scr2012,stInflow,reservoir
AL,h0052,1.2001553526431918,scr2012,stInflow,reservoir
AL,h0053,1.2827919839799202,scr2012,stInflow,reservoir
AL,h0054,1.2842243385109358,scr2012,stInflow,reservoir
AL,h0055,1.285657506274441,scr2012,stInflow,reservoir
AL,h0056,1.1280260106578397,scr2012,stInflow,reservoir
AL,h0057,0.9796590511586948,scr2012,stInflow,reservoir
AL,h0058,0.8930707318513779,scr2012,stInflow,reservoir
AL,h0059,0.9456849329085972,scr2012,stInflow,reservoir
AL,h0060,0.9998479932314308,scr2012,stInflow,reservoir
AL,h0061,0.9998601166693398,scr2012,stInflow,reservoir
AL,h0062,0.9998722401826325,scr2012,stInflow,reservoir
AL,h0063,0.9938561457150445,scr2012,stInflow,reservoir
AL,h0064,0.9878466241934364,scr2012,stInflow,reservoir
AL,h0065,0.9715422832735963,scr2012,stInflow,reservoir
AL,h0066,0.9612846661199332,scr2012,stInflow,reservoir
AL,h0067,0.9322267870261925,scr2012,stInflow,reservoir
AL,h0068,0.9135647080291224,scr2012,stInflow,reservoir
AL,h0069,0.8950967591162134,scr2012,stInflow,reservoir
AL,h0070,0.8754523510419071,scr2012,stInflow,reservoir
AL,h0071,0.8560325668098918,scr2012,stInflow,reservoir
AL,h0072,0.8762111587511471,scr2012,stInflow,reservoir
AT,h0049,0.5329735290612078,scr2012,stInflow,reservoir
AT,h0050,0.5564300751299884,scr2012,stInflow,reservoir
AT,h0051,0.6041297174050247,scr2012,stInflow,reservoir
AT,h0052,0.6283553956532913,scr2012,stInflow,reservoir
AT,h0053,0.6528924477135679,scr2012,stInflow,reservoir
AT,h0054,0.6701900208397499,scr2012,stInflow,reservoir
AT,h0055,0.6876349114110885,scr2012,stInflow,reservoir
AT,h0056,0.7062207277716637,scr2012,stInflow,reservoir
AT,h0057,0.7072164234456987,scr2012,stInflow,reservoir
AT,h0058,0.6962602967083829,scr2012,stInflow,reservoir
AT,h0059,0.6843745538840312,scr2012,stInflow,reservoir
AT,h0060,0.6725558446335026,scr2012,stInflow,reservoir
AT,h0061,0.6590903635286265,scr2012,stInflow,reservoir
AT,h0062,0.6457144250280116,scr2012,stInflow,reservoir
AT,h0063,0.6191575519550656,scr2012,stInflow,reservoir
AT,h0064,0.6059793650183612,scr2012,stInflow,reservoir
AT,h0065,0.5796300892675625,scr2012,stInflow,reservoir
AT,h0066,0.5664649774727352,scr2012,stInflow,reservoir
AT,h0067,0.5401693681029177,scr2012,stInflow,reservoir
AT,h0068,0.5270453599743704,scr2012,stInflow,reservoir
AT,h0069,0.5140299839401844,scr2012,stInflow,reservoir
AT,h0070,0.5010528377776446,scr2012,stInflow,reservoir
AT,h0071,0.48818804082610895,scr2012,stInflow,reservoir
AT,h0072,0.4629106159654392,scr2012,stInflow,reservoir
BA,h0049,0.5249920076434613,scr2012,stInflow,reservoir
BA,h0050,0.5185634557724792,scr2012,stInflow,reservoir
BA,h0051,0.47832429663373766,scr2012,stInflow,reservoir
BA,h0052,0.44439865482052937,scr2012,stInflow,reservoir
BA,h0053,0.41034451438035335,scr2012,stInflow,reservoir
BA,h0054,0.3907707394642573,scr2012,stInflow,reservoir
BA,h0055,0.37114880457226607,scr2012,stInflow,reservoir
BA,h0056,0.34346801017743495,scr2012,stInflow,reservoir
BA,h0057,0.33545086218633013,scr2012,stInflow,reservoir
BA,h0058,0.3247004605836026,scr2012,stInflow,reservoir
BA,h0059,0.3219753957051991,scr2012,stInflow,reservoir
BA,h0060,0.31924921672955664,scr2012,stInflow,reservoir
BA,h0061,0.31608458573877757,scr2012,stInflow,reservoir
BA,h0062,0.31291842641971757,scr2012,stInflow,reservoir
BA,h0063,0.30635405219859435,scr2012,stInflow,reservoir
BA,h0064,0.30295556933896134,scr2012,stInflow,reservoir
BA,h0065,0.2958874342328991,scr2012,stInflow,reservoir
BA,h0066,0.292217433338662,scr2012,stInflow,reservoir
BA,h0067,0.284688280268368,scr2012,stInflow,reservoir
BA,h0068,0.28082883851926177,scr2012,stInflow,reservoir
BA,h0069,0.2769668639048599,scr2012,stInflow,reservoir
BA,h0070,0.2635754916340405,scr2012,stInflow,reservoir
BA,h0071,0.2501517543375216,scr2012,stInflow,reservoir
BA,h0072,0.24362866481754636,scr2012,stInflow,reservoir
BG,h0049,0.40101830897381663,scr2012,stInflow,reservoir
BG,h0050,0.4127323410702429,scr2012,stInflow,reservoir
BG,h0051,0.3787329999972908,scr2012,stInflow,reservoir
BG,h0052,0.33516355725335967,scr2012,stInflow,reservoir
BG,h0053,0.2940019297111129,scr2012,stInflow,reservoir
BG,h0054,0.29771131244225757,scr2012,stInflow,reservoir
BG,h0055,0.3014424611652576,scr2012,stInflow,reservoir
BG,h0056,0.32722282385054535,scr2012,stInflow,reservoir
BG,h0057,0.349942897620413,scr2012,stInflow,reservoir
BG,h0058,0.38099547211513707,scr2012,stInflow,reservoir
BG,h0059,0.3887222510558973,scr2012,stInflow,reservoir
BG,h0060,0.39651554918249365,scr2012,stInflow,reservoir
BG,h0061,0.3800992882146509,scr2012,stInflow,reservoir
BG,h0062,0.36398381497741694,scr2012,stInflow,reservoir
BG,h0063,0.34213824257226044,scr2012,stInflow,reservoir
BG,h0064,0.33614897756636775,scr2012,stInflow,reservoir
BG,h0065,0.32165207427586084,scr2012,stInflow,reservoir
BG,h0066,0.31319929417390435,scr2012,stInflow,reservoir
BG,h0067,0.2962978040770623,scr2012,stInflow,reservoir
BG,h0068,0.28785981382943077,scr2012,stInflow,reservoir
BG,h0069,0.27953758332387035,scr2012,stInflow,reservoir
BG,h0070,0.2760345371268377,scr2012,stInflow,reservoir
BG,h0071,0.2725528250436286,scr2012,stInflow,reservoir
BG,h0072,0.26842294575139947,scr2012,stInflow,reservoir
CZ,h0049,0.07138210014628074,scr2012,stInflow,reservoir
CZ,h0050,0.0689277906320222,scr2012,stInflow,reservoir
CZ,h0051,0.06345474944241247,scr2012,stInflow,reservoir
CZ,h0052,0.06043640524222502,scr2012,stInflow,reservoir
CZ,h0053,0.05741912252684409,scr2012,stInflow,reservoir
CZ,h0054,0.05890124568420058,scr2012,stInflow,reservoir
CZ,h0055,0.060383629545845495,scr2012,stInflow,reservoir
CZ,h0056,0.07064958375790079,scr2012,stInflow,reservoir
CZ,h0057,0.07944095000820833,scr2012,stInflow,reservoir
CZ,h0058,0.08443942868309759,scr2012,stInflow,reservoir
CZ,h0059,0.08064046786548407,scr2012,stInflow,reservoir
CZ,h0060,0.07684286810592791,scr2012,stInflow,reservoir
CZ,h0061,0.07758064733921041,scr2012,stInflow,reservoir
CZ,h0062,0.07831847944360759,scr2012,stInflow,reservoir
CZ,h0063,0.06023489978581161,scr2012,stInflow,reservoir
CZ,h0064,0.04145505526955013,scr2012,stInflow,reservoir
CZ,h0065,0.040285023809523805,scr2012,stInflow,reservoir
CZ,h0066,0.05788915249940519,scr2012,stInflow,reservoir
CZ,h0067,0.0759729818770904,scr2012,stInflow,reservoir
CZ,h0068,0.0764151247034584,scr2012,stInflow,reservoir
CZ,h0069,0.07685728673512254,scr2012,stInflow,reservoir
CZ,h0070,0.0753963028411068,scr2012,stInflow,reservoir
