region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0049,1.3613113023199217,scr1998,stInflow,reservoir
AL,h0050,1.0507010320916255,scr1998,stInflow,reservoir
AL,h0051,0.8955787991606492,scr1998,stInflow,reservoir
AL,h0052,1.086974537610379,scr1998,stInflow,reservoir
AL,h0053,1.2619598433268555,scr1998,stInflow,reservoir
AL,h0054,1.166042768830084,scr1998,stInflow,reservoir
AL,h0055,1.0654505479154581,scr1998,stInflow,reservoir
AL,h0056,1.013613695872153,scr1998,stInflow,reservoir
AL,h0057,1.0661923127023378,scr1998,stInflow,reservoir
AL,h0058,1.055241605036529,scr1998,stInflow,reservoir
AL,h0059,0.9910730210114806,scr1998,stInflow,reservoir
AL,h0060,0.9247966217564771,scr1998,stInflow,reservoir
AL,h0061,0.9375989426116433,scr1998,stInflow,reservoir
AL,h0062,0.9503199871522492,scr1998,stInflow,reservoir
AL,h0063,0.9521449916936353,scr1998,stInflow,reservoir
AL,h0064,0.9412704829973597,scr1998,stInflow,reservoir
AL,h0065,0.9722647858850104,scr1998,stInflow,reservoir
AL,h0066,1.0133373613474328,scr1998,stInflow,reservoir
AL,h0067,1.0048593303403006,scr1998,stInflow,reservoir
AL,h0068,0.9549218143540656,scr1998,stInflow,reservoir
AL,h0069,0.9037108342500417,scr1998,stInflow,reservoir
AL,h0070,0.880017733437767,scr1998,stInflow,reservoir
AL,h0071,0.856038911916869,scr1998,stInflow,reservoir
AL,h0072,0.8331198068525403,scr1998,stInflow,reservoir
AT,h0049,0.38257089694423513,scr1998,stInflow,reservoir
AT,h0050,0.40763479109734546,scr1998,stInflow,reservoir
AT,h0051,0.4596291170326254,scr1998,stInflow,reservoir
AT,h0052,0.48652988298536215,scr1998,stInflow,reservoir
AT,h0053,0.5140660264386662,scr1998,stInflow,reservoir
AT,h0054,0.5349706935465203,scr1998,stInflow,reservoir
AT,h0055,0.5562183073935647,scr1998,stInflow,reservoir
AT,h0056,0.583312956150426,scr1998,stInflow,reservoir
AT,h0057,0.5888420758586375,scr1998,stInflow,reservoir
AT,h0058,0.5871788691483892,scr1998,stInflow,reservoir
AT,h0059,0.5800013082970501,scr1998,stInflow,reservoir
AT,h0060,0.5728599609546836,scr1998,stInflow,reservoir
AT,h0061,0.5640618705351365,scr1998,stInflow,reservoir
AT,h0062,0.5553198023268285,scr1998,stInflow,reservoir
AT,h0063,0.5386542797520322,scr1998,stInflow,reservoir
AT,h0064,0.5307230538937399,scr1998,stInflow,reservoir
AT,h0065,0.5173476343267696,scr1998,stInflow,reservoir
AT,h0066,0.5118788142629509,scr1998,stInflow,reservoir
AT,h0067,0.5033278304244908,scr1998,stInflow,reservoir
AT,h0068,0.5002294803552718,scr1998,stInflow,reservoir
AT,h0069,0.49713909137806883,scr1998,stInflow,reservoir
AT,h0070,0.4946837205093235,scr1998,stInflow,reservoir
AT,h0071,0.49223341416209465,scr1998,stInflow,reservoir
AT,h0072,0.4869127059130342,scr1998,stInflow,reservoir
BA,h0049,0.40915219171704365,scr1998,stInflow,reservoir
BA,h0050,0.39481545793966466,scr1998,stInflow,reservoir
BA,h0051,0.35954405034189996,scr1998,stInflow,reservoir
BA,h0052,0.33872381812403374,scr1998,stInflow,reservoir
BA,h0053,0.318110789363927,scr1998,stInflow,reservoir
BA,h0054,0.31497440811317723,scr1998,stInflow,reservoir
BA,h0055,0.3118431323812739,scr1998,stInflow,reservoir
BA,h0056,0.34240687140078263,scr1998,stInflow,reservoir
BA,h0057,0.3766480223315365,scr1998,stInflow,reservoir
BA,h0058,0.362217244387234,scr1998,stInflow,reservoir
BA,h0059,0.3140985232748058,scr1998,stInflow,reservoir
BA,h0060,0.2671609727613954,scr1998,stInflow,reservoir
BA,h0061,0.2607162019294459,scr1998,stInflow,reservoir
BA,h0062,0.25429754982056296,scr1998,stInflow,reservoir
BA,h0063,0.24123094653297006,scr1998,stInflow,reservoir
BA,h0064,0.23458675317785485,scr1998,stInflow,reservoir
BA,h0065,0.22698128093820766,scr1998,stInflow,reservoir
BA,h0066,0.22598977941405757,scr1998,stInflow,reservoir
BA,h0067,0.23522147373855412,scr1998,stInflow,reservoir
BA,h0068,0.2455178681885487,scr1998,stInflow,reservoir
BA,h0069,0.2558859858927762,scr1998,stInflow,reservoir
BA,h0070,0.2525980431572352,scr1998,stInflow,reservoir
BA,h0071,0.24931713691164062,scr1998,stInflow,reservoir
BA,h0072,0.24093910030723414,scr1998,stInflow,reservoir
BG,h0049,0.29977304723837644,scr1998,stInflow,reservoir
BG,h0050,0.31377569163389657,scr1998,stInflow,reservoir
BG,h0051,0.3383561578966056,scr1998,stInflow,reservoir
BG,h0052,0.34893688609400236,scr1998,stInflow,reservoir
BG,h0053,0.3595144351542209,scr1998,stInflow,reservoir
BG,h0054,0.36520852285468575,scr1998,stInflow,reservoir
BG,h0055,0.3709017304824142,scr1998,stInflow,reservoir
BG,h0056,0.363802122808035,scr1998,stInflow,reservoir
BG,h0057,0.35100571226535626,scr1998,stInflow,reservoir
BG,h0058,0.3301279668847353,scr1998,stInflow,reservoir
BG,h0059,0.3220493003098505,scr1998,stInflow,reservoir
BG,h0060,0.3139686261303991,scr1998,stInflow,reservoir
BG,h0061,0.3055361479351641,scr1998,stInflow,reservoir
