region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0025,0.608111823378534,scr1983,avaConv,onshore_a
al,1,h0026,0.6263475869650243,scr1983,avaConv,onshore_a
al,1,h0027,0.39646825356011023,scr1983,avaConv,onshore_a
al,1,h0028,0.6594217308618611,scr1983,avaConv,onshore_a
al,1,h0029,0.7071309066027051,scr1983,avaConv,onshore_a
al,1,h0030,0.8972461150869449,scr1983,avaConv,onshore_a
al,1,h0031,0.8702798270403452,scr1983,avaConv,onshore_a
al,1,h0032,0.9493647683547974,scr1983,avaConv,onshore_a
al,1,h0033,0.8362515784499854,scr1983,avaConv,onshore_a
al,1,h0034,0.7683836790801811,scr1983,avaConv,onshore_a
al,1,h0035,0.6671532420831415,scr1983,avaConv,onshore_a
al,1,h0036,0.6008864003327711,scr1983,avaConv,onshore_a
al,1,h0037,0.5204104503027689,scr1983,avaConv,onshore_a
al,1,h0038,0.41191144885750763,scr1983,avaConv,onshore_a
al,1,h0039,0.3356157607453073,scr1983,avaConv,onshore_a
al,1,h0040,0.15108974129624692,scr1983,avaConv,onshore_a
al,1,h0041,0.2096983019089185,scr1983,avaConv,onshore_a
al,1,h0042,0.3339870809894968,scr1983,avaConv,onshore_a
al,1,h0043,0.4843828028355826,scr1983,avaConv,onshore_a
al,1,h0044,0.553049966231557,scr1983,avaConv,onshore_a
al,1,h0045,0.5686555302027154,scr1983,avaConv,onshore_a
al,1,h0046,0.5481715275492762,scr1983,avaConv,onshore_a
al,1,h0047,0.4632215913822824,scr1983,avaConv,onshore_a
al,1,h0048,0.5900119837063857,scr1983,avaConv,onshore_a
at,1,h0025,0.6202656715787743,scr1983,avaConv,onshore_a
at,1,h0026,0.517836843908619,scr1983,avaConv,onshore_a
at,1,h0027,0.5619701363822656,scr1983,avaConv,onshore_a
at,1,h0028,0.5344879922747857,scr1983,avaConv,onshore_a
at,1,h0029,0.38108759363583106,scr1983,avaConv,onshore_a
at,1,h0030,0.24997360183869907,scr1983,avaConv,onshore_a
at,1,h0031,0.08297739564356992,scr1983,avaConv,onshore_a
at,1,h0032,0.313208483952829,scr1983,avaConv,onshore_a
at,1,h0033,0.32086039956254275,scr1983,avaConv,onshore_a
