region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0001,0.17927498975893563,scr1999,avaConv,runOfRiver
AL,h0002,0.15125947208032262,scr1999,avaConv,runOfRiver
AL,h0003,0.151986435228321,scr1999,avaConv,runOfRiver
AL,h0004,0.1669003154836689,scr1999,avaConv,runOfRiver
AL,h0005,0.3240674673977036,scr1999,avaConv,runOfRiver
AL,h0006,0.45778282990205815,scr1999,avaConv,runOfRiver
AL,h0007,0.5139036062354579,scr1999,avaConv,runOfRiver
AL,h0008,0.42179109535801607,scr1999,avaConv,runOfRiver
AL,h0009,0.3239107353939804,scr1999,avaConv,runOfRiver
AL,h0010,0.26838032035242243,scr1999,avaConv,runOfRiver
AL,h0011,0.241001236398488,scr1999,avaConv,runOfRiver
AL,h0012,0.2187537460211873,scr1999,avaConv,runOfRiver
AL,h0013,0.21429367190226,scr1999,avaConv,runOfRiver
AL,h0014,0.2524895454277013,scr1999,avaConv,runOfRiver
AL,h0015,0.3083003184512271,scr1999,avaConv,runOfRiver
AL,h0016,0.3294728567250903,scr1999,avaConv,runOfRiver
AL,h0017,0.28880118410744154,scr1999,avaConv,runOfRiver
AL,h0018,0.28974588497969955,scr1999,avaConv,runOfRiver
AL,h0019,0.3094780757957965,scr1999,avaConv,runOfRiver
AL,h0020,0.33456161223756076,scr1999,avaConv,runOfRiver
AL,h0021,0.3769545870846752,scr1999,avaConv,runOfRiver
AL,h0022,0.5104421373782332,scr1999,avaConv,runOfRiver
AL,h0023,0.6409027648839819,scr1999,avaConv,runOfRiver
AL,h0024,0.6817042144516835,scr1999,avaConv,runOfRiver
AT,h0001,0.39997745864856327,scr1999,avaConv,runOfRiver
AT,h0002,0.39686546559265057,scr1999,avaConv,runOfRiver
AT,h0003,0.3996261902076804,scr1999,avaConv,runOfRiver
AT,h0004,0.4287945324016996,scr1999,avaConv,runOfRiver
AT,h0005,0.4572037831354439,scr1999,avaConv,runOfRiver
AT,h0006,0.474256301264476,scr1999,avaConv,runOfRiver
AT,h0007,0.45022280825177374,scr1999,avaConv,runOfRiver
AT,h0008,0.4215099381819795,scr1999,avaConv,runOfRiver
AT,h0009,0.39455816891054774,scr1999,avaConv,runOfRiver
AT,h0010,0.39449325851257944,scr1999,avaConv,runOfRiver
AT,h0011,0.40223100709448245,scr1999,avaConv,runOfRiver
AT,h0012,0.40707340608733356,scr1999,avaConv,runOfRiver
AT,h0013,0.4236982661065394,scr1999,avaConv,runOfRiver
AT,h0014,0.43595955213322285,scr1999,avaConv,runOfRiver
AT,h0015,0.4408916612385074,scr1999,avaConv,runOfRiver
AT,h0016,0.40430141866952096,scr1999,avaConv,runOfRiver
AT,h0017,0.3721104732745832,scr1999,avaConv,runOfRiver
AT,h0018,0.4064471413486048,scr1999,avaConv,runOfRiver
AT,h0019,0.46433569071292313,scr1999,avaConv,runOfRiver
AT,h0020,0.5470714937818726,scr1999,avaConv,runOfRiver
AT,h0021,0.5661713690621744,scr1999,avaConv,runOfRiver
AT,h0022,0.6243315283997841,scr1999,avaConv,runOfRiver
AT,h0023,0.6681695694803065,scr1999,avaConv,runOfRiver
AT,h0024,0.6954560224982966,scr1999,avaConv,runOfRiver
BA,h0001,0.27777592071945073,scr1999,avaConv,runOfRiver
BA,h0002,0.2769256769109468,scr1999,avaConv,runOfRiver
BA,h0003,0.2792581520787545,scr1999,avaConv,runOfRiver
BA,h0004,0.2930586288056153,scr1999,avaConv,runOfRiver
BA,h0005,0.31355559162028795,scr1999,avaConv,runOfRiver
BA,h0006,0.33755273256596685,scr1999,avaConv,runOfRiver
BA,h0007,0.33539823538890645,scr1999,avaConv,runOfRiver
BA,h0008,0.3129642877911966,scr1999,avaConv,runOfRiver
BA,h0009,0.27755539941258606,scr1999,avaConv,runOfRiver
BA,h0010,0.25865369319966725,scr1999,avaConv,runOfRiver
BA,h0011,0.24988925729371608,scr1999,avaConv,runOfRiver
BA,h0012,0.24177290397686302,scr1999,avaConv,runOfRiver
BA,h0013,0.24660401707532315,scr1999,avaConv,runOfRiver
BA,h0014,0.32434748377328804,scr1999,avaConv,runOfRiver
BA,h0015,0.4005756570343945,scr1999,avaConv,runOfRiver
BA,h0016,0.42633453156449275,scr1999,avaConv,runOfRiver
BA,h0017,0.3675952143219385,scr1999,avaConv,runOfRiver
BA,h0018,0.33988080623482864,scr1999,avaConv,runOfRiver
BA,h0019,0.361921254566283,scr1999,avaConv,runOfRiver
BA,h0020,0.3748166311979836,scr1999,avaConv,runOfRiver
BA,h0021,0.3366263962988422,scr1999,avaConv,runOfRiver
BA,h0022,0.3725668413428283,scr1999,avaConv,runOfRiver
BA,h0023,0.4736709124186747,scr1999,avaConv,runOfRiver
BA,h0024,0.5822535065653563,scr1999,avaConv,runOfRiver
BE,h0001,0.613136882541068,scr1999,avaConv,runOfRiver
BE,h0002,0.6101526242866198,scr1999,avaConv,runOfRiver
BE,h0003,0.6125678977209439,scr1999,avaConv,runOfRiver
BE,h0004,0.6277339949859548,scr1999,avaConv,runOfRiver
BE,h0005,0.6294624131927636,scr1999,avaConv,runOfRiver
BE,h0006,0.6486287280196873,scr1999,avaConv,runOfRiver
BE,h0007,0.6713437704028963,scr1999,avaConv,runOfRiver
BE,h0008,0.6805958893354467,scr1999,avaConv,runOfRiver
BE,h0009,0.6559620377934342,scr1999,avaConv,runOfRiver
BE,h0010,0.6398818829209896,scr1999,avaConv,runOfRiver
BE,h0011,0.6553738946087839,scr1999,avaConv,runOfRiver
BE,h0012,0.6630397772445034,scr1999,avaConv,runOfRiver
BE,h0013,0.6533174171192796,scr1999,avaConv,runOfRiver
BE,h0014,0.6343722676388639,scr1999,avaConv,runOfRiver
BE,h0015,0.620271188661265,scr1999,avaConv,runOfRiver
BE,h0016,0.5905816022307872,scr1999,avaConv,runOfRiver
BE,h0017,0.6034996700143902,scr1999,avaConv,runOfRiver
BE,h0018,0.7008012203177898,scr1999,avaConv,runOfRiver
BE,h0019,0.7995726331761346,scr1999,avaConv,runOfRiver
BE,h0020,0.8200639463380974,scr1999,avaConv,runOfRiver
BE,h0021,0.8148367832725407,scr1999,avaConv,runOfRiver
BE,h0022,0.7992493361716664,scr1999,avaConv,runOfRiver
