region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0001,0.9092757271813441,scr1996,avaConv,onshore_a
AL,1,h0002,0.9068373989894627,scr1996,avaConv,onshore_a
AL,1,h0003,0.9042050982076548,scr1996,avaConv,onshore_a
AL,1,h0004,0.8990383968353158,scr1996,avaConv,onshore_a
AL,1,h0005,0.8922640251792466,scr1996,avaConv,onshore_a
AL,1,h0006,0.8784217451398637,scr1996,avaConv,onshore_a
AL,1,h0007,0.822397704680682,scr1996,avaConv,onshore_a
AL,1,h0008,0.7703271466028256,scr1996,avaConv,onshore_a
AL,1,h0009,0.7276936839087805,scr1996,avaConv,onshore_a
AL,1,h0010,0.7324509204646799,scr1996,avaConv,onshore_a
AL,1,h0011,0.7233558495667171,scr1996,avaConv,onshore_a
AL,1,h0012,0.704706549223812,scr1996,avaConv,onshore_a
AL,1,h0013,0.616798068579274,scr1996,avaConv,onshore_a
AL,1,h0014,0.5065105576298103,scr1996,avaConv,onshore_a
AL,1,h0015,0.3679903362694222,scr1996,avaConv,onshore_a
AL,1,h0016,0.3250734726274345,scr1996,avaConv,onshore_a
AL,1,h0017,0.33906977624102197,scr1996,avaConv,onshore_a
AL,1,h0018,0.40483531592838734,scr1996,avaConv,onshore_a
AL,1,h0019,0.39877250060111474,scr1996,avaConv,onshore_a
AL,1,h0020,0.37859939317570906,scr1996,avaConv,onshore_a
AL,1,h0021,0.3337860169973612,scr1996,avaConv,onshore_a
AL,1,h0022,0.3595155814258239,scr1996,avaConv,onshore_a
AL,1,h0023,0.37508787439744423,scr1996,avaConv,onshore_a
AL,1,h0024,0.366416909997469,scr1996,avaConv,onshore_a
AL,1,h0025,0.42295622219512746,scr1996,avaConv,onshore_a
AL,1,h0026,0.46049407400715886,scr1996,avaConv,onshore_a
AL,1,h0027,0.48110125455723896,scr1996,avaConv,onshore_a
AL,1,h0028,0.4328027601445824,scr1996,avaConv,onshore_a
AL,1,h0029,0.3957970072309265,scr1996,avaConv,onshore_a
AL,1,h0030,0.3897500903099585,scr1996,avaConv,onshore_a
AL,1,h0031,0.5827068724879956,scr1996,avaConv,onshore_a
AL,1,h0032,0.7342009242066087,scr1996,avaConv,onshore_a
AL,1,h0033,0.8583187710755354,scr1996,avaConv,onshore_a
AL,1,h0034,0.8614917112455602,scr1996,avaConv,onshore_a
AL,1,h0035,0.8672218942076462,scr1996,avaConv,onshore_a
AL,1,h0036,0.8704537881941261,scr1996,avaConv,onshore_a
AL,1,h0037,0.7094513753972339,scr1996,avaConv,onshore_a
AL,1,h0038,0.4944352915855415,scr1996,avaConv,onshore_a
AL,1,h0039,0.07935653705746357,scr1996,avaConv,onshore_a
AL,1,h0040,0.05518252474129296,scr1996,avaConv,onshore_a
AL,1,h0041,0.027309346730595263,scr1996,avaConv,onshore_a
AL,1,h0042,0.006161849549824107,scr1996,avaConv,onshore_a
AL,1,h0043,0.14238968370819252,scr1996,avaConv,onshore_a
AL,1,h0044,0.2250253040894633,scr1996,avaConv,onshore_a
AL,1,h0045,0.3006238566566542,scr1996,avaConv,onshore_a
AL,1,h0046,0.3498902083746651,scr1996,avaConv,onshore_a
AL,1,h0047,0.4158677221511807,scr1996,avaConv,onshore_a
AL,1,h0048,0.47452865464204996,scr1996,avaConv,onshore_a
AL,1,h0049,0.5594613152288292,scr1996,avaConv,onshore_a
AL,1,h0050,0.6156966995661812,scr1996,avaConv,onshore_a
AL,1,h0051,0.6578302791190986,scr1996,avaConv,onshore_a
AL,1,h0052,0.643520692558663,scr1996,avaConv,onshore_a
AL,1,h0053,0.6065034390573452,scr1996,avaConv,onshore_a
AL,1,h0054,0.5558155328584721,scr1996,avaConv,onshore_a
AL,1,h0055,0.5960269882402729,scr1996,avaConv,onshore_a
AL,1,h0056,0.6558285533064521,scr1996,avaConv,onshore_a
AL,1,h0057,0.7256910333971882,scr1996,avaConv,onshore_a
AL,1,h0058,0.7277069964002827,scr1996,avaConv,onshore_a
AL,1,h0059,0.7659034998657208,scr1996,avaConv,onshore_a
AL,1,h0060,0.7890852375956642,scr1996,avaConv,onshore_a
AL,1,h0061,0.6634491991015,scr1996,avaConv,onshore_a
AL,1,h0062,0.4573784219237936,scr1996,avaConv,onshore_a
AL,1,h0063,0.11236040189954308,scr1996,avaConv,onshore_a
AL,1,h0064,0.14201663672155135,scr1996,avaConv,onshore_a
AL,1,h0065,0.1787350681048992,scr1996,avaConv,onshore_a
AL,1,h0066,0.21421474204218557,scr1996,avaConv,onshore_a
AL,1,h0067,0.25317851101519867,scr1996,avaConv,onshore_a
AL,1,h0068,0.2852933267666898,scr1996,avaConv,onshore_a
AL,1,h0069,0.3185034939501302,scr1996,avaConv,onshore_a
AL,1,h0070,0.3452075030943661,scr1996,avaConv,onshore_a
AL,1,h0071,0.39370377476961343,scr1996,avaConv,onshore_a
AL,1,h0072,0.44634337380296735,scr1996,avaConv,onshore_a
AL,1,h0073,0.5524024848596955,scr1996,avaConv,onshore_a
AL,1,h0074,0.623797713095211,scr1996,avaConv,onshore_a
AL,1,h0075,0.675886385250905,scr1996,avaConv,onshore_a
AL,1,h0076,0.6761763877831453,scr1996,avaConv,onshore_a
AL,1,h0077,0.6788277975233272,scr1996,avaConv,onshore_a
AL,1,h0078,0.691498546526583,scr1996,avaConv,onshore_a
AL,1,h0079,0.6918009084639188,scr1996,avaConv,onshore_a
AL,1,h0080,0.6950040773727951,scr1996,avaConv,onshore_a
AL,1,h0081,0.6952279219441372,scr1996,avaConv,onshore_a
AL,1,h0082,0.715256916184522,scr1996,avaConv,onshore_a
AL,1,h0083,0.7506246220319276,scr1996,avaConv,onshore_a
AL,1,h0084,0.7760024668190822,scr1996,avaConv,onshore_a
AL,1,h0085,0.7803637006386569,scr1996,avaConv,onshore_a
AL,1,h0086,0.7866655823765578,scr1996,avaConv,onshore_a
AL,1,h0087,0.8168167818487946,scr1996,avaConv,onshore_a
AL,1,h0088,0.8709413432425797,scr1996,avaConv,onshore_a
AL,1,h0089,0.9075991987834622,scr1996,avaConv,onshore_a
AL,1,h0090,0.9269667702280349,scr1996,avaConv,onshore_a
AL,1,h0091,0.8211246576299015,scr1996,avaConv,onshore_a
AL,1,h0092,0.6948777495009186,scr1996,avaConv,onshore_a
AL,1,h0093,0.5427479221834243,scr1996,avaConv,onshore_a
AL,1,h0094,0.5427659491235906,scr1996,avaConv,onshore_a
AL,1,h0095,0.5378942718542916,scr1996,avaConv,onshore_a
AL,1,h0096,0.5186071423420537,scr1996,avaConv,onshore_a
AL,1,h0097,0.4464865638715619,scr1996,avaConv,onshore_a
AL,1,h0098,0.35960684884587873,scr1996,avaConv,onshore_a
AL,1,h0099,0.2737637867555309,scr1996,avaConv,onshore_a
AL,1,h0100,0.27902314264070016,scr1996,avaConv,onshore_a
AL,1,h0101,0.3109049367119633,scr1996,avaConv,onshore_a
AL,1,h0102,0.329459222812497,scr1996,avaConv,onshore_a
AL,1,h0103,0.3131421228297554,scr1996,avaConv,onshore_a
AL,1,h0104,0.26712688281712843,scr1996,avaConv,onshore_a
AL,1,h0105,0.21345479956583216,scr1996,avaConv,onshore_a
AL,1,h0106,0.1763791764656922,scr1996,avaConv,onshore_a
AL,1,h0107,0.205960532734954,scr1996,avaConv,onshore_a
AL,1,h0108,0.30309887381926387,scr1996,avaConv,onshore_a
AL,1,h0109,0.5260447428287771,scr1996,avaConv,onshore_a
AL,1,h0110,0.6549507102319537,scr1996,avaConv,onshore_a
AL,1,h0111,0.7369509228101426,scr1996,avaConv,onshore_a
AL,1,h0112,0.7219425736461993,scr1996,avaConv,onshore_a
AL,1,h0113,0.7332105914761602,scr1996,avaConv,onshore_a
AL,1,h0114,0.7594196794601284,scr1996,avaConv,onshore_a
AL,1,h0115,0.7624050273452635,scr1996,avaConv,onshore_a
AL,1,h0116,0.7406952940453195,scr1996,avaConv,onshore_a
AL,1,h0117,0.6922832036275759,scr1996,avaConv,onshore_a
AL,1,h0118,0.6555670361611404,scr1996,avaConv,onshore_a
AL,1,h0119,0.6208036374644053,scr1996,avaConv,onshore_a
AL,1,h0120,0.5836880603656702,scr1996,avaConv,onshore_a
AL,1,h0121,0.6125568596393687,scr1996,avaConv,onshore_a
AL,1,h0122,0.6395271426158493,scr1996,avaConv,onshore_a
AL,1,h0123,0.6824329717091888,scr1996,avaConv,onshore_a
AL,1,h0124,0.6762331355371923,scr1996,avaConv,onshore_a
AL,1,h0125,0.6787906060342375,scr1996,avaConv,onshore_a
AL,1,h0126,0.678224645848256,scr1996,avaConv,onshore_a
AL,1,h0127,0.6266718582882747,scr1996,avaConv,onshore_a
AL,1,h0128,0.560954821415452,scr1996,avaConv,onshore_a
AL,1,h0129,0.468897366742038,scr1996,avaConv,onshore_a
AL,1,h0130,0.4059413204577982,scr1996,avaConv,onshore_a
AL,1,h0131,0.32779918338950453,scr1996,avaConv,onshore_a
AL,1,h0132,0.2542150375279032,scr1996,avaConv,onshore_a
AL,1,h0133,0.5361767174137396,scr1996,avaConv,onshore_a
AL,1,h0134,0.7333807597596158,scr1996,avaConv,onshore_a
AL,1,h0135,0.8847533945191217,scr1996,avaConv,onshore_a
AL,1,h0136,0.8677514700247081,scr1996,avaConv,onshore_a
AL,1,h0137,0.8523209951552894,scr1996,avaConv,onshore_a
AL,1,h0138,0.8451090359321113,scr1996,avaConv,onshore_a
AL,1,h0139,0.8607103178081358,scr1996,avaConv,onshore_a
AL,1,h0140,0.8775106906492408,scr1996,avaConv,onshore_a
AL,1,h0141,0.8959919141057526,scr1996,avaConv,onshore_a
AL,1,h0142,0.8990660111168639,scr1996,avaConv,onshore_a
AL,1,h0143,0.9003784426250587,scr1996,avaConv,onshore_a
AL,1,h0144,0.9011720879611566,scr1996,avaConv,onshore_a
AL,1,h0145,0.8185150558658204,scr1996,avaConv,onshore_a
AL,1,h0146,0.7009202133940836,scr1996,avaConv,onshore_a
AL,1,h0147,0.5496731806883842,scr1996,avaConv,onshore_a
AL,1,h0148,0.5016417518771265,scr1996,avaConv,onshore_a
AL,1,h0149,0.4935884012173896,scr1996,avaConv,onshore_a
AL,1,h0150,0.506480700890864,scr1996,avaConv,onshore_a
AL,1,h0151,0.4172699683360418,scr1996,avaConv,onshore_a
AL,1,h0152,0.29449050005021987,scr1996,avaConv,onshore_a
AL,1,h0153,0.027742791168609997,scr1996,avaConv,onshore_a
AL,1,h0154,0.00013887408371033964,scr1996,avaConv,onshore_a
