region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0025,0.6293140045276561,scr1987,avaConv,onshore_a
AL,1,h0026,0.5960693757756357,scr1987,avaConv,onshore_a
AL,1,h0027,0.6078866908063214,scr1987,avaConv,onshore_a
AL,1,h0028,0.41374030174712734,scr1987,avaConv,onshore_a
AL,1,h0029,0.3504214396175629,scr1987,avaConv,onshore_a
AL,1,h0030,0.4678180323838078,scr1987,avaConv,onshore_a
AL,1,h0031,0.6803318961144939,scr1987,avaConv,onshore_a
AL,1,h0032,0.818317771078681,scr1987,avaConv,onshore_a
AL,1,h0033,0.7616265890802767,scr1987,avaConv,onshore_a
AL,1,h0034,0.6103595319263673,scr1987,avaConv,onshore_a
AL,1,h0035,0.6068253994713722,scr1987,avaConv,onshore_a
AL,1,h0036,0.509700633981262,scr1987,avaConv,onshore_a
AL,1,h0037,0.6655542231164465,scr1987,avaConv,onshore_a
AL,1,h0038,0.46734067763693954,scr1987,avaConv,onshore_a
AL,1,h0039,0.7340098926523283,scr1987,avaConv,onshore_a
AL,1,h0040,0.5608856630785548,scr1987,avaConv,onshore_a
AL,1,h0041,0.7013365736269042,scr1987,avaConv,onshore_a
AL,1,h0042,0.605756985600354,scr1987,avaConv,onshore_a
AL,1,h0043,0.6262871195133098,scr1987,avaConv,onshore_a
AL,1,h0044,0.762370888668721,scr1987,avaConv,onshore_a
AL,1,h0045,0.6511601974634488,scr1987,avaConv,onshore_a
AL,1,h0046,0.6510346719782755,scr1987,avaConv,onshore_a
AL,1,h0047,0.42633052797382737,scr1987,avaConv,onshore_a
AL,1,h0048,0.2988306376698457,scr1987,avaConv,onshore_a
AT,1,h0025,0.5292693678252983,scr1987,avaConv,onshore_a
AT,1,h0026,0.4749663590329355,scr1987,avaConv,onshore_a
AT,1,h0027,0.5609794444583304,scr1987,avaConv,onshore_a
AT,1,h0028,0.38590779092083644,scr1987,avaConv,onshore_a
AT,1,h0029,0.3862505947651743,scr1987,avaConv,onshore_a
