region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0001,13.783171117977844,scr1995,dem,electricity
AL,h0002,13.708505800111206,scr1995,dem,electricity
AL,h0003,13.602307777968754,scr1995,dem,electricity
AL,h0004,13.423001021327124,scr1995,dem,electricity
AL,h0005,13.329524427488623,scr1995,dem,electricity
AL,h0006,13.453530920022999,scr1995,dem,electricity
AL,h0007,13.69714585524227,scr1995,dem,electricity
AL,h0008,13.874659999197988,scr1995,dem,electricity
AL,h0009,13.793654725923895,scr1995,dem,electricity
AL,h0010,13.46556287557837,scr1995,dem,electricity
AL,h0011,13.003829114609454,scr1995,dem,electricity
AL,h0012,12.501167507684212,scr1995,dem,electricity
AL,h0013,11.995701378904341,scr1995,dem,electricity
AL,h0014,11.518054392797968,scr1995,dem,electricity
AL,h0015,11.178526416109007,scr1995,dem,electricity
AL,h0016,11.182259272379799,scr1995,dem,electricity
AL,h0017,11.651443524427052,scr1995,dem,electricity
AL,h0018,12.220805969288362,scr1995,dem,electricity
AL,h0019,12.414899174481077,scr1995,dem,electricity
AL,h0020,12.138410466889122,scr1995,dem,electricity
AL,h0021,11.851360898258214,scr1995,dem,electricity
AL,h0022,11.855100889502532,scr1995,dem,electricity
AL,h0023,11.992572815249403,scr1995,dem,electricity
AL,h0024,12.163916495473986,scr1995,dem,electricity
AL,h0025,12.321071597162165,scr1995,dem,electricity
AL,h0026,12.510901969058708,scr1995,dem,electricity
AL,h0027,12.596391112422936,scr1995,dem,electricity
AL,h0028,12.635574590024262,scr1995,dem,electricity
AL,h0029,12.759125592516607,scr1995,dem,electricity
AL,h0030,13.098685496348885,scr1995,dem,electricity
AL,h0031,13.575440194785237,scr1995,dem,electricity
AL,h0032,13.996103877678394,scr1995,dem,electricity
AL,h0033,14.15491166065544,scr1995,dem,electricity
AL,h0034,14.027613401608686,scr1995,dem,electricity
AL,h0035,13.715675882208894,scr1995,dem,electricity
AL,h0036,13.324786971872587,scr1995,dem,electricity
AL,h0037,12.916059774478953,scr1995,dem,electricity
AL,h0038,12.536540025240608,scr1995,dem,electricity
AL,h0039,12.30027795063096,scr1995,dem,electricity
AL,h0040,12.42806241465539,scr1995,dem,electricity
AL,h0041,13.058279894471493,scr1995,dem,electricity
AL,h0042,13.793181452387973,scr1995,dem,electricity
