region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0073,0.0,scr2004,avaConv,onshore_a
AL,1,h0074,0.08041835745987545,scr2004,avaConv,onshore_a
AL,1,h0075,0.47070619599339597,scr2004,avaConv,onshore_a
AL,1,h0076,0.4719642277616638,scr2004,avaConv,onshore_a
AL,1,h0077,0.7270390163156437,scr2004,avaConv,onshore_a
AL,1,h0078,0.4715498948567618,scr2004,avaConv,onshore_a
AL,1,h0079,0.6176537496352772,scr2004,avaConv,onshore_a
AL,1,h0080,0.38641029066705973,scr2004,avaConv,onshore_a
AL,1,h0081,0.4770041647271272,scr2004,avaConv,onshore_a
AL,1,h0082,0.6276843219219485,scr2004,avaConv,onshore_a
AL,1,h0083,0.8073195656336224,scr2004,avaConv,onshore_a
AL,1,h0084,0.7504593975727011,scr2004,avaConv,onshore_a
AL,1,h0085,0.48159838505665764,scr2004,avaConv,onshore_a
AL,1,h0086,0.20675430363563185,scr2004,avaConv,onshore_a
AL,1,h0087,0.22004529893715866,scr2004,avaConv,onshore_a
AL,1,h0088,0.5781133376721862,scr2004,avaConv,onshore_a
AL,1,h0089,0.5631406503399377,scr2004,avaConv,onshore_a
AL,1,h0090,0.5402917819831701,scr2004,avaConv,onshore_a
AL,1,h0091,0.19689346457375365,scr2004,avaConv,onshore_a
AL,1,h0092,0.2346420864240934,scr2004,avaConv,onshore_a
AL,1,h0093,0.39373579701560335,scr2004,avaConv,onshore_a
AL,1,h0094,0.682305560509367,scr2004,avaConv,onshore_a
AL,1,h0095,0.8676389597188452,scr2004,avaConv,onshore_a
AL,1,h0096,0.8493207097083065,scr2004,avaConv,onshore_a
AT,1,h0073,0.11449405947422094,scr2004,avaConv,onshore_a
AT,1,h0074,0.5100028018804967,scr2004,avaConv,onshore_a
AT,1,h0075,0.45740862155947354,scr2004,avaConv,onshore_a
AT,1,h0076,0.43261581153866197,scr2004,avaConv,onshore_a
AT,1,h0077,0.3995689492403637,scr2004,avaConv,onshore_a
AT,1,h0078,0.39161262425512594,scr2004,avaConv,onshore_a
AT,1,h0079,0.3665309201127861,scr2004,avaConv,onshore_a
AT,1,h0080,0.030085897735708907,scr2004,avaConv,onshore_a
AT,1,h0081,0.04193937613618173,scr2004,avaConv,onshore_a
AT,1,h0082,0.14551032098144334,scr2004,avaConv,onshore_a
AT,1,h0083,0.19478764272217144,scr2004,avaConv,onshore_a
AT,1,h0084,0.2844490472734236,scr2004,avaConv,onshore_a
AT,1,h0085,0.44972679958928014,scr2004,avaConv,onshore_a
AT,1,h0086,0.4976370032626136,scr2004,avaConv,onshore_a
AT,1,h0087,0.7428214881203953,scr2004,avaConv,onshore_a
AT,1,h0088,0.7732342346725097,scr2004,avaConv,onshore_a
AT,1,h0089,0.7116242417894336,scr2004,avaConv,onshore_a
AT,1,h0090,0.3728745536220772,scr2004,avaConv,onshore_a
AT,1,h0091,0.24075576115383507,scr2004,avaConv,onshore_a
