region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0025,0.5899919937946905,scr1994,avaConv,onshore_a
AL,1,h0026,0.32546398276738103,scr1994,avaConv,onshore_a
AL,1,h0027,0.36578382698473766,scr1994,avaConv,onshore_a
AL,1,h0028,0.304387411566147,scr1994,avaConv,onshore_a
AL,1,h0029,0.5699097710621437,scr1994,avaConv,onshore_a
AL,1,h0030,0.5252570700263185,scr1994,avaConv,onshore_a
AL,1,h0031,0.5162215755178144,scr1994,avaConv,onshore_a
AL,1,h0032,0.5172270970829358,scr1994,avaConv,onshore_a
AL,1,h0033,0.64208601953357,scr1994,avaConv,onshore_a
AL,1,h0034,0.7916645533112094,scr1994,avaConv,onshore_a
AL,1,h0035,0.7171897422451484,scr1994,avaConv,onshore_a
AL,1,h0036,0.6089330546086142,scr1994,avaConv,onshore_a
AL,1,h0037,0.4086408467765309,scr1994,avaConv,onshore_a
AL,1,h0038,0.1798466743419589,scr1994,avaConv,onshore_a
AL,1,h0039,0.4742602048560843,scr1994,avaConv,onshore_a
AL,1,h0040,0.46834060603229616,scr1994,avaConv,onshore_a
AL,1,h0041,0.4673982731179311,scr1994,avaConv,onshore_a
AL,1,h0042,0.5540029363732658,scr1994,avaConv,onshore_a
AL,1,h0043,0.5604338448958268,scr1994,avaConv,onshore_a
AL,1,h0044,0.612250152694429,scr1994,avaConv,onshore_a
AL,1,h0045,0.3369756034870469,scr1994,avaConv,onshore_a
AL,1,h0046,0.6047508409603441,scr1994,avaConv,onshore_a
AL,1,h0047,0.551963698675763,scr1994,avaConv,onshore_a
AL,1,h0048,0.5642095308553171,scr1994,avaConv,onshore_a
AT,1,h0025,0.4795010338870929,scr1994,avaConv,onshore_a
AT,1,h0026,0.6366743968087277,scr1994,avaConv,onshore_a
AT,1,h0027,0.5998890706511905,scr1994,avaConv,onshore_a
AT,1,h0028,0.40692277940779487,scr1994,avaConv,onshore_a
AT,1,h0029,0.20392631470506997,scr1994,avaConv,onshore_a
AT,1,h0030,0.23120804358236902,scr1994,avaConv,onshore_a
AT,1,h0031,0.20121416730264693,scr1994,avaConv,onshore_a
AT,1,h0032,0.5159024446804661,scr1994,avaConv,onshore_a
AT,1,h0033,0.6852871739859306,scr1994,avaConv,onshore_a
AT,1,h0034,0.722496912867637,scr1994,avaConv,onshore_a
AT,1,h0035,0.5198615698627318,scr1994,avaConv,onshore_a
AT,1,h0036,0.3266724870745368,scr1994,avaConv,onshore_a
AT,1,h0037,0.1782234113984611,scr1994,avaConv,onshore_a
AT,1,h0038,0.08930299731391173,scr1994,avaConv,onshore_a
AT,1,h0039,0.28507292961620523,scr1994,avaConv,onshore_a
AT,1,h0040,0.4414366310736824,scr1994,avaConv,onshore_a
AT,1,h0041,0.5044256949325551,scr1994,avaConv,onshore_a
AT,1,h0042,0.38062220436708744,scr1994,avaConv,onshore_a
AT,1,h0043,0.22734740456674976,scr1994,avaConv,onshore_a
AT,1,h0044,0.14526890716481958,scr1994,avaConv,onshore_a
AT,1,h0045,0.11373505877200536,scr1994,avaConv,onshore_a
AT,1,h0046,0.4056792769845855,scr1994,avaConv,onshore_a
AT,1,h0047,0.41742550200575457,scr1994,avaConv,onshore_a
AT,1,h0048,0.475414904868621,scr1994,avaConv,onshore_a
BA,1,h0025,0.5299351934190634,scr1994,avaConv,onshore_a
BA,1,h0026,0.6372670207016823,scr1994,avaConv,onshore_a
BA,1,h0027,0.6242897200774055,scr1994,avaConv,onshore_a
BA,1,h0028,0.303234926836931,scr1994,avaConv,onshore_a
BA,1,h0029,0.28068681829801484,scr1994,avaConv,onshore_a
BA,1,h0030,0.38790007831750556,scr1994,avaConv,onshore_a
BA,1,h0031,0.41331433308053894,scr1994,avaConv,onshore_a
BA,1,h0032,0.5759977784689919,scr1994,avaConv,onshore_a
BA,1,h0033,0.6083973025965073,scr1994,avaConv,onshore_a
BA,1,h0034,0.7761759558099175,scr1994,avaConv,onshore_a
BA,1,h0035,0.6187450204346789,scr1994,avaConv,onshore_a
BA,1,h0036,0.5870934425235793,scr1994,avaConv,onshore_a
BA,1,h0037,0.35586959200189855,scr1994,avaConv,onshore_a
BA,1,h0038,0.3491033705181614,scr1994,avaConv,onshore_a
BA,1,h0039,0.5078667047581646,scr1994,avaConv,onshore_a
BA,1,h0040,0.5145118218618229,scr1994,avaConv,onshore_a
BA,1,h0041,0.4087552121648615,scr1994,avaConv,onshore_a
BA,1,h0042,0.3478509490345995,scr1994,avaConv,onshore_a
BA,1,h0043,0.37617268044430324,scr1994,avaConv,onshore_a
BA,1,h0044,0.4076574846134998,scr1994,avaConv,onshore_a
BA,1,h0045,0.18905541269277784,scr1994,avaConv,onshore_a
BA,1,h0046,0.5804300882885435,scr1994,avaConv,onshore_a
BA,1,h0047,0.5671766888778618,scr1994,avaConv,onshore_a
BA,1,h0048,0.5526303681617494,scr1994,avaConv,onshore_a
BE,1,h0025,0.5833599653997902,scr1994,avaConv,onshore_a
BE,1,h0026,0.8573295795690807,scr1994,avaConv,onshore_a
BE,1,h0027,0.5157811066052788,scr1994,avaConv,onshore_a
BE,1,h0028,0.7018392291838798,scr1994,avaConv,onshore_a
BE,1,h0029,0.5369013028258217,scr1994,avaConv,onshore_a
BE,1,h0030,0.8988556867753006,scr1994,avaConv,onshore_a
BE,1,h0031,0.6268338644355339,scr1994,avaConv,onshore_a
BE,1,h0032,0.42833307082606625,scr1994,avaConv,onshore_a
BE,1,h0033,0.22830246646918398,scr1994,avaConv,onshore_a
BE,1,h0034,0.3091267252140626,scr1994,avaConv,onshore_a
BE,1,h0035,0.30876216506334164,scr1994,avaConv,onshore_a
BE,1,h0036,0.2220608663634064,scr1994,avaConv,onshore_a
BE,1,h0037,0.08053469437766872,scr1994,avaConv,onshore_a
BE,1,h0038,0.09030944408873934,scr1994,avaConv,onshore_a
BE,1,h0039,0.09058991226021787,scr1994,avaConv,onshore_a
BE,1,h0040,0.13987489881198292,scr1994,avaConv,onshore_a
BE,1,h0041,0.22095155620614915,scr1994,avaConv,onshore_a
