region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0049,1.2765227320387416,scr2008,stInflow,reservoir
AL,h0050,1.2645305517738759,scr2008,stInflow,reservoir
AL,h0051,0.8824164027801953,scr2008,stInflow,reservoir
AL,h0052,0.6185423019283928,scr2008,stInflow,reservoir
AL,h0053,0.4505367535885111,scr2008,stInflow,reservoir
AL,h0054,0.5074949347461858,scr2008,stInflow,reservoir
AL,h0055,0.5788741620155595,scr2008,stInflow,reservoir
AL,h0056,0.6884469405284419,scr2008,stInflow,reservoir
AL,h0057,0.7123148842770819,scr2008,stInflow,reservoir
AL,h0058,0.7326760599082447,scr2008,stInflow,reservoir
AL,h0059,0.7282726656823675,scr2008,stInflow,reservoir
AL,h0060,0.7238981425317806,scr2008,stInflow,reservoir
AL,h0061,0.7306054896578054,scr2008,stInflow,reservoir
AL,h0062,0.7373805361431702,scr2008,stInflow,reservoir
AL,h0063,0.7558299230657366,scr2008,stInflow,reservoir
AL,h0064,0.7676279008732729,scr2008,stInflow,reservoir
AL,h0065,0.77581415786187,scr2008,stInflow,reservoir
AL,h0066,0.7720292989406953,scr2008,stInflow,reservoir
AL,h0067,0.7428248874863028,scr2008,stInflow,reservoir
AL,h0068,0.7182877547352402,scr2008,stInflow,reservoir
AL,h0069,0.6946435325455427,scr2008,stInflow,reservoir
AL,h0070,0.6912271998287758,scr2008,stInflow,reservoir
AL,h0071,0.6878301161244396,scr2008,stInflow,reservoir
AL,h0072,0.7047220270414774,scr2008,stInflow,reservoir
AT,h0049,0.5140314568702797,scr2008,stInflow,reservoir
AT,h0050,0.5317025386567478,scr2008,stInflow,reservoir
AT,h0051,0.5676158313021145,scr2008,stInflow,reservoir
AT,h0052,0.5858469649439455,scr2008,stInflow,reservoir
AT,h0053,0.6043402910326037,scr2008,stInflow,reservoir
AT,h0054,0.6174068730023776,scr2008,stInflow,reservoir
AT,h0055,0.6305999076329711,scr2008,stInflow,reservoir
AT,h0056,0.644711385261326,scr2008,stInflow,reservoir
AT,h0057,0.6455043569880214,scr2008,stInflow,reservoir
AT,h0058,0.6373117042722458,scr2008,stInflow,reservoir
AT,h0059,0.6283824651464671,scr2008,stInflow,reservoir
AT,h0060,0.6195102135111181,scr2008,stInflow,reservoir
AT,h0061,0.6094038380515152,scr2008,stInflow,reservoir
AT,h0062,0.5993729091413205,scr2008,stInflow,reservoir
AT,h0063,0.579266425027865,scr2008,stInflow,reservoir
AT,h0064,0.5691956723045426,scr2008,stInflow,reservoir
AT,h0065,0.5483239915848668,scr2008,stInflow,reservoir
AT,h0066,0.5375405386677719,scr2008,stInflow,reservoir
AT,h0067,0.5153246373492979,scr2008,stInflow,reservoir
AT,h0068,0.5039117301307441,scr2008,stInflow,reservoir
AT,h0069,0.492617590233891,scr2008,stInflow,reservoir
AT,h0070,0.4811931008562322,scr2008,stInflow,reservoir
AT,h0071,0.46989397924015136,scr2008,stInflow,reservoir
AT,h0072,0.44744515434791887,scr2008,stInflow,reservoir
BA,h0049,0.5588199714114602,scr2008,stInflow,reservoir
BA,h0050,0.5689248548906439,scr2008,stInflow,reservoir
BA,h0051,0.4856746531376692,scr2008,stInflow,reservoir
BA,h0052,0.40905364993544346,scr2008,stInflow,reservoir
BA,h0053,0.3474911209354558,scr2008,stInflow,reservoir
BA,h0054,0.3438525372973624,scr2008,stInflow,reservoir
BA,h0055,0.3402730599150121,scr2008,stInflow,reservoir
BA,h0056,0.333889338465989,scr2008,stInflow,reservoir
BA,h0057,0.33106576834729823,scr2008,stInflow,reservoir
BA,h0058,0.30477945630779135,scr2008,stInflow,reservoir
BA,h0059,0.2842255728136894,scr2008,stInflow,reservoir
BA,h0060,0.2664002529811096,scr2008,stInflow,reservoir
BA,h0061,0.25855926743441016,scr2008,stInflow,reservoir
BA,h0062,0.25130219297650636,scr2008,stInflow,reservoir
BA,h0063,0.2428856556001493,scr2008,stInflow,reservoir
BA,h0064,0.2412059722058546,scr2008,stInflow,reservoir
BA,h0065,0.23664772601609999,scr2008,stInflow,reservoir
BA,h0066,0.23385470304272418,scr2008,stInflow,reservoir
BA,h0067,0.23683812570780655,scr2008,stInflow,reservoir
BA,h0068,0.243022635967985,scr2008,stInflow,reservoir
BA,h0069,0.24976237165649784,scr2008,stInflow,reservoir
BA,h0070,0.24149968701472732,scr2008,stInflow,reservoir
BA,h0071,0.23407860603530148,scr2008,stInflow,reservoir
BA,h0072,0.22644493492640067,scr2008,stInflow,reservoir
BG,h0049,0.38926225795970854,scr2008,stInflow,reservoir
BG,h0050,0.37579877718522386,scr2008,stInflow,reservoir
BG,h0051,0.35516865364992295,scr2008,stInflow,reservoir
BG,h0052,0.3481302007284444,scr2008,stInflow,reservoir
BG,h0053,0.3410418523550222,scr2008,stInflow,reservoir
BG,h0054,0.3318660772424184,scr2008,stInflow,reservoir
BG,h0055,0.322603345382032,scr2008,stInflow,reservoir
BG,h0056,0.31164759804444614,scr2008,stInflow,reservoir
BG,h0057,0.310041679038129,scr2008,stInflow,reservoir
BG,h0058,0.3061797203972109,scr2008,stInflow,reservoir
BG,h0059,0.30392100473020484,scr2008,stInflow,reservoir
BG,h0060,0.3016568419730648,scr2008,stInflow,reservoir
BG,h0061,0.29627291741802203,scr2008,stInflow,reservoir
BG,h0062,0.2908575846097398,scr2008,stInflow,reservoir
BG,h0063,0.27682083835580856,scr2008,stInflow,reservoir
BG,h0064,0.26814882383821786,scr2008,stInflow,reservoir
BG,h0065,0.2508895037072771,scr2008,stInflow,reservoir
BG,h0066,0.24230324800117958,scr2008,stInflow,reservoir
BG,h0067,0.2596623289915279,scr2008,stInflow,reservoir
BG,h0068,0.2849445766911081,scr2008,stInflow,reservoir
BG,h0069,0.3095449678949765,scr2008,stInflow,reservoir
BG,h0070,0.29161604709816585,scr2008,stInflow,reservoir
BG,h0071,0.2733314175924661,scr2008,stInflow,reservoir
BG,h0072,0.2500701836032399,scr2008,stInflow,reservoir
CZ,h0049,0.0956878219477687,scr2008,stInflow,reservoir
CZ,h0050,0.08973619400546763,scr2008,stInflow,reservoir
CZ,h0051,0.08014230696190332,scr2008,stInflow,reservoir
CZ,h0052,0.07651290735120335,scr2008,stInflow,reservoir
CZ,h0053,0.072874597778298,scr2008,stInflow,reservoir
CZ,h0054,0.07626001831766968,scr2008,stInflow,reservoir
CZ,h0055,0.07963770583355181,scr2008,stInflow,reservoir
CZ,h0056,0.08064674179231544,scr2008,stInflow,reservoir
CZ,h0057,0.07828192902470833,scr2008,stInflow,reservoir
CZ,h0058,0.07415326205634268,scr2008,stInflow,reservoir
CZ,h0059,0.07239098977059585,scr2008,stInflow,reservoir
CZ,h0060,0.07062653910429831,scr2008,stInflow,reservoir
CZ,h0061,0.06941528218639335,scr2008,stInflow,reservoir
CZ,h0062,0.06820296721251771,scr2008,stInflow,reservoir
CZ,h0063,0.06135588344163524,scr2008,stInflow,reservoir
CZ,h0064,0.05569727829571017,scr2008,stInflow,reservoir
CZ,h0065,0.050506514748288156,scr2008,stInflow,reservoir
CZ,h0066,0.05100085075183909,scr2008,stInflow,reservoir
CZ,h0067,0.0493426605892506,scr2008,stInflow,reservoir
CZ,h0068,0.04718620652336186,scr2008,stInflow,reservoir
CZ,h0069,0.04502548537414966,scr2008,stInflow,reservoir
CZ,h0070,0.05232996319001841,scr2008,stInflow,reservoir
CZ,h0071,0.05958869518195582,scr2008,stInflow,reservoir
CZ,h0072,0.06640724034462324,scr2008,stInflow,reservoir
DE,h0049,0.048098419926312884,scr2008,stInflow,reservoir
DE,h0050,0.05434918418765515,scr2008,stInflow,reservoir
DE,h0051,0.06507911284515054,scr2008,stInflow,reservoir
DE,h0052,0.06944078187517806,scr2008,stInflow,reservoir
DE,h0053,0.07387407459610137,scr2008,stInflow,reservoir
DE,h0054,0.07763574057420962,scr2008,stInflow,reservoir
DE,h0055,0.08144480366114577,scr2008,stInflow,reservoir
DE,h0056,0.09283293201180925,scr2008,stInflow,reservoir
DE,h0057,0.1005257982502969,scr2008,stInflow,reservoir
DE,h0058,0.11906612429052658,scr2008,stInflow,reservoir
DE,h0059,0.1300113130327876,scr2008,stInflow,reservoir
