region_4,timestep_6,value,scenario_1,parameter,technology_2
AL,h0001,0.9244262767071777,scr2004,avaConv,offshore
AL,h0002,0.9187791968116646,scr2004,avaConv,offshore
AL,h0003,0.9001471278744162,scr2004,avaConv,offshore
AL,h0004,0.8553688501520217,scr2004,avaConv,offshore
AL,h0005,0.7804100396780718,scr2004,avaConv,offshore
AL,h0006,0.6893109757897483,scr2004,avaConv,offshore
AL,h0007,0.5085153784794824,scr2004,avaConv,offshore
AL,h0008,0.35998991373717915,scr2004,avaConv,offshore
AL,h0009,0.2728363274872007,scr2004,avaConv,offshore
AL,h0010,0.33121499512485586,scr2004,avaConv,offshore
AL,h0011,0.4219947676945076,scr2004,avaConv,offshore
AL,h0012,0.48327071448257236,scr2004,avaConv,offshore
AL,h0013,0.39174296050948515,scr2004,avaConv,offshore
AL,h0014,0.26747576107382487,scr2004,avaConv,offshore
AL,h0015,0.13971745781763342,scr2004,avaConv,offshore
AL,h0016,0.12708820526535072,scr2004,avaConv,offshore
AL,h0017,0.11759709948597655,scr2004,avaConv,offshore
AL,h0018,0.1148648675164308,scr2004,avaConv,offshore
AL,h0019,0.27036160842482887,scr2004,avaConv,offshore
AL,h0020,0.4040891448811831,scr2004,avaConv,offshore
AL,h0021,0.5002461020726465,scr2004,avaConv,offshore
AL,h0022,0.4349963273554907,scr2004,avaConv,offshore
AL,h0023,0.44576386322520667,scr2004,avaConv,offshore
AL,h0024,0.5342395065185283,scr2004,avaConv,offshore
AL,h0025,0.7143152765411427,scr2004,avaConv,offshore
AL,h0026,0.8307803073731029,scr2004,avaConv,offshore
AL,h0027,0.8928565377445681,scr2004,avaConv,offshore
AL,h0028,0.8662464982618369,scr2004,avaConv,offshore
AL,h0029,0.8338024185792084,scr2004,avaConv,offshore
AL,h0030,0.7948465653176844,scr2004,avaConv,offshore
AL,h0031,0.6491364593973236,scr2004,avaConv,offshore
AL,h0032,0.5356047429302094,scr2004,avaConv,offshore
AL,h0033,0.491529432352565,scr2004,avaConv,offshore
AL,h0034,0.6138010966702725,scr2004,avaConv,offshore
AL,h0035,0.7428378211740008,scr2004,avaConv,offshore
AL,h0036,0.8464793558785924,scr2004,avaConv,offshore
AL,h0037,0.7027629159159845,scr2004,avaConv,offshore
AL,h0038,0.5331586177503019,scr2004,avaConv,offshore
AL,h0039,0.3305784836586348,scr2004,avaConv,offshore
AL,h0040,0.3550976020909645,scr2004,avaConv,offshore
AL,h0041,0.41062839922821043,scr2004,avaConv,offshore
AL,h0042,0.4697811280717165,scr2004,avaConv,offshore
AL,h0043,0.5781625580403716,scr2004,avaConv,offshore
AL,h0044,0.6214152201639503,scr2004,avaConv,offshore
AL,h0045,0.637665991463117,scr2004,avaConv,offshore
AL,h0046,0.555469278454892,scr2004,avaConv,offshore
AL,h0047,0.4792938581577162,scr2004,avaConv,offshore
AL,h0048,0.42614971749658254,scr2004,avaConv,offshore
AL,h0049,0.3870031633206114,scr2004,avaConv,offshore
AL,h0050,0.43532499456599677,scr2004,avaConv,offshore
AL,h0051,0.556337644749862,scr2004,avaConv,offshore
AL,h0052,0.7412573967502987,scr2004,avaConv,offshore
AL,h0053,0.8742377413504149,scr2004,avaConv,offshore
AL,h0054,0.9405124053175022,scr2004,avaConv,offshore
AL,h0055,0.664161084808693,scr2004,avaConv,offshore
AL,h0056,0.35184981990517733,scr2004,avaConv,offshore
AL,h0057,0.03413569253076985,scr2004,avaConv,offshore
AL,h0058,0.027945125101303786,scr2004,avaConv,offshore
AL,h0059,0.07172574010932083,scr2004,avaConv,offshore
AL,h0060,0.14452233478432483,scr2004,avaConv,offshore
AL,h0061,0.2637071397748151,scr2004,avaConv,offshore
AL,h0062,0.38485737788100144,scr2004,avaConv,offshore
AL,h0063,0.46970794087436657,scr2004,avaConv,offshore
AL,h0064,0.4629944745504747,scr2004,avaConv,offshore
AL,h0065,0.40840333398388623,scr2004,avaConv,offshore
AL,h0066,0.35214227474394844,scr2004,avaConv,offshore
AL,h0067,0.2895275850468371,scr2004,avaConv,offshore
AL,h0068,0.2567519918757434,scr2004,avaConv,offshore
AL,h0069,0.23503837353931192,scr2004,avaConv,offshore
AL,h0070,0.23872054501191117,scr2004,avaConv,offshore
AL,h0071,0.21560326211951608,scr2004,avaConv,offshore
AL,h0072,0.20237872067969173,scr2004,avaConv,offshore
AL,h0073,0.1929611184220025,scr2004,avaConv,offshore
AL,h0074,0.2040533700626126,scr2004,avaConv,offshore
AL,h0075,0.2013625882927,scr2004,avaConv,offshore
AL,h0076,0.1840236942852023,scr2004,avaConv,offshore
AL,h0077,0.16360309900724987,scr2004,avaConv,offshore
AL,h0078,0.14159045766446976,scr2004,avaConv,offshore
AL,h0079,0.36758530074446893,scr2004,avaConv,offshore
AL,h0080,0.6276481803091736,scr2004,avaConv,offshore
AL,h0081,0.8989228590584536,scr2004,avaConv,offshore
AL,h0082,0.9410607417134648,scr2004,avaConv,offshore
AL,h0083,0.9493376421513863,scr2004,avaConv,offshore
AL,h0084,0.9499635104185161,scr2004,avaConv,offshore
AL,h0085,0.6517606629431357,scr2004,avaConv,offshore
AL,h0086,0.3473195815825215,scr2004,avaConv,offshore
AL,h0087,0.04379580348829554,scr2004,avaConv,offshore
AL,h0088,0.05988940848273479,scr2004,avaConv,offshore
AL,h0089,0.08574479892085696,scr2004,avaConv,offshore
AL,h0090,0.10476219972907223,scr2004,avaConv,offshore
AL,h0091,0.0725639206716122,scr2004,avaConv,offshore
AL,h0092,0.035206029206912466,scr2004,avaConv,offshore
AL,h0093,0.0,scr2004,avaConv,offshore
AL,h0094,0.0,scr2004,avaConv,offshore
AL,h0095,0.0,scr2004,avaConv,offshore
AL,h0096,0.00014433971307461243,scr2004,avaConv,offshore
AL,h0097,0.31968188822334825,scr2004,avaConv,offshore
AL,h0098,0.6348928977917871,scr2004,avaConv,offshore
AL,h0099,0.9486478068480761,scr2004,avaConv,offshore
AL,h0100,0.9492075805940674,scr2004,avaConv,offshore
AL,h0101,0.9497548066227398,scr2004,avaConv,offshore
