region_4,timestep_6,value,scenario_1,parameter,technology_3
AT,h0166,0.47512216214090586,scr1992,avaStIn,bevFrtRoadHeavy
AT,h0167,0.5207677483558655,scr1992,avaStIn,bevFrtRoadHeavy
AT,h0168,0.5758919212967157,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0001,0.4133736751973629,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0002,0.45989097375422716,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0003,0.5056271655485034,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0004,0.5737730991095304,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0005,0.6165769742801785,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0006,0.6290308283641934,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0007,0.6218653628602624,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0008,0.5995828248560429,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0009,0.572101941332221,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0010,0.543903287500143,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0011,0.5181370191276073,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0012,0.48819971177726984,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0013,0.4544135155156255,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0014,0.405189230106771,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0015,0.33519707806408405,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0016,0.24863371718674898,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0017,0.18015804048627615,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0018,0.1726034777238965,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0019,0.22192777134478092,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0020,0.2891164580360055,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0021,0.326615029014647,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0022,0.3078900119289756,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0023,0.22244742885231972,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0024,0.12168688327074051,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0025,0.12798780761659145,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0026,0.25555154774338007,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0027,0.4178290506824851,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0028,0.5364310070872307,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0029,0.6103758402168751,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0030,0.6436057575047016,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0031,0.6489166663959622,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0032,0.6343661695718765,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0033,0.6126462304964662,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0034,0.5846230871975422,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0035,0.5556439505890012,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0036,0.5196535903960466,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0037,0.4731815615668893,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0038,0.41462768614292145,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0039,0.33519707806408405,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0040,0.24863371718674898,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0041,0.18015804048627615,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0042,0.1726034777238965,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0043,0.22192777134478092,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0044,0.2891164580360055,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0045,0.326615029014647,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0046,0.3078900119289756,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0047,0.22244742885231972,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0048,0.12168688327074051,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0049,0.12798780761659145,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0050,0.25555154774338007,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0051,0.4178290506824851,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0052,0.5364310070872307,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0053,0.6103758402168751,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0054,0.6436057575047016,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0055,0.6062285769730806,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0056,0.5562240425497293,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0057,0.501671988517046,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0058,0.5001418702304363,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0059,0.49324141163378954,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0060,0.4778030514717102,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0061,0.4671494411304593,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0062,0.4454542435705662,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0063,0.42702424619346857,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0064,0.3938387306407094,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0065,0.3691932512447238,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0066,0.3544461978599429,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0067,0.3330751424655318,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0068,0.3450082214549184,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0069,0.3755877688527107,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0070,0.43541431054472923,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0071,0.4799671368673444,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0072,0.5066546965390444,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0073,0.48684707283973694,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0074,0.41960188187658787,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0075,0.30331808514893055,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0076,0.1919775316491723,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0077,0.13677827175706625,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0078,0.1969686532393098,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0079,0.34149414766579866,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0080,0.44892282877117395,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0081,0.501671988517046,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0082,0.5001418702304363,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0083,0.49324141163378954,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0084,0.4778030514717102,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0085,0.4671494411304593,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0086,0.4454542435705662,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0087,0.42702424619346857,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0088,0.3938387306407094,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0089,0.3691932512447238,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0090,0.3544461978599429,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0091,0.3330751424655318,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0092,0.3450082214549184,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0093,0.3755877688527107,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0094,0.43541431054472923,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0095,0.4799671368673444,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0096,0.5066546965390444,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0097,0.48684707283973694,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0098,0.41960188187658787,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0099,0.30331808514893055,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0100,0.1919775316491723,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0101,0.13677827175706625,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0102,0.1969686532393098,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0103,0.34149414766579866,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0104,0.44892282877117395,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0105,0.501671988517046,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0106,0.5001418702304363,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0107,0.49324141163378954,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0108,0.4778030514717102,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0109,0.4327338607981801,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0110,0.368088292889297,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0111,0.2799959508702159,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0112,0.2024962194263935,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0113,0.12032610550522804,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0114,0.1043236693367362,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0115,0.17609566636383533,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0116,0.3105700956657529,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0117,0.4247256778180599,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0118,0.4939422020688653,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0119,0.5260338392108679,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0120,0.5380420107394457,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0121,0.5212246906012297,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0122,0.51316530816257,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0123,0.5136670134961605,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0124,0.5368729997426271,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0125,0.5397168155759573,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0126,0.5152684636414051,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0127,0.49035258311778307,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0128,0.4597505070269108,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0129,0.43417378794401884,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0130,0.4021804556250572,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0131,0.38208796735852957,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0132,0.3714994015172124,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0133,0.36234597861766815,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0134,0.33361261896789074,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0135,0.2799959508702159,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0136,0.2024962194263935,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0137,0.12032610550522804,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0138,0.1043236693367362,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0139,0.17609566636383533,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0140,0.3105700956657529,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0141,0.4247256778180599,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0142,0.4939422020688653,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0143,0.5260338392108679,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0144,0.5380420107394457,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0145,0.5531934192404151,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0146,0.5721254292875528,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0147,0.5939667699858546,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0148,0.6018904140219092,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0149,0.5923549719154835,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0150,0.5635235654190183,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0151,0.522413395345211,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0152,0.4780209409072995,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0153,0.43417378794401884,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0154,0.4021804556250572,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0155,0.38208796735852957,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0156,0.3714994015172124,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0157,0.36234597861766815,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0158,0.33361261896789074,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0159,0.2799959508702159,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0160,0.2024962194263935,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0161,0.12032610550522804,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0162,0.1043236693367362,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0163,0.2296973029151559,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0164,0.3548882659524679,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0165,0.4433295074850321,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0166,0.47512216214090586,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0167,0.5207677483558655,scr1992,avaStIn,bevFrtRoadHeavy
BE,h0168,0.5758919212967157,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0001,0.4133736751973629,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0002,0.45989097375422716,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0003,0.5056271655485034,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0004,0.5737730991095304,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0005,0.6165769742801785,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0006,0.6290308283641934,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0007,0.6218653628602624,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0008,0.5995828248560429,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0009,0.572101941332221,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0010,0.543903287500143,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0011,0.5181370191276073,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0012,0.48819971177726984,scr1992,avaStIn,bevFrtRoadHeavy
BG,h0013,0.4544135155156255,scr1992,avaStIn,bevFrtRoadHeavy
