region_4,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.006214179850185581,scr1982,mustOut,frtRail
AT,h0026,0.0006331668264217564,scr1982,mustOut,frtRail
AT,h0027,0.0,scr1982,mustOut,frtRail
AT,h0028,0.03412025539520236,scr1982,mustOut,frtRail
AT,h0029,0.07045663159091439,scr1982,mustOut,frtRail
AT,h0030,0.11189911602925749,scr1982,mustOut,frtRail
AT,h0031,0.10491351778340466,scr1982,mustOut,frtRail
AT,h0032,0.11426233733529259,scr1982,mustOut,frtRail
AT,h0033,0.2799384502871738,scr1982,mustOut,frtRail
AT,h0034,0.33702109767513966,scr1982,mustOut,frtRail
AT,h0035,0.29725282626399147,scr1982,mustOut,frtRail
AT,h0036,0.11327565207343993,scr1982,mustOut,frtRail
AT,h0037,0.009354643365713997,scr1982,mustOut,frtRail
AT,h0038,0.0018465918875090912,scr1982,mustOut,frtRail
AT,h0039,0.0,scr1982,mustOut,frtRail
AT,h0040,0.0018234653040585726,scr1982,mustOut,frtRail
AT,h0041,0.040141729860149813,scr1982,mustOut,frtRail
AT,h0042,0.07172330383397332,scr1982,mustOut,frtRail
AT,h0043,0.09761832359889196,scr1982,mustOut,frtRail
AT,h0044,0.055250152894255486,scr1982,mustOut,frtRail
AT,h0045,0.17725113800368586,scr1982,mustOut,frtRail
AT,h0046,0.3304246028104676,scr1982,mustOut,frtRail
AT,h0047,0.3551239335838546,scr1982,mustOut,frtRail
AT,h0048,0.1329145231772809,scr1982,mustOut,frtRail
BE,h0025,0.00621417985018558,scr1982,mustOut,frtRail
BE,h0026,0.0006331668264217562,scr1982,mustOut,frtRail
BE,h0027,0.0,scr1982,mustOut,frtRail
BE,h0028,0.034120255395202366,scr1982,mustOut,frtRail
BE,h0029,0.07045663159091436,scr1982,mustOut,frtRail
BE,h0030,0.11189911602925746,scr1982,mustOut,frtRail
BE,h0031,0.10491351778340463,scr1982,mustOut,frtRail
BE,h0032,0.11426233733529262,scr1982,mustOut,frtRail
BE,h0033,0.27993845028717373,scr1982,mustOut,frtRail
BE,h0034,0.3370210976751396,scr1982,mustOut,frtRail
BE,h0035,0.2972528262639914,scr1982,mustOut,frtRail
BE,h0036,0.1132756520734399,scr1982,mustOut,frtRail
BE,h0037,0.009354643365713995,scr1982,mustOut,frtRail
BE,h0038,0.001846591887509091,scr1982,mustOut,frtRail
BE,h0039,0.0,scr1982,mustOut,frtRail
BE,h0040,0.0018234653040585722,scr1982,mustOut,frtRail
BE,h0041,0.04014172986014981,scr1982,mustOut,frtRail
BE,h0042,0.07172330383397328,scr1982,mustOut,frtRail
BE,h0043,0.09761832359889193,scr1982,mustOut,frtRail
BE,h0044,0.055250152894255486,scr1982,mustOut,frtRail
BE,h0045,0.1772511380036858,scr1982,mustOut,frtRail
BE,h0046,0.33042460281046754,scr1982,mustOut,frtRail
BE,h0047,0.3551239335838545,scr1982,mustOut,frtRail
BE,h0048,0.13291452317728086,scr1982,mustOut,frtRail
BG,h0025,0.00621417985018558,scr1982,mustOut,frtRail
BG,h0026,0.0006331668264217562,scr1982,mustOut,frtRail
BG,h0027,0.0,scr1982,mustOut,frtRail
BG,h0028,0.034120255395202366,scr1982,mustOut,frtRail
BG,h0029,0.07045663159091436,scr1982,mustOut,frtRail
BG,h0030,0.11189911602925746,scr1982,mustOut,frtRail
BG,h0031,0.10491351778340463,scr1982,mustOut,frtRail
BG,h0032,0.11426233733529262,scr1982,mustOut,frtRail
BG,h0033,0.27993845028717373,scr1982,mustOut,frtRail
BG,h0034,0.3370210976751396,scr1982,mustOut,frtRail
BG,h0035,0.2972528262639914,scr1982,mustOut,frtRail
BG,h0036,0.1132756520734399,scr1982,mustOut,frtRail
BG,h0037,0.009354643365713995,scr1982,mustOut,frtRail
BG,h0038,0.001846591887509091,scr1982,mustOut,frtRail
BG,h0039,0.0,scr1982,mustOut,frtRail
BG,h0040,0.0018234653040585722,scr1982,mustOut,frtRail
BG,h0041,0.04014172986014981,scr1982,mustOut,frtRail
BG,h0042,0.07172330383397328,scr1982,mustOut,frtRail
BG,h0043,0.09761832359889193,scr1982,mustOut,frtRail
BG,h0044,0.055250152894255486,scr1982,mustOut,frtRail
