region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0025,0.39833908380295935,scr1982,avaConv,offshore
al,h0026,0.7220372503584027,scr1982,avaConv,offshore
al,h0027,0.5540177757881134,scr1982,avaConv,offshore
al,h0028,0.3871735946981471,scr1982,avaConv,offshore
al,h0029,0.16297745809993675,scr1982,avaConv,offshore
al,h0030,0.16839570355080333,scr1982,avaConv,offshore
al,h0031,0.2656701082891999,scr1982,avaConv,offshore
al,h0032,0.22842522080998678,scr1982,avaConv,offshore
al,h0033,0.22855373963283088,scr1982,avaConv,offshore
al,h0034,0.3560365566918337,scr1982,avaConv,offshore
al,h0035,0.46977647973177494,scr1982,avaConv,offshore
al,h0036,0.3830346534429222,scr1982,avaConv,offshore
al,h0037,0.27613047776723215,scr1982,avaConv,offshore
al,h0038,0.1157059322135319,scr1982,avaConv,offshore
al,h0039,0.278492057064663,scr1982,avaConv,offshore
al,h0040,0.21243040323492166,scr1982,avaConv,offshore
al,h0041,0.21243040323492166,scr1982,avaConv,offshore
al,h0042,0.17077373861262637,scr1982,avaConv,offshore
al,h0043,0.33414342299301114,scr1982,avaConv,offshore
al,h0044,0.5819896074510104,scr1982,avaConv,offshore
al,h0045,0.7356098933329044,scr1982,avaConv,offshore
al,h0046,0.516001345232912,scr1982,avaConv,offshore
al,h0047,0.2756442530229506,scr1982,avaConv,offshore
al,h0048,0.07482253724528012,scr1982,avaConv,offshore
ba,h0025,0.08986173608844744,scr1982,avaConv,offshore
ba,h0026,0.34434053000240417,scr1982,avaConv,offshore
ba,h0027,0.6406584148562328,scr1982,avaConv,offshore
ba,h0028,0.6154012697501751,scr1982,avaConv,offshore
ba,h0029,0.4451937203224592,scr1982,avaConv,offshore
ba,h0030,0.14044556026771926,scr1982,avaConv,offshore
ba,h0031,0.08416067106328276,scr1982,avaConv,offshore
ba,h0032,0.008051403289194124,scr1982,avaConv,offshore
ba,h0033,0.008051403289194124,scr1982,avaConv,offshore
ba,h0034,0.013359597681562018,scr1982,avaConv,offshore
ba,h0035,0.011382922216457815,scr1982,avaConv,offshore
ba,h0036,0.011382922216457815,scr1982,avaConv,offshore
ba,h0037,0.18313870225022122,scr1982,avaConv,offshore
ba,h0038,0.22855423348252446,scr1982,avaConv,offshore
ba,h0039,0.3909940303433169,scr1982,avaConv,offshore
ba,h0040,0.22562338740567625,scr1982,avaConv,offshore
ba,h0041,0.18945505692845813,scr1982,avaConv,offshore
ba,h0042,0.17907569629637948,scr1982,avaConv,offshore
ba,h0043,0.4366799542378501,scr1982,avaConv,offshore
ba,h0044,0.4659441460444198,scr1982,avaConv,offshore
ba,h0045,0.5367466703440578,scr1982,avaConv,offshore
ba,h0046,0.257952642380637,scr1982,avaConv,offshore
ba,h0047,0.212948732203493,scr1982,avaConv,offshore
ba,h0048,0.24522773234430498,scr1982,avaConv,offshore
be,h0025,0.9499999999999998,scr1982,avaConv,offshore
be,h0026,0.7102288189726256,scr1982,avaConv,offshore
be,h0027,0.4535673267789512,scr1982,avaConv,offshore
be,h0028,0.09907182295517,scr1982,avaConv,offshore
be,h0029,0.07270407237961424,scr1982,avaConv,offshore
be,h0030,0.37003412166385236,scr1982,avaConv,offshore
be,h0031,0.4044563058452857,scr1982,avaConv,offshore
be,h0032,0.6466039934097374,scr1982,avaConv,offshore
be,h0033,0.43182770926038405,scr1982,avaConv,offshore
be,h0034,0.6664096558778092,scr1982,avaConv,offshore
be,h0035,0.5201556354408317,scr1982,avaConv,offshore
be,h0036,0.5734583787130101,scr1982,avaConv,offshore
be,h0037,0.29474134974320726,scr1982,avaConv,offshore
be,h0038,0.297015694445087,scr1982,avaConv,offshore
be,h0039,0.17541864643205782,scr1982,avaConv,offshore
be,h0040,0.48818385338684817,scr1982,avaConv,offshore
be,h0041,0.6457622370680794,scr1982,avaConv,offshore
be,h0042,0.7388083322397873,scr1982,avaConv,offshore
be,h0043,0.4615651496497179,scr1982,avaConv,offshore
be,h0044,0.3126626612591992,scr1982,avaConv,offshore
be,h0045,0.1615572305289347,scr1982,avaConv,offshore
be,h0046,0.16095386712084586,scr1982,avaConv,offshore
be,h0047,0.34516365875421895,scr1982,avaConv,offshore
be,h0048,0.3582179054846869,scr1982,avaConv,offshore
bg,h0025,0.4063569107400796,scr1982,avaConv,offshore
bg,h0026,0.23327761968914815,scr1982,avaConv,offshore
bg,h0027,0.4833260401756169,scr1982,avaConv,offshore
bg,h0028,0.3018321867260392,scr1982,avaConv,offshore
bg,h0029,0.3725755874942847,scr1982,avaConv,offshore
bg,h0030,0.4992062628807241,scr1982,avaConv,offshore
bg,h0031,0.6815649717189378,scr1982,avaConv,offshore
bg,h0032,0.6039655815010276,scr1982,avaConv,offshore
bg,h0033,0.5815047260430762,scr1982,avaConv,offshore
bg,h0034,0.49731554971597675,scr1982,avaConv,offshore
bg,h0035,0.8384791966185678,scr1982,avaConv,offshore
bg,h0036,0.5764605945584393,scr1982,avaConv,offshore
bg,h0037,0.7582106817525476,scr1982,avaConv,offshore
bg,h0038,0.5652171926742631,scr1982,avaConv,offshore
bg,h0039,0.4259832333076468,scr1982,avaConv,offshore
bg,h0040,0.4127025421472864,scr1982,avaConv,offshore
bg,h0041,0.29824445302986313,scr1982,avaConv,offshore
bg,h0042,0.4345077932318135,scr1982,avaConv,offshore
bg,h0043,0.11960883348108362,scr1982,avaConv,offshore
bg,h0044,0.45867253487798626,scr1982,avaConv,offshore
bg,h0045,0.7042873671370441,scr1982,avaConv,offshore
bg,h0046,0.7660594641580308,scr1982,avaConv,offshore
bg,h0047,0.35596465391450843,scr1982,avaConv,offshore
bg,h0048,0.05483620512319749,scr1982,avaConv,offshore
de,h0025,0.9001049080389016,scr1982,avaConv,offshore
de,h0026,0.8213183680300338,scr1982,avaConv,offshore
de,h0027,0.5284781863003813,scr1982,avaConv,offshore
de,h0028,0.34527938660088014,scr1982,avaConv,offshore
de,h0029,0.2751184474087193,scr1982,avaConv,offshore
