region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0025,0.34943960944881325,scr1982,avaConv,runOfRiver
AL,h0026,0.40471964309497793,scr1982,avaConv,runOfRiver
AL,h0027,0.40625849019417526,scr1982,avaConv,runOfRiver
AL,h0028,0.3908180621941129,scr1982,avaConv,runOfRiver
AL,h0029,0.3181165231886479,scr1982,avaConv,runOfRiver
AL,h0030,0.38131168431617496,scr1982,avaConv,runOfRiver
AL,h0031,0.46658361640672014,scr1982,avaConv,runOfRiver
AL,h0032,0.5691859688326592,scr1982,avaConv,runOfRiver
AL,h0033,0.5558446136659048,scr1982,avaConv,runOfRiver
AL,h0034,0.5707824945080309,scr1982,avaConv,runOfRiver
AL,h0035,0.6178805688639966,scr1982,avaConv,runOfRiver
AL,h0036,0.6349429664679197,scr1982,avaConv,runOfRiver
AL,h0037,0.6013759188670855,scr1982,avaConv,runOfRiver
AL,h0038,0.49405193764272665,scr1982,avaConv,runOfRiver
AL,h0039,0.4063394996429431,scr1982,avaConv,runOfRiver
AL,h0040,0.33742792919701636,scr1982,avaConv,runOfRiver
AL,h0041,0.322221674089508,scr1982,avaConv,runOfRiver
AL,h0042,0.3603765235386909,scr1982,avaConv,runOfRiver
AL,h0043,0.4280306939198087,scr1982,avaConv,runOfRiver
AL,h0044,0.4742378063575603,scr1982,avaConv,runOfRiver
AL,h0045,0.4672415112714794,scr1982,avaConv,runOfRiver
AL,h0046,0.44673020441181877,scr1982,avaConv,runOfRiver
AL,h0047,0.4321877064881371,scr1982,avaConv,runOfRiver
AL,h0048,0.4240408099893585,scr1982,avaConv,runOfRiver
AT,h0025,0.5635037823280855,scr1982,avaConv,runOfRiver
AT,h0026,0.5767599652280422,scr1982,avaConv,runOfRiver
AT,h0027,0.5852344097104458,scr1982,avaConv,runOfRiver
AT,h0028,0.604081737005375,scr1982,avaConv,runOfRiver
AT,h0029,0.6306413309544074,scr1982,avaConv,runOfRiver
AT,h0030,0.6837502661623689,scr1982,avaConv,runOfRiver
AT,h0031,0.762790897094128,scr1982,avaConv,runOfRiver
AT,h0032,0.8667772637302771,scr1982,avaConv,runOfRiver
AT,h0033,0.9385874330371609,scr1982,avaConv,runOfRiver
AT,h0034,0.9020249783775813,scr1982,avaConv,runOfRiver
AT,h0035,0.7862182533061675,scr1982,avaConv,runOfRiver
AT,h0036,0.6522128494376265,scr1982,avaConv,runOfRiver
AT,h0037,0.57499210161569,scr1982,avaConv,runOfRiver
AT,h0038,0.5221399307665748,scr1982,avaConv,runOfRiver
AT,h0039,0.494894517487715,scr1982,avaConv,runOfRiver
AT,h0040,0.5026088633856926,scr1982,avaConv,runOfRiver
AT,h0041,0.5285176955133952,scr1982,avaConv,runOfRiver
AT,h0042,0.5886251827952789,scr1982,avaConv,runOfRiver
