region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0001,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0002,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0003,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0004,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0005,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0006,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0007,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0008,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0009,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0010,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0011,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0012,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0013,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0014,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0015,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0016,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0017,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0018,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0019,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0020,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0021,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0022,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0023,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0024,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0025,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0026,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0027,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0028,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0029,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0030,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0031,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0032,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0033,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0034,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0035,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0036,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0037,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0038,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0039,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0040,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0041,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0042,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0043,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0044,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0045,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0046,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0047,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0048,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0049,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0050,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0051,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0052,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0053,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0054,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0055,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0056,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0057,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0058,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0059,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0060,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0061,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0062,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0063,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0064,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0065,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0066,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0067,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0068,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0069,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0070,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0071,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0072,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0073,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0074,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0075,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0076,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0077,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0078,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0079,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0080,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0081,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0082,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0083,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0084,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0085,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0086,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0087,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0088,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0089,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0090,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0091,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0092,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0093,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0094,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0095,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0096,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0097,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0098,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0099,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0100,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0101,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0102,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0103,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0104,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0105,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0106,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0107,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0108,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0109,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0110,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0111,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0112,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0113,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0114,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0115,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0116,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0117,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0118,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0119,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0120,2.1791547325363507,scr2014,stInflow,reservoir
AT,h0121,2.3446937903658527,scr2014,stInflow,reservoir
AT,h0122,2.5102340177936697,scr2014,stInflow,reservoir
AT,h0123,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0124,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0125,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0126,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0127,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0128,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0129,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0130,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0131,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0132,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0133,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0134,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0135,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0136,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0137,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0138,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0139,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0140,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0141,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0142,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0143,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0144,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0145,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0146,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0147,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0148,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0149,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0150,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0151,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0152,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0153,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0154,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0155,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0156,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0157,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0158,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0159,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0160,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0161,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0162,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0163,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0164,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0165,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0166,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0167,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0168,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0169,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0170,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0171,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0172,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0173,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0174,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0175,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0176,2.6757753375880173,scr2014,stInflow,reservoir
AT,h0177,2.6757753375880173,scr2014,stInflow,reservoir
