region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0025,0.7169785390463999,scr2012,avaConv,onshore_a
al,1,h0026,0.4282187020902191,scr2012,avaConv,onshore_a
al,1,h0027,0.2276608468240886,scr2012,avaConv,onshore_a
al,1,h0028,0.1357224189145112,scr2012,avaConv,onshore_a
al,1,h0029,0.4926480939647421,scr2012,avaConv,onshore_a
al,1,h0030,0.767611464148802,scr2012,avaConv,onshore_a
al,1,h0031,0.8077855871448637,scr2012,avaConv,onshore_a
al,1,h0032,0.6239437502668116,scr2012,avaConv,onshore_a
al,1,h0033,0.3232713451256754,scr2012,avaConv,onshore_a
al,1,h0034,0.5470859102735317,scr2012,avaConv,onshore_a
al,1,h0035,0.7345095917169511,scr2012,avaConv,onshore_a
al,1,h0036,0.7460898409031141,scr2012,avaConv,onshore_a
al,1,h0037,0.7191044269412823,scr2012,avaConv,onshore_a
al,1,h0038,0.7220034571842523,scr2012,avaConv,onshore_a
al,1,h0039,0.6878315770206833,scr2012,avaConv,onshore_a
al,1,h0040,0.49333334349773755,scr2012,avaConv,onshore_a
al,1,h0041,0.08744416888174092,scr2012,avaConv,onshore_a
al,1,h0042,0.2638293057621973,scr2012,avaConv,onshore_a
al,1,h0043,0.3023847368846581,scr2012,avaConv,onshore_a
al,1,h0044,0.462162531749768,scr2012,avaConv,onshore_a
al,1,h0045,0.5699177471353475,scr2012,avaConv,onshore_a
al,1,h0046,0.7416568526303955,scr2012,avaConv,onshore_a
al,1,h0047,0.6755164332636271,scr2012,avaConv,onshore_a
al,1,h0048,0.5014508532333517,scr2012,avaConv,onshore_a
at,1,h0025,0.6541154451693398,scr2012,avaConv,onshore_a
at,1,h0026,0.6191191802169813,scr2012,avaConv,onshore_a
at,1,h0027,0.3394700594456864,scr2012,avaConv,onshore_a
at,1,h0028,0.1466559862186899,scr2012,avaConv,onshore_a
at,1,h0029,0.08966190213464306,scr2012,avaConv,onshore_a
at,1,h0030,0.352240654692286,scr2012,avaConv,onshore_a
at,1,h0031,0.3699385331541642,scr2012,avaConv,onshore_a
