region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0721,0.5521487539170329,scr1995,avaStIn,bevFrtRoadLight
AT,h0722,0.5694568465038223,scr1995,avaStIn,bevFrtRoadLight
AT,h0723,0.5898335050706924,scr1995,avaStIn,bevFrtRoadLight
AT,h0724,0.5973358083746849,scr1995,avaStIn,bevFrtRoadLight
AT,h0725,0.5883146324601161,scr1995,avaStIn,bevFrtRoadLight
AT,h0726,0.5615524403100269,scr1995,avaStIn,bevFrtRoadLight
AT,h0727,0.5246948610936562,scr1995,avaStIn,bevFrtRoadLight
AT,h0728,0.4865496573222336,scr1995,avaStIn,bevFrtRoadLight
AT,h0729,0.4504893951966655,scr1995,avaStIn,bevFrtRoadLight
AT,h0730,0.4251518671569125,scr1995,avaStIn,bevFrtRoadLight
AT,h0731,0.4096463203913638,scr1995,avaStIn,bevFrtRoadLight
AT,h0732,0.40159876103339026,scr1995,avaStIn,bevFrtRoadLight
AT,h0733,0.3947098633218186,scr1995,avaStIn,bevFrtRoadLight
AT,h0734,0.373487697215328,scr1995,avaStIn,bevFrtRoadLight
AT,h0735,0.33547153089761567,scr1995,avaStIn,bevFrtRoadLight
AT,h0736,0.2839807767661226,scr1995,avaStIn,bevFrtRoadLight
AT,h0737,0.23354962147940667,scr1995,avaStIn,bevFrtRoadLight
AT,h0738,0.22419838497620742,scr1995,avaStIn,bevFrtRoadLight
AT,h0739,0.26732652504844784,scr1995,avaStIn,bevFrtRoadLight
AT,h0740,0.35690120042418644,scr1995,avaStIn,bevFrtRoadLight
AT,h0741,0.4429228369585639,scr1995,avaStIn,bevFrtRoadLight
AT,h0742,0.5000372162240256,scr1995,avaStIn,bevFrtRoadLight
AT,h0743,0.5278806635472093,scr1995,avaStIn,bevFrtRoadLight
AT,h0744,0.5385296704819087,scr1995,avaStIn,bevFrtRoadLight
AT,h0745,0.5521487539170329,scr1995,avaStIn,bevFrtRoadLight
AT,h0746,0.5694568465038223,scr1995,avaStIn,bevFrtRoadLight
AT,h0747,0.5898335050706924,scr1995,avaStIn,bevFrtRoadLight
AT,h0748,0.5973358083746849,scr1995,avaStIn,bevFrtRoadLight
AT,h0749,0.5883146324601161,scr1995,avaStIn,bevFrtRoadLight
AT,h0750,0.5615524403100269,scr1995,avaStIn,bevFrtRoadLight
AT,h0751,0.5246948610936562,scr1995,avaStIn,bevFrtRoadLight
AT,h0752,0.4865496573222336,scr1995,avaStIn,bevFrtRoadLight
AT,h0753,0.4504893951966655,scr1995,avaStIn,bevFrtRoadLight
AT,h0754,0.4251518671569125,scr1995,avaStIn,bevFrtRoadLight
AT,h0755,0.4096463203913638,scr1995,avaStIn,bevFrtRoadLight
AT,h0756,0.40159876103339026,scr1995,avaStIn,bevFrtRoadLight
AT,h0757,0.3947098633218186,scr1995,avaStIn,bevFrtRoadLight
AT,h0758,0.373487697215328,scr1995,avaStIn,bevFrtRoadLight
AT,h0759,0.33547153089761567,scr1995,avaStIn,bevFrtRoadLight
AT,h0760,0.2839807767661226,scr1995,avaStIn,bevFrtRoadLight
AT,h0761,0.23354962147940667,scr1995,avaStIn,bevFrtRoadLight
AT,h0762,0.22419838497620742,scr1995,avaStIn,bevFrtRoadLight
AT,h0763,0.26732652504844784,scr1995,avaStIn,bevFrtRoadLight
AT,h0764,0.35690120042418644,scr1995,avaStIn,bevFrtRoadLight
AT,h0765,0.4429228369585639,scr1995,avaStIn,bevFrtRoadLight
AT,h0766,0.5000372162240256,scr1995,avaStIn,bevFrtRoadLight
AT,h0767,0.5278806635472093,scr1995,avaStIn,bevFrtRoadLight
AT,h0768,0.5385296704819087,scr1995,avaStIn,bevFrtRoadLight
AT,h0769,0.5521487539170329,scr1995,avaStIn,bevFrtRoadLight
AT,h0770,0.5694568465038223,scr1995,avaStIn,bevFrtRoadLight
AT,h0771,0.5898335050706924,scr1995,avaStIn,bevFrtRoadLight
AT,h0772,0.5973358083746849,scr1995,avaStIn,bevFrtRoadLight
AT,h0773,0.5883146324601161,scr1995,avaStIn,bevFrtRoadLight
AT,h0774,0.5615524403100269,scr1995,avaStIn,bevFrtRoadLight
AT,h0775,0.5246948610936562,scr1995,avaStIn,bevFrtRoadLight
AT,h0776,0.4865496573222336,scr1995,avaStIn,bevFrtRoadLight
AT,h0777,0.4504893951966655,scr1995,avaStIn,bevFrtRoadLight
AT,h0778,0.4251518671569125,scr1995,avaStIn,bevFrtRoadLight
AT,h0779,0.4096463203913638,scr1995,avaStIn,bevFrtRoadLight
AT,h0780,0.40159876103339026,scr1995,avaStIn,bevFrtRoadLight
AT,h0781,0.3947098633218186,scr1995,avaStIn,bevFrtRoadLight
AT,h0782,0.373487697215328,scr1995,avaStIn,bevFrtRoadLight
AT,h0783,0.33547153089761567,scr1995,avaStIn,bevFrtRoadLight
AT,h0784,0.2839807767661226,scr1995,avaStIn,bevFrtRoadLight
AT,h0785,0.23354962147940667,scr1995,avaStIn,bevFrtRoadLight
AT,h0786,0.22419838497620742,scr1995,avaStIn,bevFrtRoadLight
AT,h0787,0.26732652504844784,scr1995,avaStIn,bevFrtRoadLight
AT,h0788,0.35690120042418644,scr1995,avaStIn,bevFrtRoadLight
