region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0073,1.0325778814843052,scr1984,stInflow,pumpedStorageOpen
AT,h0074,0.9956040546952585,scr1984,stInflow,pumpedStorageOpen
AT,h0075,0.97549331903523,scr1984,stInflow,pumpedStorageOpen
AT,h0076,0.9304039063130654,scr1984,stInflow,pumpedStorageOpen
AT,h0077,0.9055475810402196,scr1984,stInflow,pumpedStorageOpen
AT,h0078,0.8810040397620296,scr1984,stInflow,pumpedStorageOpen
AT,h0079,0.8538419612810155,scr1984,stInflow,pumpedStorageOpen
AT,h0080,0.827079219670249,scr1984,stInflow,pumpedStorageOpen
AT,h0081,0.7746091809770257,scr1984,stInflow,pumpedStorageOpen
AT,h0082,0.7489133230347655,scr1984,stInflow,pumpedStorageOpen
AT,h0083,0.6979192519572974,scr1984,stInflow,pumpedStorageOpen
AT,h0084,0.6726585466998563,scr1984,stInflow,pumpedStorageOpen
AT,h0085,0.6212816793653617,scr1984,stInflow,pumpedStorageOpen
AT,h0086,0.5952660586630547,scr1984,stInflow,pumpedStorageOpen
AT,h0087,0.5698163443304691,scr1984,stInflow,pumpedStorageOpen
AT,h0088,0.5430836961901166,scr1984,stInflow,pumpedStorageOpen
AT,h0089,0.5170218088749883,scr1984,stInflow,pumpedStorageOpen
AT,h0090,0.46661336200310444,scr1984,stInflow,pumpedStorageOpen
AT,h0091,0.44230581016683024,scr1984,stInflow,pumpedStorageOpen
AT,h0092,0.39755902091245743,scr1984,stInflow,pumpedStorageOpen
AT,h0093,0.3770357247347678,scr1984,stInflow,pumpedStorageOpen
AT,h0094,0.3571689120130505,scr1984,stInflow,pumpedStorageOpen
AT,h0095,0.3457647992604795,scr1984,stInflow,pumpedStorageOpen
AT,h0096,0.33459541501728474,scr1984,stInflow,pumpedStorageOpen
BA,h0073,0.001337234286421195,scr1984,stInflow,pumpedStorageOpen
BA,h0074,0.0012608176065873045,scr1984,stInflow,pumpedStorageOpen
BA,h0075,0.0012138517084273087,scr1984,stInflow,pumpedStorageOpen
BA,h0076,0.0010927624870142132,scr1984,stInflow,pumpedStorageOpen
BA,h0077,0.001019452807176829,scr1984,stInflow,pumpedStorageOpen
BA,h0078,0.0009474577646553663,scr1984,stInflow,pumpedStorageOpen
BA,h0079,0.000550275228781019,scr1984,stInflow,pumpedStorageOpen
BA,h0080,0.00021735501539227173,scr1984,stInflow,pumpedStorageOpen
BA,h0081,0.0,scr1984,stInflow,pumpedStorageOpen
BA,h0082,0.0,scr1984,stInflow,pumpedStorageOpen
BA,h0083,0.00014246667062274207,scr1984,stInflow,pumpedStorageOpen
BA,h0084,0.00036068125517653416,scr1984,stInflow,pumpedStorageOpen
BA,h0085,0.00036068125517653416,scr1984,stInflow,pumpedStorageOpen
BA,h0086,0.00014246667062274207,scr1984,stInflow,pumpedStorageOpen
BA,h0087,0.0,scr1984,stInflow,pumpedStorageOpen
BA,h0088,0.002256893907134912,scr1984,stInflow,pumpedStorageOpen
BA,h0089,0.0057137527231281415,scr1984,stInflow,pumpedStorageOpen
BA,h0090,0.03538302816593978,scr1984,stInflow,pumpedStorageOpen
BA,h0091,0.06727521149118697,scr1984,stInflow,pumpedStorageOpen
BA,h0092,0.09842765892790814,scr1984,stInflow,pumpedStorageOpen
BA,h0093,0.09324763037228785,scr1984,stInflow,pumpedStorageOpen
BA,h0094,0.08813963913101709,scr1984,stInflow,pumpedStorageOpen
BA,h0095,0.09844039206086405,scr1984,stInflow,pumpedStorageOpen
BA,h0096,0.10902250950681684,scr1984,stInflow,pumpedStorageOpen
BG,h0073,0.05907339286125318,scr1984,stInflow,pumpedStorageOpen
BG,h0074,0.0562092263121428,scr1984,stInflow,pumpedStorageOpen
BG,h0075,0.055475495097656646,scr1984,stInflow,pumpedStorageOpen
BG,h0076,0.05649233929373272,scr1984,stInflow,pumpedStorageOpen
BG,h0077,0.05824029421346884,scr1984,stInflow,pumpedStorageOpen
BG,h0078,0.059985157312477014,scr1984,stInflow,pumpedStorageOpen
BG,h0079,0.06774473924156599,scr1984,stInflow,pumpedStorageOpen
BG,h0080,0.07545155725718575,scr1984,stInflow,pumpedStorageOpen
BG,h0081,0.0831535756637524,scr1984,stInflow,pumpedStorageOpen
BG,h0082,0.08319582773308488,scr1984,stInflow,pumpedStorageOpen
BG,h0083,0.07593845023548985,scr1984,stInflow,pumpedStorageOpen
BG,h0084,0.06859636901508635,scr1984,stInflow,pumpedStorageOpen
BG,h0085,0.0605713409892152,scr1984,stInflow,pumpedStorageOpen
BG,h0086,0.05993529955100711,scr1984,stInflow,pumpedStorageOpen
BG,h0087,0.0592988585753,scr1984,stInflow,pumpedStorageOpen
BG,h0088,0.058893860595011796,scr1984,stInflow,pumpedStorageOpen
BG,h0089,0.05848869800523582,scr1984,stInflow,pumpedStorageOpen
BG,h0090,0.05883836503646095,scr1984,stInflow,pumpedStorageOpen
BG,h0091,0.059592788559239204,scr1984,stInflow,pumpedStorageOpen
BG,h0092,0.061671030776479396,scr1984,stInflow,pumpedStorageOpen
BG,h0093,0.06299373000203994,scr1984,stInflow,pumpedStorageOpen
BG,h0094,0.06431478252374154,scr1984,stInflow,pumpedStorageOpen
BG,h0095,0.06538570201233086,scr1984,stInflow,pumpedStorageOpen
BG,h0096,0.06645557866732323,scr1984,stInflow,pumpedStorageOpen
CH,h0073,4.238096122235609,scr1984,stInflow,pumpedStorageOpen
