region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.0,scr2003,avaConv,solar
AL,h0002,0.0,scr2003,avaConv,solar
AL,h0003,0.0,scr2003,avaConv,solar
AL,h0004,0.0,scr2003,avaConv,solar
AL,h0005,0.0,scr2003,avaConv,solar
AL,h0006,0.0,scr2003,avaConv,solar
AL,h0007,0.007606726587548761,scr2003,avaConv,solar
AL,h0008,0.07401525336055241,scr2003,avaConv,solar
AL,h0009,0.2028540459767553,scr2003,avaConv,solar
AL,h0010,0.37751505288659803,scr2003,avaConv,solar
AL,h0011,0.5258880474664037,scr2003,avaConv,solar
AL,h0012,0.6317138084755788,scr2003,avaConv,solar
AL,h0013,0.6905991552729376,scr2003,avaConv,solar
AL,h0014,0.7182089345907998,scr2003,avaConv,solar
AL,h0015,0.5040557767950884,scr2003,avaConv,solar
AL,h0016,0.2607290311161019,scr2003,avaConv,solar
AL,h0017,0.02419196861876374,scr2003,avaConv,solar
AL,h0018,0.0,scr2003,avaConv,solar
AL,h0019,0.0,scr2003,avaConv,solar
AL,h0020,0.0,scr2003,avaConv,solar
AL,h0021,0.0,scr2003,avaConv,solar
AL,h0022,0.0,scr2003,avaConv,solar
AL,h0023,0.0,scr2003,avaConv,solar
AL,h0024,0.0,scr2003,avaConv,solar
AL,h0025,0.0,scr2003,avaConv,solar
AL,h0026,0.0,scr2003,avaConv,solar
AL,h0027,0.0,scr2003,avaConv,solar
AL,h0028,0.0,scr2003,avaConv,solar
AL,h0029,0.0,scr2003,avaConv,solar
AL,h0030,0.0,scr2003,avaConv,solar
AL,h0031,0.007475690263271907,scr2003,avaConv,solar
AL,h0032,0.07209390908558125,scr2003,avaConv,solar
AL,h0033,0.1967185750822136,scr2003,avaConv,solar
AL,h0034,0.36484757512398813,scr2003,avaConv,solar
AL,h0035,0.506142309778576,scr2003,avaConv,solar
AL,h0036,0.606142605722372,scr2003,avaConv,solar
AL,h0037,0.660182935904348,scr2003,avaConv,solar
AL,h0038,0.684125838538502,scr2003,avaConv,solar
AL,h0039,0.47809239463717385,scr2003,avaConv,solar
AL,h0040,0.24644195846297182,scr2003,avaConv,solar
AL,h0041,0.022178263967064703,scr2003,avaConv,solar
AL,h0042,0.0,scr2003,avaConv,solar
AL,h0043,0.0,scr2003,avaConv,solar
AL,h0044,0.0,scr2003,avaConv,solar
AL,h0045,0.0,scr2003,avaConv,solar
AL,h0046,0.0,scr2003,avaConv,solar
AL,h0047,0.0,scr2003,avaConv,solar
AL,h0048,0.0,scr2003,avaConv,solar
AL,h0049,0.0,scr2003,avaConv,solar
AL,h0050,0.0,scr2003,avaConv,solar
AL,h0051,0.0,scr2003,avaConv,solar
AL,h0052,0.0,scr2003,avaConv,solar
AL,h0053,0.0,scr2003,avaConv,solar
AL,h0054,0.0,scr2003,avaConv,solar
AL,h0055,0.005232629845922619,scr2003,avaConv,solar
AL,h0056,0.05455093409217429,scr2003,avaConv,solar
AL,h0057,0.15162668463421503,scr2003,avaConv,solar
AL,h0058,0.2845119512377035,scr2003,avaConv,solar
AL,h0059,0.4107872540845166,scr2003,avaConv,solar
AL,h0060,0.5022678981847487,scr2003,avaConv,solar
AL,h0061,0.5794652489352876,scr2003,avaConv,solar
AL,h0062,0.609354192764234,scr2003,avaConv,solar
AL,h0063,0.43714123078190653,scr2003,avaConv,solar
AL,h0064,0.2201002784637632,scr2003,avaConv,solar
AL,h0065,0.01968941954356211,scr2003,avaConv,solar
AL,h0066,0.0,scr2003,avaConv,solar
AL,h0067,0.0,scr2003,avaConv,solar
AL,h0068,0.0,scr2003,avaConv,solar
AL,h0069,0.0,scr2003,avaConv,solar
AL,h0070,0.0,scr2003,avaConv,solar
AL,h0071,0.0,scr2003,avaConv,solar
AL,h0072,0.0,scr2003,avaConv,solar
AL,h0073,0.0,scr2003,avaConv,solar
AL,h0074,0.0,scr2003,avaConv,solar
AL,h0075,0.0,scr2003,avaConv,solar
AL,h0076,0.0,scr2003,avaConv,solar
AL,h0077,0.0,scr2003,avaConv,solar
AL,h0078,0.0,scr2003,avaConv,solar
AL,h0079,0.004869358640681056,scr2003,avaConv,solar
AL,h0080,0.044147702237088804,scr2003,avaConv,solar
AL,h0081,0.12326643911651136,scr2003,avaConv,solar
AL,h0082,0.2329866192484696,scr2003,avaConv,solar
AL,h0083,0.33295826559019825,scr2003,avaConv,solar
AL,h0084,0.4170422539342937,scr2003,avaConv,solar
AL,h0085,0.47084215987496153,scr2003,avaConv,solar
AL,h0086,0.5182854251753278,scr2003,avaConv,solar
AL,h0087,0.3692752507441485,scr2003,avaConv,solar
AL,h0088,0.19878905185909745,scr2003,avaConv,solar
AL,h0089,0.017051520537424304,scr2003,avaConv,solar
AL,h0090,0.0,scr2003,avaConv,solar
AL,h0091,0.0,scr2003,avaConv,solar
AL,h0092,0.0,scr2003,avaConv,solar
AL,h0093,0.0,scr2003,avaConv,solar
AL,h0094,0.0,scr2003,avaConv,solar
AL,h0095,0.0,scr2003,avaConv,solar
AL,h0096,0.0,scr2003,avaConv,solar
AL,h0097,0.0,scr2003,avaConv,solar
AL,h0098,0.0,scr2003,avaConv,solar
AL,h0099,0.0,scr2003,avaConv,solar
AL,h0100,0.0,scr2003,avaConv,solar
AL,h0101,0.0,scr2003,avaConv,solar
AL,h0102,0.0,scr2003,avaConv,solar
AL,h0103,0.00436441567304188,scr2003,avaConv,solar
AL,h0104,0.029623752957491693,scr2003,avaConv,solar
AL,h0105,0.07563218780041189,scr2003,avaConv,solar
AL,h0106,0.13056025902434418,scr2003,avaConv,solar
AL,h0107,0.18094045718442536,scr2003,avaConv,solar
AL,h0108,0.21657839213089758,scr2003,avaConv,solar
AL,h0109,0.25065343007832946,scr2003,avaConv,solar
AL,h0110,0.2791129788696754,scr2003,avaConv,solar
AL,h0111,0.208455683506507,scr2003,avaConv,solar
AL,h0112,0.11379409852403322,scr2003,avaConv,solar
AL,h0113,0.012100216460876738,scr2003,avaConv,solar
AL,h0114,0.0,scr2003,avaConv,solar
AL,h0115,0.0,scr2003,avaConv,solar
AL,h0116,0.0,scr2003,avaConv,solar
AL,h0117,0.0,scr2003,avaConv,solar
AL,h0118,0.0,scr2003,avaConv,solar
AL,h0119,0.0,scr2003,avaConv,solar
AL,h0120,0.0,scr2003,avaConv,solar
AL,h0121,0.0,scr2003,avaConv,solar
AL,h0122,0.0,scr2003,avaConv,solar
AL,h0123,0.0,scr2003,avaConv,solar
AL,h0124,0.0,scr2003,avaConv,solar
AL,h0125,0.0,scr2003,avaConv,solar
AL,h0126,0.0,scr2003,avaConv,solar
AL,h0127,0.004259799193168428,scr2003,avaConv,solar
AL,h0128,0.04659160130682236,scr2003,avaConv,solar
AL,h0129,0.1381069475935203,scr2003,avaConv,solar
AL,h0130,0.2578858689063549,scr2003,avaConv,solar
AL,h0131,0.36337344145854705,scr2003,avaConv,solar
AL,h0132,0.4295596905044197,scr2003,avaConv,solar
AL,h0133,0.4541936519523965,scr2003,avaConv,solar
AL,h0134,0.43979133386262076,scr2003,avaConv,solar
AL,h0135,0.2945639402222285,scr2003,avaConv,solar
AL,h0136,0.14520525128864856,scr2003,avaConv,solar
AL,h0137,0.014795404774006744,scr2003,avaConv,solar
AL,h0138,0.0,scr2003,avaConv,solar
AL,h0139,0.0,scr2003,avaConv,solar
AL,h0140,0.0,scr2003,avaConv,solar
AL,h0141,0.0,scr2003,avaConv,solar
AL,h0142,0.0,scr2003,avaConv,solar
AL,h0143,0.0,scr2003,avaConv,solar
AL,h0144,0.0,scr2003,avaConv,solar
AL,h0145,0.0,scr2003,avaConv,solar
AL,h0146,0.0,scr2003,avaConv,solar
AL,h0147,0.0,scr2003,avaConv,solar
AL,h0148,0.0,scr2003,avaConv,solar
AL,h0149,0.0,scr2003,avaConv,solar
AL,h0150,0.0,scr2003,avaConv,solar
AL,h0151,0.005873834424401774,scr2003,avaConv,solar
AL,h0152,0.05653443026280754,scr2003,avaConv,solar
AL,h0153,0.14983211967122204,scr2003,avaConv,solar
AL,h0154,0.26221171537510807,scr2003,avaConv,solar
AL,h0155,0.3549771878790181,scr2003,avaConv,solar
AL,h0156,0.4178952816178731,scr2003,avaConv,solar
AL,h0157,0.4567657289813365,scr2003,avaConv,solar
AL,h0158,0.4882709832680223,scr2003,avaConv,solar
AL,h0159,0.3465217407830969,scr2003,avaConv,solar
AL,h0160,0.18783117359148083,scr2003,avaConv,solar
AL,h0161,0.016941277596027433,scr2003,avaConv,solar
AL,h0162,0.0,scr2003,avaConv,solar
AL,h0163,0.0,scr2003,avaConv,solar
AL,h0164,0.0,scr2003,avaConv,solar
AL,h0165,0.0,scr2003,avaConv,solar
AL,h0166,0.0,scr2003,avaConv,solar
AL,h0167,0.0,scr2003,avaConv,solar
AL,h0168,0.0,scr2003,avaConv,solar
AL,h0169,0.0,scr2003,avaConv,solar
AL,h0170,0.0,scr2003,avaConv,solar
AL,h0171,0.0,scr2003,avaConv,solar
AL,h0172,0.0,scr2003,avaConv,solar
AL,h0173,0.0,scr2003,avaConv,solar
AL,h0174,0.0,scr2003,avaConv,solar
AL,h0175,0.002100288448047699,scr2003,avaConv,solar
AL,h0176,0.02626354207295271,scr2003,avaConv,solar
AL,h0177,0.08873221987095609,scr2003,avaConv,solar
AL,h0178,0.17073519707928317,scr2003,avaConv,solar
AL,h0179,0.2530889925105764,scr2003,avaConv,solar
AL,h0180,0.2980240302941795,scr2003,avaConv,solar
AL,h0181,0.33383578183902124,scr2003,avaConv,solar
AL,h0182,0.35308259825768407,scr2003,avaConv,solar
AL,h0183,0.2585946498571001,scr2003,avaConv,solar
