region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0337,0.538271525410684,scr2005,avaConv,onshore_a
al,1,h0338,0.5277265509174677,scr2005,avaConv,onshore_a
al,1,h0339,0.5136008432098699,scr2005,avaConv,onshore_a
al,1,h0340,0.4721402873273522,scr2005,avaConv,onshore_a
al,1,h0341,0.44427584151021654,scr2005,avaConv,onshore_a
al,1,h0342,0.4208030253686859,scr2005,avaConv,onshore_a
al,1,h0343,0.35484131024785776,scr2005,avaConv,onshore_a
al,1,h0344,0.26798690039721,scr2005,avaConv,onshore_a
al,1,h0345,0.2002008804825851,scr2005,avaConv,onshore_a
al,1,h0346,0.32627207230876265,scr2005,avaConv,onshore_a
al,1,h0347,0.43274555783789526,scr2005,avaConv,onshore_a
al,1,h0348,0.5413747003755142,scr2005,avaConv,onshore_a
al,1,h0349,0.5470997187738329,scr2005,avaConv,onshore_a
al,1,h0350,0.5504301357639744,scr2005,avaConv,onshore_a
al,1,h0351,0.5179327178407872,scr2005,avaConv,onshore_a
al,1,h0352,0.5375394187341996,scr2005,avaConv,onshore_a
al,1,h0353,0.5199352044455576,scr2005,avaConv,onshore_a
al,1,h0354,0.4775093501391907,scr2005,avaConv,onshore_a
al,1,h0355,0.3921330534993754,scr2005,avaConv,onshore_a
al,1,h0356,0.3183859775954603,scr2005,avaConv,onshore_a
al,1,h0357,0.28200721949990526,scr2005,avaConv,onshore_a
al,1,h0358,0.281255868077479,scr2005,avaConv,onshore_a
al,1,h0359,0.3134747836853501,scr2005,avaConv,onshore_a
al,1,h0360,0.2935911902134458,scr2005,avaConv,onshore_a
al,1,h0361,0.38517397852093443,scr2005,avaConv,onshore_a
al,1,h0362,0.4596075724195633,scr2005,avaConv,onshore_a
al,1,h0363,0.5433987488921777,scr2005,avaConv,onshore_a
al,1,h0364,0.5546784133712657,scr2005,avaConv,onshore_a
al,1,h0365,0.544416370240459,scr2005,avaConv,onshore_a
al,1,h0366,0.5313509492506174,scr2005,avaConv,onshore_a
al,1,h0367,0.43687315931695325,scr2005,avaConv,onshore_a
