region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0337,0.6410955238103091,scr2086,avaConv,runOfRiver
AT,h0338,0.646320597144372,scr2086,avaConv,runOfRiver
AT,h0339,0.6515452595628561,scr2086,avaConv,runOfRiver
AT,h0340,0.6515452595628561,scr2086,avaConv,runOfRiver
AT,h0341,0.6515452595628561,scr2086,avaConv,runOfRiver
AT,h0342,0.6515452595628561,scr2086,avaConv,runOfRiver
AT,h0343,0.6474930760076163,scr2086,avaConv,runOfRiver
AT,h0344,0.6434406457127135,scr2086,avaConv,runOfRiver
AT,h0345,0.6393879671360421,scr2086,avaConv,runOfRiver
AT,h0346,0.6393879671360421,scr2086,avaConv,runOfRiver
AT,h0347,0.6393879671360421,scr2086,avaConv,runOfRiver
AT,h0348,0.6393879671360421,scr2086,avaConv,runOfRiver
AT,h0349,0.6309388500581261,scr2086,avaConv,runOfRiver
AT,h0350,0.6224886328008539,scr2086,avaConv,runOfRiver
AT,h0351,0.6140373005553637,scr2086,avaConv,runOfRiver
AT,h0352,0.6140373005553637,scr2086,avaConv,runOfRiver
AT,h0353,0.6140373005553637,scr2086,avaConv,runOfRiver
AT,h0354,0.6140373005553637,scr2086,avaConv,runOfRiver
AT,h0355,0.6146932900766777,scr2086,avaConv,runOfRiver
AT,h0356,0.6153492727969998,scr2086,avaConv,runOfRiver
AT,h0357,0.616005248723515,scr2086,avaConv,runOfRiver
AT,h0358,0.616005248723515,scr2086,avaConv,runOfRiver
AT,h0359,0.616005248723515,scr2086,avaConv,runOfRiver
AT,h0360,0.616005248723515,scr2086,avaConv,runOfRiver
AT,h0361,0.6147343937398377,scr2086,avaConv,runOfRiver
AT,h0362,0.6134635132317525,scr2086,avaConv,runOfRiver
AT,h0363,0.6121926071468584,scr2086,avaConv,runOfRiver
AT,h0364,0.6121926071468584,scr2086,avaConv,runOfRiver
AT,h0365,0.6121926071468584,scr2086,avaConv,runOfRiver
AT,h0366,0.6121926071468584,scr2086,avaConv,runOfRiver
AT,h0367,0.6083250366046125,scr2086,avaConv,runOfRiver
AT,h0368,0.6044572272357958,scr2086,avaConv,runOfRiver
AT,h0369,0.600589177526532,scr2086,avaConv,runOfRiver
AT,h0370,0.600589177526532,scr2086,avaConv,runOfRiver
AT,h0371,0.600589177526532,scr2086,avaConv,runOfRiver
AT,h0372,0.600589177526532,scr2086,avaConv,runOfRiver
AT,h0373,0.600996612402434,scr2086,avaConv,runOfRiver
AT,h0374,0.6014040445966875,scr2086,avaConv,runOfRiver
AT,h0375,0.601811474111092,scr2086,avaConv,runOfRiver
AT,h0376,0.601811474111092,scr2086,avaConv,runOfRiver
AT,h0377,0.601811474111092,scr2086,avaConv,runOfRiver
AT,h0378,0.601811474111092,scr2086,avaConv,runOfRiver
AT,h0379,0.6021899167614313,scr2086,avaConv,runOfRiver
AT,h0380,0.6025683571026357,scr2086,avaConv,runOfRiver
AT,h0381,0.6029467951361414,scr2086,avaConv,runOfRiver
AT,h0382,0.6029467951361414,scr2086,avaConv,runOfRiver
AT,h0383,0.6029467951361414,scr2086,avaConv,runOfRiver
AT,h0384,0.6029467951361414,scr2086,avaConv,runOfRiver
AT,h0385,0.6116770710560626,scr2086,avaConv,runOfRiver
AT,h0386,0.6204061367452525,scr2086,avaConv,runOfRiver
AT,h0387,0.6291340090819171,scr2086,avaConv,runOfRiver
AT,h0388,0.6291340090819171,scr2086,avaConv,runOfRiver
AT,h0389,0.6291340090819171,scr2086,avaConv,runOfRiver
AT,h0390,0.6291340090819171,scr2086,avaConv,runOfRiver
AT,h0391,0.6270917614682934,scr2086,avaConv,runOfRiver
AT,h0392,0.6250494492021426,scr2086,avaConv,runOfRiver
AT,h0393,0.623007072074006,scr2086,avaConv,runOfRiver
AT,h0394,0.623007072074006,scr2086,avaConv,runOfRiver
AT,h0395,0.623007072074006,scr2086,avaConv,runOfRiver
AT,h0396,0.623007072074006,scr2086,avaConv,runOfRiver
AT,h0397,0.6244381967258352,scr2086,avaConv,runOfRiver
AT,h0398,0.6258692894997377,scr2086,avaConv,runOfRiver
AT,h0399,0.6273003504679862,scr2086,avaConv,runOfRiver
AT,h0400,0.6273003504679862,scr2086,avaConv,runOfRiver
AT,h0401,0.6273003504679862,scr2086,avaConv,runOfRiver
AT,h0402,0.6273003504679862,scr2086,avaConv,runOfRiver
AT,h0403,0.6340712155664887,scr2086,avaConv,runOfRiver
AT,h0404,0.6408413777033379,scr2086,avaConv,runOfRiver
AT,h0405,0.6476108442463593,scr2086,avaConv,runOfRiver
AT,h0406,0.6476108442463593,scr2086,avaConv,runOfRiver
AT,h0407,0.6476108442463593,scr2086,avaConv,runOfRiver
AT,h0408,0.6476108442463593,scr2086,avaConv,runOfRiver
