region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h2161,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2162,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2163,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2164,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2165,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2166,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2167,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2168,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2169,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2170,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2171,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2172,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2173,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2174,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2175,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2176,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2177,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2178,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2179,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2180,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2181,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2182,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2183,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2184,2.8990633845793234,scr1995,stInflow,reservoir
AT,h2185,2.9228534913492896,scr1995,stInflow,reservoir
AT,h2186,2.9466436174811323,scr1995,stInflow,reservoir
AT,h2187,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2188,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2189,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2190,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2191,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2192,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2193,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2194,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2195,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2196,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2197,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2198,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2199,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2200,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2201,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2202,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2203,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2204,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2205,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2206,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2207,2.9704337628185584,scr1995,stInflow,reservoir
AT,h2208,2.9704337628185584,scr1995,stInflow,reservoir
