region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h6577,0.4925532232361933,scr2098,dem,electricity
AL,h6578,0.44114144466531097,scr2098,dem,electricity
AL,h6579,0.40848328757816377,scr2098,dem,electricity
AL,h6580,0.39439266176842613,scr2098,dem,electricity
AL,h6581,0.3903320581076388,scr2098,dem,electricity
AL,h6582,0.3988219761965728,scr2098,dem,electricity
AL,h6583,0.4349118679674379,scr2098,dem,electricity
AL,h6584,0.48708560748932184,scr2098,dem,electricity
AL,h6585,0.539690192885498,scr2098,dem,electricity
AL,h6586,0.5682171394345895,scr2098,dem,electricity
AL,h6587,0.5771730499741267,scr2098,dem,electricity
AL,h6588,0.5814261275676597,scr2098,dem,electricity
AL,h6589,0.5831298586170267,scr2098,dem,electricity
AL,h6590,0.5815512670575388,scr2098,dem,electricity
AL,h6591,0.5699702222033128,scr2098,dem,electricity
AL,h6592,0.5542441755745278,scr2098,dem,electricity
AL,h6593,0.5430529785883509,scr2098,dem,electricity
AL,h6594,0.5389896392284467,scr2098,dem,electricity
AL,h6595,0.5489971218896993,scr2098,dem,electricity
AL,h6596,0.5901699622234475,scr2098,dem,electricity
AL,h6597,0.6243433745038045,scr2098,dem,electricity
AL,h6598,0.6327025887318319,scr2098,dem,electricity
AL,h6599,0.5984219330483588,scr2098,dem,electricity
AL,h6600,0.5472296315737449,scr2098,dem,electricity
AL,h6601,0.4918749869316612,scr2098,dem,electricity
AL,h6602,0.44074932635910885,scr2098,dem,electricity
AL,h6603,0.4088709002816469,scr2098,dem,electricity
AL,h6604,0.3959015859146005,scr2098,dem,electricity
AL,h6605,0.3925227702497164,scr2098,dem,electricity
AL,h6606,0.3996632578099399,scr2098,dem,electricity
AL,h6607,0.43408655648069655,scr2098,dem,electricity
AL,h6608,0.4844234397358327,scr2098,dem,electricity
AL,h6609,0.5364978503648603,scr2098,dem,electricity
AL,h6610,0.5650954898783461,scr2098,dem,electricity
AL,h6611,0.5749192421322212,scr2098,dem,electricity
AL,h6612,0.5798973355344291,scr2098,dem,electricity
AL,h6613,0.5817367155042661,scr2098,dem,electricity
AL,h6614,0.5794661449745352,scr2098,dem,electricity
AL,h6615,0.5670278474037319,scr2098,dem,electricity
AL,h6616,0.5505386363878781,scr2098,dem,electricity
AL,h6617,0.5388736340878738,scr2098,dem,electricity
AL,h6618,0.5360263221017383,scr2098,dem,electricity
AL,h6619,0.5491161620235753,scr2098,dem,electricity
AL,h6620,0.5891566415090966,scr2098,dem,electricity
AL,h6621,0.6201973783526543,scr2098,dem,electricity
AL,h6622,0.6238711272865233,scr2098,dem,electricity
AL,h6623,0.5908168677262908,scr2098,dem,electricity
AL,h6624,0.5435577154682444,scr2098,dem,electricity
AL,h6625,0.49339734381118333,scr2098,dem,electricity
AL,h6626,0.44407537803390723,scr2098,dem,electricity
AL,h6627,0.4114618380352859,scr2098,dem,electricity
AL,h6628,0.39662865902389033,scr2098,dem,electricity
AL,h6629,0.39128954066835675,scr2098,dem,electricity
AL,h6630,0.39314045094912925,scr2098,dem,electricity
AL,h6631,0.407004835835284,scr2098,dem,electricity
AL,h6632,0.4306691241087434,scr2098,dem,electricity
AL,h6633,0.4644501144087247,scr2098,dem,electricity
AL,h6634,0.495117540301141,scr2098,dem,electricity
AL,h6635,0.5181113586035138,scr2098,dem,electricity
AL,h6636,0.5310702527124483,scr2098,dem,electricity
AL,h6637,0.5358756748385165,scr2098,dem,electricity
AL,h6638,0.5327016370207213,scr2098,dem,electricity
AL,h6639,0.5186203753665511,scr2098,dem,electricity
AL,h6640,0.5011314731905705,scr2098,dem,electricity
AL,h6641,0.4883834087939811,scr2098,dem,electricity
AL,h6642,0.48745027661750656,scr2098,dem,electricity
AL,h6643,0.5048530993382022,scr2098,dem,electricity
AL,h6644,0.5481969976883433,scr2098,dem,electricity
AL,h6645,0.5840360227945088,scr2098,dem,electricity
AL,h6646,0.5899995663716706,scr2098,dem,electricity
AL,h6647,0.5621217186212363,scr2098,dem,electricity
AL,h6648,0.5190721699673299,scr2098,dem,electricity
AL,h6649,0.4741284768154748,scr2098,dem,electricity
AL,h6650,0.4294464667703254,scr2098,dem,electricity
AL,h6651,0.3980188621768709,scr2098,dem,electricity
AL,h6652,0.3817204360094105,scr2098,dem,electricity
AL,h6653,0.3735382550806485,scr2098,dem,electricity
AL,h6654,0.3732461584626731,scr2098,dem,electricity
AL,h6655,0.37994378836408677,scr2098,dem,electricity
AL,h6656,0.3898784028404245,scr2098,dem,electricity
AL,h6657,0.4099666009472889,scr2098,dem,electricity
AL,h6658,0.4389773192618755,scr2098,dem,electricity
AL,h6659,0.4761099508053267,scr2098,dem,electricity
AL,h6660,0.5067245551172672,scr2098,dem,electricity
AL,h6661,0.5197920373007096,scr2098,dem,electricity
AL,h6662,0.5104285254464321,scr2098,dem,electricity
AL,h6663,0.48452607695552175,scr2098,dem,electricity
AL,h6664,0.45719210613039507,scr2098,dem,electricity
AL,h6665,0.43959794943972474,scr2098,dem,electricity
AL,h6666,0.4358371675352173,scr2098,dem,electricity
AL,h6667,0.4517860538755426,scr2098,dem,electricity
AL,h6668,0.4963014524067521,scr2098,dem,electricity
AL,h6669,0.5369392531632243,scr2098,dem,electricity
AL,h6670,0.5522549980322418,scr2098,dem,electricity
AL,h6671,0.5344776890857424,scr2098,dem,electricity
AL,h6672,0.49715873367937385,scr2098,dem,electricity
AL,h6673,0.45398900433837913,scr2098,dem,electricity
AL,h6674,0.41084552694578824,scr2098,dem,electricity
AL,h6675,0.38410539405975425,scr2098,dem,electricity
AL,h6676,0.3734502955735355,scr2098,dem,electricity
AL,h6677,0.3712180576945415,scr2098,dem,electricity
AL,h6678,0.3815994279633569,scr2098,dem,electricity
AL,h6679,0.42078335274326906,scr2098,dem,electricity
AL,h6680,0.47624672664356893,scr2098,dem,electricity
AL,h6681,0.5326338503274202,scr2098,dem,electricity
AL,h6682,0.5638881773528394,scr2098,dem,electricity
AL,h6683,0.575149895499529,scr2098,dem,electricity
AL,h6684,0.5790590802621143,scr2098,dem,electricity
AL,h6685,0.5799063814080858,scr2098,dem,electricity
AL,h6686,0.5767539406360854,scr2098,dem,electricity
AL,h6687,0.5647955433338074,scr2098,dem,electricity
AL,h6688,0.5479980985206525,scr2098,dem,electricity
AL,h6689,0.5356647691884566,scr2098,dem,electricity
AL,h6690,0.5316275989249888,scr2098,dem,electricity
AL,h6691,0.5462381747738151,scr2098,dem,electricity
AL,h6692,0.5887299061379061,scr2098,dem,electricity
AL,h6693,0.6217196570749194,scr2098,dem,electricity
AL,h6694,0.624749238264573,scr2098,dem,electricity
AL,h6695,0.5893496537552031,scr2098,dem,electricity
AL,h6696,0.5381971953446487,scr2098,dem,electricity
AL,h6697,0.48453284937458335,scr2098,dem,electricity
AL,h6698,0.4347995704861803,scr2098,dem,electricity
AL,h6699,0.4044047185968412,scr2098,dem,electricity
AL,h6700,0.3915057886940317,scr2098,dem,electricity
AL,h6701,0.38796578320619424,scr2098,dem,electricity
AL,h6702,0.3964481284999397,scr2098,dem,electricity
AL,h6703,0.43380363920119414,scr2098,dem,electricity
AL,h6704,0.48701893478743313,scr2098,dem,electricity
AL,h6705,0.5405760675171329,scr2098,dem,electricity
AL,h6706,0.5687417018732256,scr2098,dem,electricity
AL,h6707,0.5767147433515047,scr2098,dem,electricity
AL,h6708,0.5800767477520048,scr2098,dem,electricity
AL,h6709,0.5807114799713148,scr2098,dem,electricity
AL,h6710,0.5785570370859319,scr2098,dem,electricity
AL,h6711,0.5664520523124931,scr2098,dem,electricity
AL,h6712,0.550306577931492,scr2098,dem,electricity
AL,h6713,0.5389143113732623,scr2098,dem,electricity
AL,h6714,0.536530993334649,scr2098,dem,electricity
AL,h6715,0.5521027985718734,scr2098,dem,electricity
AL,h6716,0.5954449381418578,scr2098,dem,electricity
AL,h6717,0.6279011850618881,scr2098,dem,electricity
AL,h6718,0.6303818141331008,scr2098,dem,electricity
AL,h6719,0.5938991917312872,scr2098,dem,electricity
AL,h6720,0.5429053245889444,scr2098,dem,electricity
AL,h6721,0.48841832636314253,scr2098,dem,electricity
AL,h6722,0.43795167444495414,scr2098,dem,electricity
AL,h6723,0.40576184192113635,scr2098,dem,electricity
AL,h6724,0.39247531408164527,scr2098,dem,electricity
AL,h6725,0.38863579723137154,scr2098,dem,electricity
AL,h6726,0.39733216519116343,scr2098,dem,electricity
AL,h6727,0.43479536107663885,scr2098,dem,electricity
AL,h6728,0.48833298899784583,scr2098,dem,electricity
AL,h6729,0.5416728848439619,scr2098,dem,electricity
AL,h6730,0.5696717569981861,scr2098,dem,electricity
AL,h6731,0.5778982067390585,scr2098,dem,electricity
AL,h6732,0.581926687475861,scr2098,dem,electricity
AL,h6733,0.5829866226807215,scr2098,dem,electricity
AL,h6734,0.5809059717583036,scr2098,dem,electricity
AL,h6735,0.5690989497235157,scr2098,dem,electricity
AL,h6736,0.5532510844339296,scr2098,dem,electricity
AL,h6737,0.5419892785661783,scr2098,dem,electricity
AL,h6738,0.538926363339379,scr2098,dem,electricity
AL,h6739,0.5550775414812887,scr2098,dem,electricity
AL,h6740,0.5978548752118515,scr2098,dem,electricity
