region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h0001,0.15034414734789256,scr2080,avaConv,wind
AL,h0002,0.18321408283439236,scr2080,avaConv,wind
AL,h0003,0.2176063608081424,scr2080,avaConv,wind
AL,h0004,0.284381419915419,scr2080,avaConv,wind
AL,h0005,0.34356469685970936,scr2080,avaConv,wind
AL,h0006,0.3867461663994982,scr2080,avaConv,wind
AL,h0007,0.414294993083635,scr2080,avaConv,wind
AL,h0008,0.430663572146056,scr2080,avaConv,wind
AL,h0009,0.4389235883779629,scr2080,avaConv,wind
AL,h0010,0.43695159732854405,scr2080,avaConv,wind
AL,h0011,0.42525754171983216,scr2080,avaConv,wind
AL,h0012,0.4075930578270682,scr2080,avaConv,wind
AL,h0013,0.387659870836375,scr2080,avaConv,wind
AL,h0014,0.36893300063992523,scr2080,avaConv,wind
AL,h0015,0.35316004518911637,scr2080,avaConv,wind
AL,h0016,0.3424497440847509,scr2080,avaConv,wind
AL,h0017,0.3373562984373453,scr2080,avaConv,wind
AL,h0018,0.33769653920984377,scr2080,avaConv,wind
AL,h0019,0.34079417189993627,scr2080,avaConv,wind
AL,h0020,0.3441388102856888,scr2080,avaConv,wind
AL,h0021,0.34659547648667544,scr2080,avaConv,wind
AL,h0022,0.3495589680154126,scr2080,avaConv,wind
AL,h0023,0.3532867419535488,scr2080,avaConv,wind
AL,h0024,0.3568943217024257,scr2080,avaConv,wind
AL,h0025,0.3592396316831727,scr2080,avaConv,wind
AL,h0026,0.3594821695511943,scr2080,avaConv,wind
AL,h0027,0.3565133077245084,scr2080,avaConv,wind
AL,h0028,0.34894517586051205,scr2080,avaConv,wind
AL,h0029,0.3363636231002924,scr2080,avaConv,wind
AL,h0030,0.31913336307302437,scr2080,avaConv,wind
AL,h0031,0.2996291659516856,scr2080,avaConv,wind
AL,h0032,0.278094933035685,scr2080,avaConv,wind
AL,h0033,0.25551564656127024,scr2080,avaConv,wind
AL,h0034,0.2293917785363587,scr2080,avaConv,wind
AL,h0035,0.19938272745230162,scr2080,avaConv,wind
AL,h0036,0.16621868933827091,scr2080,avaConv,wind
AL,h0037,0.13553615022816254,scr2080,avaConv,wind
AL,h0038,0.11294768296238589,scr2080,avaConv,wind
AL,h0039,0.10323900498087171,scr2080,avaConv,wind
AL,h0040,0.10722148662017342,scr2080,avaConv,wind
AL,h0041,0.12315351954823103,scr2080,avaConv,wind
AL,h0042,0.14810623274104207,scr2080,avaConv,wind
AL,h0043,0.17745182363385553,scr2080,avaConv,wind
AL,h0044,0.20524858734076867,scr2080,avaConv,wind
AL,h0045,0.2238054598396442,scr2080,avaConv,wind
AL,h0046,0.22727342013935925,scr2080,avaConv,wind
AL,h0047,0.21493531382362807,scr2080,avaConv,wind
AL,h0048,0.1914975933974375,scr2080,avaConv,wind
AL,h0049,0.16383359545780063,scr2080,avaConv,wind
AL,h0050,0.13746441051547165,scr2080,avaConv,wind
AL,h0051,0.11451119352539765,scr2080,avaConv,wind
AL,h0052,0.09579900031426619,scr2080,avaConv,wind
AL,h0053,0.08163456310076718,scr2080,avaConv,wind
AL,h0054,0.07060246534055907,scr2080,avaConv,wind
AL,h0055,0.06095771733226611,scr2080,avaConv,wind
AL,h0056,0.05166738475959381,scr2080,avaConv,wind
AL,h0057,0.042486929416305934,scr2080,avaConv,wind
AL,h0058,0.03295216629435064,scr2080,avaConv,wind
AL,h0059,0.02265060291692404,scr2080,avaConv,wind
AL,h0060,0.013062738607549501,scr2080,avaConv,wind
AL,h0061,0.005900472888064641,scr2080,avaConv,wind
AL,h0062,0.0023084107776570007,scr2080,avaConv,wind
AL,h0063,0.0010808801281355078,scr2080,avaConv,wind
AL,h0064,0.0011007348096662096,scr2080,avaConv,wind
AL,h0065,0.0013120549407175915,scr2080,avaConv,wind
AL,h0066,0.002092394569823149,scr2080,avaConv,wind
AL,h0067,0.002838956828822896,scr2080,avaConv,wind
AL,h0068,0.003405050753660663,scr2080,avaConv,wind
AL,h0069,0.0028844420538232008,scr2080,avaConv,wind
AL,h0070,0.0022633421613064983,scr2080,avaConv,wind
AL,h0071,0.0016394724417945824,scr2080,avaConv,wind
AL,h0072,0.001437176587496687,scr2080,avaConv,wind
AL,h0073,0.001210115797740892,scr2080,avaConv,wind
AL,h0074,0.000979832889926626,scr2080,avaConv,wind
AL,h0075,0.0007665915721477783,scr2080,avaConv,wind
AL,h0076,0.0005873308541870711,scr2080,avaConv,wind
AL,h0077,0.00044481340957878675,scr2080,avaConv,wind
AL,h0078,0.0003350445823595844,scr2080,avaConv,wind
AL,h0079,0.00025022040732399913,scr2080,avaConv,wind
AL,h0080,0.00017216659613952155,scr2080,avaConv,wind
AL,h0081,0.0,scr2080,avaConv,wind
AL,h0082,0.0,scr2080,avaConv,wind
AL,h0083,0.0,scr2080,avaConv,wind
AL,h0084,0.0,scr2080,avaConv,wind
AL,h0085,0.0,scr2080,avaConv,wind
AL,h0086,0.0,scr2080,avaConv,wind
AL,h0087,0.0,scr2080,avaConv,wind
AL,h0088,0.0,scr2080,avaConv,wind
AL,h0089,0.0,scr2080,avaConv,wind
AL,h0090,0.0,scr2080,avaConv,wind
AL,h0091,0.0,scr2080,avaConv,wind
AL,h0092,0.0,scr2080,avaConv,wind
AL,h0093,0.0,scr2080,avaConv,wind
AL,h0094,0.0,scr2080,avaConv,wind
AL,h0095,0.0,scr2080,avaConv,wind
AL,h0096,0.0,scr2080,avaConv,wind
AL,h0097,0.0,scr2080,avaConv,wind
AL,h0098,0.00021526276334021536,scr2080,avaConv,wind
AL,h0099,0.00044479396240394416,scr2080,avaConv,wind
AL,h0100,0.0006695371286230925,scr2080,avaConv,wind
AL,h0101,0.0008619141571832174,scr2080,avaConv,wind
AL,h0102,0.0009709829358863773,scr2080,avaConv,wind
AL,h0103,0.0010043944157251464,scr2080,avaConv,wind
AL,h0104,0.0009919619916864064,scr2080,avaConv,wind
AL,h0105,0.0010218641328474899,scr2080,avaConv,wind
AL,h0106,0.002864705954106332,scr2080,avaConv,wind
AL,h0107,0.006347908150181932,scr2080,avaConv,wind
AL,h0108,0.012409612932513027,scr2080,avaConv,wind
AL,h0109,0.018347991379399034,scr2080,avaConv,wind
AL,h0110,0.023403153132450265,scr2080,avaConv,wind
AL,h0111,0.02653048801914571,scr2080,avaConv,wind
AL,h0112,0.027155503472615132,scr2080,avaConv,wind
AL,h0113,0.02658096019771333,scr2080,avaConv,wind
AL,h0114,0.025351488700412043,scr2080,avaConv,wind
AL,h0115,0.025442971827129714,scr2080,avaConv,wind
AL,h0116,0.028585421819084723,scr2080,avaConv,wind
AL,h0117,0.036409672769045255,scr2080,avaConv,wind
AL,h0118,0.050577994753620424,scr2080,avaConv,wind
AL,h0119,0.07116119369354634,scr2080,avaConv,wind
AL,h0120,0.09595313952318231,scr2080,avaConv,wind
AL,h0121,0.1220041679670495,scr2080,avaConv,wind
AL,h0122,0.14708241639152636,scr2080,avaConv,wind
AL,h0123,0.17379871843220432,scr2080,avaConv,wind
AL,h0124,0.20703321569649322,scr2080,avaConv,wind
AL,h0125,0.24915928033591014,scr2080,avaConv,wind
AL,h0126,0.29664236339027555,scr2080,avaConv,wind
AL,h0127,0.3464059429883024,scr2080,avaConv,wind
AL,h0128,0.39388597967186295,scr2080,avaConv,wind
AL,h0129,0.4418586169865261,scr2080,avaConv,wind
AL,h0130,0.4877051958833852,scr2080,avaConv,wind
AL,h0131,0.5302278065853052,scr2080,avaConv,wind
AL,h0132,0.5654195205059822,scr2080,avaConv,wind
AL,h0133,0.5906025204650804,scr2080,avaConv,wind
