region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0073,6.039103914941248,scr2006,dem,electricity
AT,h0074,4.968372990946748,scr2006,dem,electricity
AT,h0075,4.60089195159833,scr2006,dem,electricity
AT,h0076,4.311523625695674,scr2006,dem,electricity
AT,h0077,6.022089073710749,scr2006,dem,electricity
AT,h0078,6.873030587567595,scr2006,dem,electricity
AT,h0079,8.684993421182906,scr2006,dem,electricity
AT,h0080,8.57922728151068,scr2006,dem,electricity
AT,h0081,9.069030268506399,scr2006,dem,electricity
AT,h0082,8.923539336233958,scr2006,dem,electricity
AT,h0083,8.10097995929609,scr2006,dem,electricity
AT,h0084,7.361564033303044,scr2006,dem,electricity
AT,h0085,5.892824154062674,scr2006,dem,electricity
AT,h0086,5.466324618847972,scr2006,dem,electricity
AT,h0087,4.769173876927022,scr2006,dem,electricity
AT,h0088,5.98311045982118,scr2006,dem,electricity
AT,h0089,7.457094541909288,scr2006,dem,electricity
AT,h0090,9.23049892796854,scr2006,dem,electricity
AT,h0091,9.610113472994005,scr2006,dem,electricity
AT,h0092,8.194189437950737,scr2006,dem,electricity
AT,h0093,7.961950102475536,scr2006,dem,electricity
AT,h0094,7.276915758802921,scr2006,dem,electricity
AT,h0095,8.195048481434789,scr2006,dem,electricity
AT,h0096,7.419501775727244,scr2006,dem,electricity
BE,h0073,7.53523107714355,scr2006,dem,electricity
BE,h0074,6.8455645315945475,scr2006,dem,electricity
BE,h0075,6.2530453179621155,scr2006,dem,electricity
BE,h0076,5.679702234143537,scr2006,dem,electricity
BE,h0077,7.1930557816698695,scr2006,dem,electricity
BE,h0078,7.870632178362023,scr2006,dem,electricity
BE,h0079,9.54363693493723,scr2006,dem,electricity
BE,h0080,9.672631331294951,scr2006,dem,electricity
BE,h0081,10.126267419692304,scr2006,dem,electricity
BE,h0082,9.975876944796632,scr2006,dem,electricity
BE,h0083,9.412411013220883,scr2006,dem,electricity
BE,h0084,9.144265555191307,scr2006,dem,electricity
BE,h0085,7.9846867332337474,scr2006,dem,electricity
BE,h0086,7.404358592528858,scr2006,dem,electricity
BE,h0087,6.311994308756386,scr2006,dem,electricity
BE,h0088,6.651685704577588,scr2006,dem,electricity
BE,h0089,7.938273460834203,scr2006,dem,electricity
BE,h0090,9.415187154000684,scr2006,dem,electricity
BE,h0091,10.408045946303488,scr2006,dem,electricity
