region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h2161,0.7818293487326893,scr1997,avaConv,runOfRiver
AT,h2162,0.7843012542908449,scr1997,avaConv,runOfRiver
AT,h2163,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2164,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2165,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2166,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2167,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2168,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2169,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2170,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2171,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2172,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2173,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2174,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2175,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2176,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2177,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2178,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2179,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2180,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2181,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2182,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2183,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2184,0.7867731606280572,scr1997,avaConv,runOfRiver
AT,h2185,0.7874888226937068,scr1997,avaConv,runOfRiver
AT,h2186,0.7882044848243933,scr1997,avaConv,runOfRiver
AT,h2187,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2188,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2189,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2190,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2191,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2192,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2193,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2194,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2195,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2196,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2197,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2198,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2199,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2200,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2201,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2202,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2203,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2204,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2205,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2206,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2207,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2208,0.7889201470200577,scr1997,avaConv,runOfRiver
AT,h2209,0.7897636354891758,scr1997,avaConv,runOfRiver
AT,h2210,0.7906071240483781,scr1997,avaConv,runOfRiver
AT,h2211,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2212,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2213,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2214,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2215,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2216,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2217,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2218,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2219,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2220,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2221,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2222,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2223,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2224,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2225,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2226,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2227,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2228,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2229,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2230,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2231,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2232,0.7914506126975684,scr1997,avaConv,runOfRiver
AT,h2233,0.7919007219229213,scr1997,avaConv,runOfRiver
AT,h2234,0.7923508311738571,scr1997,avaConv,runOfRiver
AT,h2235,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2236,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2237,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2238,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2239,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2240,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2241,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2242,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2243,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2244,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2245,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2246,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2247,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2248,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2249,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2250,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2251,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2252,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2253,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2254,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2255,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2256,0.7928009404503612,scr1997,avaConv,runOfRiver
AT,h2257,0.7931869737018077,scr1997,avaConv,runOfRiver
AT,h2258,0.7935730069720414,scr1997,avaConv,runOfRiver
AT,h2259,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2260,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2261,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2262,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2263,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2264,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2265,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2266,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2267,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2268,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2269,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2270,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2271,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2272,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2273,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2274,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2275,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2276,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2277,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2278,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2279,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2280,0.7939590402610529,scr1997,avaConv,runOfRiver
AT,h2281,0.7933132640536719,scr1997,avaConv,runOfRiver
AT,h2282,0.7926674878988567,scr1997,avaConv,runOfRiver
AT,h2283,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2284,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2285,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2286,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2287,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2288,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2289,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2290,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2291,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2292,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2293,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2294,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2295,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2296,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2297,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2298,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2299,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2300,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2301,0.7920217117966505,scr1997,avaConv,runOfRiver
AT,h2302,0.7920217117966505,scr1997,avaConv,runOfRiver
