region_2,timestep_6,value,scenario_1,parameter,technology_3
AT,h0049,0.9000487051885636,scr2011,stInflow,pumpedStorageOpen
AT,h0050,0.9414967737861132,scr2011,stInflow,pumpedStorageOpen
AT,h0051,1.0263281947491256,scr2011,stInflow,pumpedStorageOpen
AT,h0052,1.0696784016819239,scr2011,stInflow,pumpedStorageOpen
AT,h0053,1.1137575372741666,scr2011,stInflow,pumpedStorageOpen
AT,h0054,1.143725336777307,scr2011,stInflow,pumpedStorageOpen
AT,h0055,1.1740143722456922,scr2011,stInflow,pumpedStorageOpen
AT,h0056,1.2025122634712444,scr2011,stInflow,pumpedStorageOpen
AT,h0057,1.2004039209840027,scr2011,stInflow,pumpedStorageOpen
AT,h0058,1.170802728103349,scr2011,stInflow,pumpedStorageOpen
AT,h0059,1.1435665864051505,scr2011,stInflow,pumpedStorageOpen
AT,h0060,1.1165905021954723,scr2011,stInflow,pumpedStorageOpen
AT,h0061,1.0865600979618228,scr2011,stInflow,pumpedStorageOpen
AT,h0062,1.0568639234241557,scr2011,stInflow,pumpedStorageOpen
AT,h0063,1.0015371816827756,scr2011,stInflow,pumpedStorageOpen
AT,h0064,0.9758436330192761,scr2011,stInflow,pumpedStorageOpen
AT,h0065,0.9361488329426577,scr2011,stInflow,pumpedStorageOpen
AT,h0066,0.9219611143945783,scr2011,stInflow,pumpedStorageOpen
AT,h0067,0.90456326529139,scr2011,stInflow,pumpedStorageOpen
AT,h0068,0.9012678565829643,scr2011,stInflow,pumpedStorageOpen
AT,h0069,0.897977472283128,scr2011,stInflow,pumpedStorageOpen
AT,h0070,0.8976078611027001,scr2011,stInflow,pumpedStorageOpen
AT,h0071,0.8972383135105534,scr2011,stInflow,pumpedStorageOpen
AT,h0072,0.8959496034050101,scr2011,stInflow,pumpedStorageOpen
BA,h0049,0.0060208520840003745,scr2011,stInflow,pumpedStorageOpen
BA,h0050,0.007309716658305671,scr2011,stInflow,pumpedStorageOpen
BA,h0051,0.009570779024205106,scr2011,stInflow,pumpedStorageOpen
BA,h0052,0.010509850862624308,scr2011,stInflow,pumpedStorageOpen
BA,h0053,0.011468195952579035,scr2011,stInflow,pumpedStorageOpen
BA,h0054,0.01067645567110771,scr2011,stInflow,pumpedStorageOpen
BA,h0055,0.009897709471889352,scr2011,stInflow,pumpedStorageOpen
BA,h0056,0.006622219629104702,scr2011,stInflow,pumpedStorageOpen
BA,h0057,0.004311955918480189,scr2011,stInflow,pumpedStorageOpen
BA,h0058,0.001961548577588859,scr2011,stInflow,pumpedStorageOpen
BA,h0059,0.0016757327407040813,scr2011,stInflow,pumpedStorageOpen
BA,h0060,0.0014005069671012241,scr2011,stInflow,pumpedStorageOpen
BA,h0061,0.0016791460913232186,scr2011,stInflow,pumpedStorageOpen
BA,h0062,0.0019686226085083363,scr2011,stInflow,pumpedStorageOpen
BA,h0063,0.0020718332922772848,scr2011,stInflow,pumpedStorageOpen
BA,h0064,0.001879736596889922,scr2011,stInflow,pumpedStorageOpen
BA,h0065,0.0017615308459756067,scr2011,stInflow,pumpedStorageOpen
BA,h0066,0.0018317251546864533,scr2011,stInflow,pumpedStorageOpen
BA,h0067,0.002004966562062584,scr2011,stInflow,pumpedStorageOpen
BA,h0068,0.002108594336654537,scr2011,stInflow,pumpedStorageOpen
BA,h0069,0.002213380442771243,scr2011,stInflow,pumpedStorageOpen
BA,h0070,0.0013118395948281088,scr2011,stInflow,pumpedStorageOpen
BA,h0071,0.0005364409680106033,scr2011,stInflow,pumpedStorageOpen
BA,h0072,0.0,scr2011,stInflow,pumpedStorageOpen
BG,h0049,0.24052389700425308,scr2011,stInflow,pumpedStorageOpen
BG,h0050,0.22217503751610948,scr2011,stInflow,pumpedStorageOpen
BG,h0051,0.1856200818743269,scr2011,stInflow,pumpedStorageOpen
BG,h0052,0.1676505084129233,scr2011,stInflow,pumpedStorageOpen
BG,h0053,0.1507452715921956,scr2011,stInflow,pumpedStorageOpen
BG,h0054,0.13925840044480176,scr2011,stInflow,pumpedStorageOpen
BG,h0055,0.12830451639528107,scr2011,stInflow,pumpedStorageOpen
BG,h0056,0.11322861561159794,scr2011,stInflow,pumpedStorageOpen
BG,h0057,0.10869078960079469,scr2011,stInflow,pumpedStorageOpen
BG,h0058,0.0910376431754255,scr2011,stInflow,pumpedStorageOpen
BG,h0059,0.07887068854227126,scr2011,stInflow,pumpedStorageOpen
BG,h0060,0.06773857427882694,scr2011,stInflow,pumpedStorageOpen
BG,h0061,0.07070939579237367,scr2011,stInflow,pumpedStorageOpen
BG,h0062,0.0737577361316471,scr2011,stInflow,pumpedStorageOpen
BG,h0063,0.07216711269972734,scr2011,stInflow,pumpedStorageOpen
BG,h0064,0.06762946029704131,scr2011,stInflow,pumpedStorageOpen
BG,h0065,0.060777708157846,scr2011,stInflow,pumpedStorageOpen
BG,h0066,0.05834692997967952,scr2011,stInflow,pumpedStorageOpen
BG,h0067,0.053287778597921845,scr2011,stInflow,pumpedStorageOpen
BG,h0068,0.050680014717195326,scr2011,stInflow,pumpedStorageOpen
BG,h0069,0.04815266588663549,scr2011,stInflow,pumpedStorageOpen
BG,h0070,0.06123564239763748,scr2011,stInflow,pumpedStorageOpen
BG,h0071,0.07628690467726261,scr2011,stInflow,pumpedStorageOpen
BG,h0072,0.08810934900897636,scr2011,stInflow,pumpedStorageOpen
CH,h0049,3.860545978708203,scr2011,stInflow,pumpedStorageOpen
CH,h0050,4.1021028745632035,scr2011,stInflow,pumpedStorageOpen
CH,h0051,4.590395584665709,scr2011,stInflow,pumpedStorageOpen
CH,h0052,4.836999947220906,scr2011,stInflow,pumpedStorageOpen
CH,h0053,5.08516477233443,scr2011,stInflow,pumpedStorageOpen
CH,h0054,5.31187297115796,scr2011,stInflow,pumpedStorageOpen
CH,h0055,5.539786732161414,scr2011,stInflow,pumpedStorageOpen
CH,h0056,5.720208333333334,scr2011,stInflow,pumpedStorageOpen
CH,h0057,5.671597103838534,scr2011,stInflow,pumpedStorageOpen
CH,h0058,5.4976061709222,scr2011,stInflow,pumpedStorageOpen
CH,h0059,5.372528958515086,scr2011,stInflow,pumpedStorageOpen
CH,h0060,5.2478117481557955,scr2011,stInflow,pumpedStorageOpen
CH,h0061,5.123460521994548,scr2011,stInflow,pumpedStorageOpen
CH,h0062,4.999481482878507,scr2011,stInflow,pumpedStorageOpen
CH,h0063,4.752665958476982,scr2011,stInflow,pumpedStorageOpen
CH,h0064,4.629843102791238,scr2011,stInflow,pumpedStorageOpen
CH,h0065,4.416533992699774,scr2011,stInflow,pumpedStorageOpen
CH,h0066,4.325877088619313,scr2011,stInflow,pumpedStorageOpen
CH,h0067,4.168451503299869,scr2011,stInflow,pumpedStorageOpen
CH,h0068,4.101582036755661,scr2011,stInflow,pumpedStorageOpen
CH,h0069,4.034845408250403,scr2011,stInflow,pumpedStorageOpen
CH,h0070,3.968240826552067,scr2011,stInflow,pumpedStorageOpen
CH,h0071,3.901772158997289,scr2011,stInflow,pumpedStorageOpen
CH,h0072,3.7692512670293543,scr2011,stInflow,pumpedStorageOpen
CZ,h0049,0.0020965758651201485,scr2011,stInflow,pumpedStorageOpen
CZ,h0050,0.002204491376412984,scr2011,stInflow,pumpedStorageOpen
CZ,h0051,0.002409387084768886,scr2011,stInflow,pumpedStorageOpen
CZ,h0052,0.0025064383293435083,scr2011,stInflow,pumpedStorageOpen
CZ,h0053,0.0026032925536416357,scr2011,stInflow,pumpedStorageOpen
CZ,h0054,0.0025871635135091262,scr2011,stInflow,pumpedStorageOpen
CZ,h0055,0.0025710291905098365,scr2011,stInflow,pumpedStorageOpen
CZ,h0056,0.0020945369627486067,scr2011,stInflow,pumpedStorageOpen
CZ,h0057,0.0016287593884833271,scr2011,stInflow,pumpedStorageOpen
CZ,h0058,0.0015356439763255217,scr2011,stInflow,pumpedStorageOpen
CZ,h0059,0.0019105945573634048,scr2011,stInflow,pumpedStorageOpen
CZ,h0060,0.0022816934951185755,scr2011,stInflow,pumpedStorageOpen
CZ,h0061,0.0021169591798486215,scr2011,stInflow,pumpedStorageOpen
CZ,h0062,0.0019515480903525126,scr2011,stInflow,pumpedStorageOpen
CZ,h0063,0.001953594574678304,scr2011,stInflow,pumpedStorageOpen
CZ,h0064,0.002121034602952709,scr2011,stInflow,pumpedStorageOpen
CZ,h0065,0.0025064383293435083,scr2011,stInflow,pumpedStorageOpen
