region_2,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0073,0.1585812910053915,scr1999,avaConv,onshore_a
AL,1,h0074,0.055512350848861414,scr1999,avaConv,onshore_a
AL,1,h0075,0.0,scr1999,avaConv,onshore_a
AL,1,h0076,0.037035211401949764,scr1999,avaConv,onshore_a
AL,1,h0077,0.3772531441546528,scr1999,avaConv,onshore_a
AL,1,h0078,0.4146021804725302,scr1999,avaConv,onshore_a
AL,1,h0079,0.4967030575551946,scr1999,avaConv,onshore_a
AL,1,h0080,0.5240409070740915,scr1999,avaConv,onshore_a
AL,1,h0081,0.6067470054556414,scr1999,avaConv,onshore_a
AL,1,h0082,0.5684540485231114,scr1999,avaConv,onshore_a
AL,1,h0083,0.5675063644770791,scr1999,avaConv,onshore_a
AL,1,h0084,0.4660704312168359,scr1999,avaConv,onshore_a
AL,1,h0085,0.5426387472225208,scr1999,avaConv,onshore_a
AL,1,h0086,0.29761574578090694,scr1999,avaConv,onshore_a
AL,1,h0087,0.25617510228211116,scr1999,avaConv,onshore_a
AL,1,h0088,0.04832912684563139,scr1999,avaConv,onshore_a
AL,1,h0089,0.02983075712913438,scr1999,avaConv,onshore_a
AL,1,h0090,0.13947336589390838,scr1999,avaConv,onshore_a
AL,1,h0091,0.36256073799147387,scr1999,avaConv,onshore_a
AL,1,h0092,0.49788603994891323,scr1999,avaConv,onshore_a
AL,1,h0093,0.5537379501178789,scr1999,avaConv,onshore_a
AL,1,h0094,0.4905269944021426,scr1999,avaConv,onshore_a
AL,1,h0095,0.4874510902713603,scr1999,avaConv,onshore_a
AL,1,h0096,0.40546772994028596,scr1999,avaConv,onshore_a
AT,1,h0073,0.2800550323868873,scr1999,avaConv,onshore_a
AT,1,h0074,0.27354523593964897,scr1999,avaConv,onshore_a
AT,1,h0075,0.2672310208869746,scr1999,avaConv,onshore_a
AT,1,h0076,0.16427183665182113,scr1999,avaConv,onshore_a
AT,1,h0077,0.12666441357289943,scr1999,avaConv,onshore_a
AT,1,h0078,0.18395264337546238,scr1999,avaConv,onshore_a
AT,1,h0079,0.16319922630628175,scr1999,avaConv,onshore_a
AT,1,h0080,0.36469159795082795,scr1999,avaConv,onshore_a
AT,1,h0081,0.3229832563022948,scr1999,avaConv,onshore_a
AT,1,h0082,0.3521435682094231,scr1999,avaConv,onshore_a
AT,1,h0083,0.32270326131800947,scr1999,avaConv,onshore_a
AT,1,h0084,0.26583248213086536,scr1999,avaConv,onshore_a
AT,1,h0085,0.27484441667186554,scr1999,avaConv,onshore_a
AT,1,h0086,0.451626547154898,scr1999,avaConv,onshore_a
AT,1,h0087,0.42806462170148785,scr1999,avaConv,onshore_a
AT,1,h0088,0.40319522712231287,scr1999,avaConv,onshore_a
AT,1,h0089,0.23954217410283096,scr1999,avaConv,onshore_a
AT,1,h0090,0.4871329031963067,scr1999,avaConv,onshore_a
AT,1,h0091,0.6305299285099207,scr1999,avaConv,onshore_a
AT,1,h0092,0.5388521146935632,scr1999,avaConv,onshore_a
AT,1,h0093,0.35847087873549355,scr1999,avaConv,onshore_a
AT,1,h0094,0.46038354328499037,scr1999,avaConv,onshore_a
AT,1,h0095,0.44079194445745723,scr1999,avaConv,onshore_a
AT,1,h0096,0.6433030522855125,scr1999,avaConv,onshore_a
BA,1,h0073,0.2553433759152302,scr1999,avaConv,onshore_a
BA,1,h0074,0.33643805584667014,scr1999,avaConv,onshore_a
BA,1,h0075,0.46391677609219295,scr1999,avaConv,onshore_a
BA,1,h0076,0.43110748037028784,scr1999,avaConv,onshore_a
BA,1,h0077,0.44351982224296904,scr1999,avaConv,onshore_a
BA,1,h0078,0.274053642300836,scr1999,avaConv,onshore_a
BA,1,h0079,0.2755767112600411,scr1999,avaConv,onshore_a
BA,1,h0080,0.3871458183758802,scr1999,avaConv,onshore_a
BA,1,h0081,0.46090825960766685,scr1999,avaConv,onshore_a
BA,1,h0082,0.4410435765992314,scr1999,avaConv,onshore_a
BA,1,h0083,0.42201407043919664,scr1999,avaConv,onshore_a
BA,1,h0084,0.3295464528086894,scr1999,avaConv,onshore_a
BA,1,h0085,0.3330425879678705,scr1999,avaConv,onshore_a
BA,1,h0086,0.31374121157081086,scr1999,avaConv,onshore_a
BA,1,h0087,0.3001171169651888,scr1999,avaConv,onshore_a
BA,1,h0088,0.5420797042543238,scr1999,avaConv,onshore_a
BA,1,h0089,0.4780177130083623,scr1999,avaConv,onshore_a
BA,1,h0090,0.4964523836712542,scr1999,avaConv,onshore_a
BA,1,h0091,0.31092576617329515,scr1999,avaConv,onshore_a
BA,1,h0092,0.23020118644324775,scr1999,avaConv,onshore_a
BA,1,h0093,0.20420963163711278,scr1999,avaConv,onshore_a
BA,1,h0094,0.08545530251613036,scr1999,avaConv,onshore_a
BA,1,h0095,0.33113961266043845,scr1999,avaConv,onshore_a
BA,1,h0096,0.45780861897755787,scr1999,avaConv,onshore_a
BE,1,h0073,0.0899040059719396,scr1999,avaConv,onshore_a
BE,1,h0074,0.1990452816110919,scr1999,avaConv,onshore_a
BE,1,h0075,0.2937864155620688,scr1999,avaConv,onshore_a
BE,1,h0076,0.3728395447336701,scr1999,avaConv,onshore_a
BE,1,h0077,0.22832681461367144,scr1999,avaConv,onshore_a
BE,1,h0078,0.16662558691224913,scr1999,avaConv,onshore_a
BE,1,h0079,0.04758903722573536,scr1999,avaConv,onshore_a
