region_3,timestep_6,value,scenario_1,parameter,carrier_1
at,h0001,5.421033143980992,scr2010,dem,electricity
at,h0002,5.2653942444132795,scr2010,dem,electricity
at,h0003,5.123679964544183,scr2010,dem,electricity
at,h0004,4.856692758629833,scr2010,dem,electricity
at,h0005,4.689755044843998,scr2010,dem,electricity
at,h0006,4.676103257427576,scr2010,dem,electricity
at,h0007,5.49632191466712,scr2010,dem,electricity
at,h0008,6.625240651092778,scr2010,dem,electricity
at,h0009,7.8367607799846315,scr2010,dem,electricity
at,h0010,8.271089268375114,scr2010,dem,electricity
at,h0011,8.474749122850394,scr2010,dem,electricity
at,h0012,8.588861063049889,scr2010,dem,electricity
at,h0013,7.940299383653335,scr2010,dem,electricity
at,h0014,7.198219614069831,scr2010,dem,electricity
at,h0015,6.374546856239922,scr2010,dem,electricity
at,h0016,6.299564491155271,scr2010,dem,electricity
at,h0017,6.535041982252502,scr2010,dem,electricity
at,h0018,6.996947899270493,scr2010,dem,electricity
at,h0019,7.4123297845684455,scr2010,dem,electricity
at,h0020,7.457270358633808,scr2010,dem,electricity
at,h0021,7.19230361309641,scr2010,dem,electricity
at,h0022,6.806300071851678,scr2010,dem,electricity
at,h0023,6.505523213578099,scr2010,dem,electricity
at,h0024,6.173621629536514,scr2010,dem,electricity
at,h0025,6.093427943191127,scr2010,dem,electricity
at,h0026,5.941317032143076,scr2010,dem,electricity
at,h0027,5.921150879022895,scr2010,dem,electricity
at,h0028,5.757164091209937,scr2010,dem,electricity
at,h0029,5.780783065889666,scr2010,dem,electricity
at,h0030,6.221251236385385,scr2010,dem,electricity
at,h0031,6.070604815216324,scr2010,dem,electricity
at,h0032,5.990243746355555,scr2010,dem,electricity
at,h0033,5.687165641876382,scr2010,dem,electricity
at,h0034,6.128638075682633,scr2010,dem,electricity
at,h0035,6.533372315744728,scr2010,dem,electricity
at,h0036,6.8473785290241755,scr2010,dem,electricity
at,h0037,7.744994965106109,scr2010,dem,electricity
at,h0038,8.51291984208874,scr2010,dem,electricity
at,h0039,9.220279812250753,scr2010,dem,electricity
at,h0040,9.189993304389816,scr2010,dem,electricity
at,h0041,9.355975119162638,scr2010,dem,electricity
at,h0042,9.695677111839165,scr2010,dem,electricity
at,h0043,9.233608581611405,scr2010,dem,electricity
at,h0044,8.43470139375738,scr2010,dem,electricity
at,h0045,7.34074799881093,scr2010,dem,electricity
at,h0046,6.846452076295803,scr2010,dem,electricity
at,h0047,6.498172278097707,scr2010,dem,electricity
at,h0048,6.128236110740024,scr2010,dem,electricity
at,h0049,6.039855391231945,scr2010,dem,electricity
at,h0050,5.887704560366262,scr2010,dem,electricity
at,h0051,5.871532137739828,scr2010,dem,electricity
at,h0052,5.7128477941313625,scr2010,dem,electricity
at,h0053,5.7428615938010665,scr2010,dem,electricity
at,h0054,6.167802021345367,scr2010,dem,electricity
at,h0055,6.3939656676982315,scr2010,dem,electricity
at,h0056,6.722851463512545,scr2010,dem,electricity
at,h0057,6.8711100881530625,scr2010,dem,electricity
at,h0058,7.334732022853176,scr2010,dem,electricity
at,h0059,7.6514938586436445,scr2010,dem,electricity
at,h0060,7.802163896096461,scr2010,dem,electricity
at,h0061,8.306182516660407,scr2010,dem,electricity
at,h0062,8.726933644981072,scr2010,dem,electricity
at,h0063,9.119928694904438,scr2010,dem,electricity
at,h0064,9.053247649323957,scr2010,dem,electricity
at,h0065,9.104637123720059,scr2010,dem,electricity
at,h0066,9.434695033943477,scr2010,dem,electricity
at,h0067,9.553357836625707,scr2010,dem,electricity
at,h0068,9.319434455389619,scr2010,dem,electricity
at,h0069,8.594679223837918,scr2010,dem,electricity
at,h0070,7.870134155862267,scr2010,dem,electricity
at,h0071,7.346789829400638,scr2010,dem,electricity
at,h0072,6.857205524670544,scr2010,dem,electricity
at,h0073,6.48749382962191,scr2010,dem,electricity
at,h0074,6.08255298315715,scr2010,dem,electricity
at,h0075,5.84423873639418,scr2010,dem,electricity
at,h0076,5.679658987910257,scr2010,dem,electricity
at,h0077,5.7049917854973975,scr2010,dem,electricity
at,h0078,6.113719384235035,scr2010,dem,electricity
at,h0079,7.0703256166409885,scr2010,dem,electricity
at,h0080,8.185020558183677,scr2010,dem,electricity
at,h0081,9.040624014906648,scr2010,dem,electricity
at,h0082,9.369555287346405,scr2010,dem,electricity
at,h0083,9.513348440725927,scr2010,dem,electricity
at,h0084,9.535472323356432,scr2010,dem,electricity
at,h0085,9.449268173448004,scr2010,dem,electricity
at,h0086,9.299558986090654,scr2010,dem,electricity
at,h0087,9.152165731391836,scr2010,dem,electricity
at,h0088,9.077546628821526,scr2010,dem,electricity
at,h0089,9.046766863837467,scr2010,dem,electricity
at,h0090,9.33629149438082,scr2010,dem,electricity
at,h0091,9.57114566793316,scr2010,dem,electricity
at,h0092,9.524592477430959,scr2010,dem,electricity
at,h0093,8.92366970894733,scr2010,dem,electricity
at,h0094,8.186745067550941,scr2010,dem,electricity
at,h0095,7.59853722005853,scr2010,dem,electricity
at,h0096,7.050496578279936,scr2010,dem,electricity
at,h0097,6.366866988052235,scr2010,dem,electricity
at,h0098,5.723193536053409,scr2010,dem,electricity
at,h0099,5.264516262730917,scr2010,dem,electricity
at,h0100,5.140059052139054,scr2010,dem,electricity
at,h0101,5.209896629867245,scr2010,dem,electricity
at,h0102,5.7010623552422,scr2010,dem,electricity
at,h0103,6.78439944060204,scr2010,dem,electricity
at,h0104,8.025319166034553,scr2010,dem,electricity
at,h0105,8.97577801865372,scr2010,dem,electricity
at,h0106,9.348272891520438,scr2010,dem,electricity
at,h0107,9.50695451901961,scr2010,dem,electricity
at,h0108,9.563064167632959,scr2010,dem,electricity
at,h0109,8.537073928511708,scr2010,dem,electricity
at,h0110,7.412106472016368,scr2010,dem,electricity
at,h0111,6.254751726164671,scr2010,dem,electricity
at,h0112,6.09541150730011,scr2010,dem,electricity
at,h0113,6.090969474000652,scr2010,dem,electricity
at,h0114,6.430464925738482,scr2010,dem,electricity
at,h0115,7.666614198314082,scr2010,dem,electricity
at,h0116,8.624885974513418,scr2010,dem,electricity
at,h0117,9.034559815075225,scr2010,dem,electricity
at,h0118,8.26765798234787,scr2010,dem,electricity
at,h0119,7.630111695499737,scr2010,dem,electricity
at,h0120,7.041516453160774,scr2010,dem,electricity
at,h0121,6.28319978268337,scr2010,dem,electricity
at,h0122,5.54876108392588,scr2010,dem,electricity
at,h0123,5.005884988468675,scr2010,dem,electricity
at,h0124,4.817492037242883,scr2010,dem,electricity
at,h0125,4.732472132826422,scr2010,dem,electricity
at,h0126,4.747530767087565,scr2010,dem,electricity
at,h0127,5.914599786272504,scr2010,dem,electricity
at,h0128,7.379112425187168,scr2010,dem,electricity
at,h0129,8.922300011865474,scr2010,dem,electricity
at,h0130,9.278545911614634,scr2010,dem,electricity
at,h0131,9.434799670664338,scr2010,dem,electricity
at,h0132,9.4925192280955,scr2010,dem,electricity
at,h0133,8.786799076371251,scr2010,dem,electricity
at,h0134,7.967919698423219,scr2010,dem,electricity
at,h0135,7.12877469743804,scr2010,dem,electricity
at,h0136,6.994939135794052,scr2010,dem,electricity
at,h0137,6.963672839296724,scr2010,dem,electricity
at,h0138,7.130373698613412,scr2010,dem,electricity
at,h0139,8.010777823818266,scr2010,dem,electricity
at,h0140,8.649930497936237,scr2010,dem,electricity
at,h0141,8.883863872847513,scr2010,dem,electricity
at,h0142,8.1329931532503,scr2010,dem,electricity
at,h0143,7.494808020021506,scr2010,dem,electricity
at,h0144,6.887730574548748,scr2010,dem,electricity
at,h0145,6.336527661331063,scr2010,dem,electricity
at,h0146,5.808009611595657,scr2010,dem,electricity
at,h0147,5.439744130179624,scr2010,dem,electricity
at,h0148,5.220739992482038,scr2010,dem,electricity
at,h0149,5.1397116044870605,scr2010,dem,electricity
at,h0150,5.249448678943667,scr2010,dem,electricity
at,h0151,6.2135868230972315,scr2010,dem,electricity
at,h0152,7.450962649139206,scr2010,dem,electricity
at,h0153,8.68865751616191,scr2010,dem,electricity
at,h0154,9.09163460463433,scr2010,dem,electricity
at,h0155,9.25949710455959,scr2010,dem,electricity
at,h0156,9.336682990219757,scr2010,dem,electricity
at,h0157,9.229026343905446,scr2010,dem,electricity
at,h0158,9.001429733949267,scr2010,dem,electricity
at,h0159,8.70603016653242,scr2010,dem,electricity
at,h0160,8.527323496467597,scr2010,dem,electricity
at,h0161,8.417142552218301,scr2010,dem,electricity
at,h0162,8.488167232834437,scr2010,dem,electricity
at,h0163,8.537150714012878,scr2010,dem,electricity
at,h0164,8.670778808117763,scr2010,dem,electricity
at,h0165,8.49824025477395,scr2010,dem,electricity
at,h0166,8.126434714862835,scr2010,dem,electricity
at,h0167,7.5171763315111795,scr2010,dem,electricity
at,h0168,6.867621162950904,scr2010,dem,electricity
be,h0001,7.243561920833137,scr2010,dem,electricity
be,h0002,6.9879159380985065,scr2010,dem,electricity
be,h0003,6.767587227809736,scr2010,dem,electricity
be,h0004,6.3635718515001525,scr2010,dem,electricity
be,h0005,6.0559477027947235,scr2010,dem,electricity
be,h0006,5.858566230453945,scr2010,dem,electricity
be,h0007,6.462302665718269,scr2010,dem,electricity
be,h0008,7.457284828344617,scr2010,dem,electricity
be,h0009,8.689160689693635,scr2010,dem,electricity
be,h0010,9.273888832241106,scr2010,dem,electricity
be,h0011,9.584327222103429,scr2010,dem,electricity
be,h0012,9.690236646371607,scr2010,dem,electricity
be,h0013,9.856110070594305,scr2010,dem,electricity
be,h0014,9.953865846026059,scr2010,dem,electricity
be,h0015,9.974218278963578,scr2010,dem,electricity
be,h0016,9.878042590110761,scr2010,dem,electricity
be,h0017,9.748123471199351,scr2010,dem,electricity
be,h0018,10.135804880925177,scr2010,dem,electricity
be,h0019,10.048371451119246,scr2010,dem,electricity
be,h0020,9.966682009442344,scr2010,dem,electricity
be,h0021,9.318185065613775,scr2010,dem,electricity
be,h0022,9.003070329210056,scr2010,dem,electricity
be,h0023,8.69708842915949,scr2010,dem,electricity
be,h0024,8.355787668999545,scr2010,dem,electricity
be,h0025,8.313500112077605,scr2010,dem,electricity
be,h0026,8.174183765748472,scr2010,dem,electricity
be,h0027,8.074974304103758,scr2010,dem,electricity
be,h0028,7.7898481525191645,scr2010,dem,electricity
be,h0029,7.660982708253142,scr2010,dem,electricity
be,h0030,7.775300157031074,scr2010,dem,electricity
be,h0031,7.435063824187866,scr2010,dem,electricity
be,h0032,7.146007678106528,scr2010,dem,electricity
be,h0033,6.859695320424496,scr2010,dem,electricity
