region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0049,0.763462303615033,scr1990,stInflow,reservoir
AL,h0050,0.7475205010256658,scr1990,stInflow,reservoir
AL,h0051,0.7269462560846414,scr1990,stInflow,reservoir
AL,h0052,0.7221798101069874,scr1990,stInflow,reservoir
AL,h0053,0.7174271830061618,scr1990,stInflow,reservoir
AL,h0054,0.6984960457759024,scr1990,stInflow,reservoir
AL,h0055,0.679789181922428,scr1990,stInflow,reservoir
AL,h0056,0.7202660117570379,scr1990,stInflow,reservoir
AL,h0057,0.7814319290247735,scr1990,stInflow,reservoir
AL,h0058,0.8421798400635536,scr1990,stInflow,reservoir
AL,h0059,0.8395994179304931,scr1990,stInflow,reservoir
AL,h0060,0.837022428208672,scr1990,stInflow,reservoir
AL,h0061,0.8369237612778981,scr1990,stInflow,reservoir
AL,h0062,0.8368250993895743,scr1990,stInflow,reservoir
AL,h0063,0.8327547697076012,scr1990,stInflow,reservoir
AL,h0064,0.8287912958179453,scr1990,stInflow,reservoir
AL,h0065,0.8312343045277901,scr1990,stInflow,reservoir
AL,h0066,0.8376540159616521,scr1990,stInflow,reservoir
AL,h0067,0.8353605638667607,scr1990,stInflow,reservoir
AL,h0068,0.8266654236769588,scr1990,stInflow,reservoir
AL,h0069,0.818009801720077,scr1990,stInflow,reservoir
AL,h0070,0.8103761956564712,scr1990,stInflow,reservoir
AL,h0071,0.8027737381271565,scr1990,stInflow,reservoir
AL,h0072,0.7994532437729398,scr1990,stInflow,reservoir
AT,h0049,0.32993179072846623,scr1990,stInflow,reservoir
AT,h0050,0.3451254523778778,scr1990,stInflow,reservoir
AT,h0051,0.3762221946619559,scr1990,stInflow,reservoir
AT,h0052,0.3921131251408697,scr1990,stInflow,reservoir
AT,h0053,0.4082712597572232,scr1990,stInflow,reservoir
AT,h0054,0.4192565872147983,scr1990,stInflow,reservoir
AT,h0055,0.43035967047452994,scr1990,stInflow,reservoir
AT,h0056,0.4408061721247508,scr1990,stInflow,reservoir
AT,h0057,0.440033314824613,scr1990,stInflow,reservoir
AT,h0058,0.4291823747382467,scr1990,stInflow,reservoir
AT,h0059,0.41919839392563246,scr1990,stInflow,reservoir
AT,h0060,0.4093097426572808,scr1990,stInflow,reservoir
AT,h0061,0.3983014661184773,scr1990,stInflow,reservoir
AT,h0062,0.3874157085072322,scr1990,stInflow,reservoir
AT,h0063,0.3671345271970713,scr1990,stInflow,reservoir
AT,h0064,0.3577160163188833,scr1990,stInflow,reservoir
AT,h0065,0.34316505213618004,scr1990,stInflow,reservoir
AT,h0066,0.3379642453799072,scr1990,stInflow,reservoir
AT,h0067,0.33158669772459903,scr1990,stInflow,reservoir
AT,h0068,0.3303786963241355,scr1990,stInflow,reservoir
AT,h0069,0.3291725367263589,scr1990,stInflow,reservoir
AT,h0070,0.32903704797121835,scr1990,stInflow,reservoir
AT,h0071,0.3289015825257003,scr1990,stInflow,reservoir
AT,h0072,0.32842917872088306,scr1990,stInflow,reservoir
BA,h0049,0.2895349206260107,scr1990,stInflow,reservoir
BA,h0050,0.27671383760252866,scr1990,stInflow,reservoir
BA,h0051,0.25327558843855513,scr1990,stInflow,reservoir
BA,h0052,0.24282121045916938,scr1990,stInflow,reservoir
BA,h0053,0.2320790540688904,scr1990,stInflow,reservoir
BA,h0054,0.22694217973730701,scr1990,stInflow,reservoir
BA,h0055,0.22173678777289751,scr1990,stInflow,reservoir
BA,h0056,0.22709307799050293,scr1990,stInflow,reservoir
BA,h0057,0.23744314291388946,scr1990,stInflow,reservoir
BA,h0058,0.24868766243116625,scr1990,stInflow,reservoir
BA,h0059,0.2498460827996496,scr1990,stInflow,reservoir
BA,h0060,0.25100107480693623,scr1990,stInflow,reservoir
BA,h0061,0.24966048105079608,scr1990,stInflow,reservoir
BA,h0062,0.24831526635398404,scr1990,stInflow,reservoir
BA,h0063,0.24492842294966977,scr1990,stInflow,reservoir
BA,h0064,0.2428807593801139,scr1990,stInflow,reservoir
BA,h0065,0.2442363698232839,scr1990,stInflow,reservoir
BA,h0066,0.24762083645418898,scr1990,stInflow,reservoir
BA,h0067,0.2520455013177525,scr1990,stInflow,reservoir
BA,h0068,0.25311187651141154,scr1990,stInflow,reservoir
BA,h0069,0.2541753458367566,scr1990,stInflow,reservoir
BA,h0070,0.2549093495131274,scr1990,stInflow,reservoir
BA,h0071,0.25564197527910437,scr1990,stInflow,reservoir
BA,h0072,0.24494097154411065,scr1990,stInflow,reservoir
BG,h0049,0.3153041252433755,scr1990,stInflow,reservoir
BG,h0050,0.3026156913003376,scr1990,stInflow,reservoir
BG,h0051,0.295000519470427,scr1990,stInflow,reservoir
BG,h0052,0.29996818541647474,scr1990,stInflow,reservoir
BG,h0053,0.30495552381184377,scr1990,stInflow,reservoir
BG,h0054,0.29287794271692613,scr1990,stInflow,reservoir
BG,h0055,0.28091794491940697,scr1990,stInflow,reservoir
BG,h0056,0.26877291669777,scr1990,stInflow,reservoir
BG,h0057,0.2684676259700057,scr1990,stInflow,reservoir
BG,h0058,0.2703932409320898,scr1990,stInflow,reservoir
BG,h0059,0.2726284713052015,scr1990,stInflow,reservoir
BG,h0060,0.2748680891574488,scr1990,stInflow,reservoir
BG,h0061,0.2704100884333404,scr1990,stInflow,reservoir
BG,h0062,0.26596958518660374,scr1990,stInflow,reservoir
BG,h0063,0.256979670694799,scr1990,stInflow,reservoir
BG,h0064,0.25243195345601405,scr1990,stInflow,reservoir
BG,h0065,0.2481544447107952,scr1990,stInflow,reservoir
BG,h0066,0.24840516612047864,scr1990,stInflow,reservoir
BG,h0067,0.25009629906038555,scr1990,stInflow,reservoir
BG,h0068,0.25153864100881895,scr1990,stInflow,reservoir
BG,h0069,0.25298296767375444,scr1990,stInflow,reservoir
BG,h0070,0.24780874355582702,scr1990,stInflow,reservoir
BG,h0071,0.24266029720972612,scr1990,stInflow,reservoir
BG,h0072,0.23511037668878393,scr1990,stInflow,reservoir
CZ,h0049,0.07248655748684699,scr1990,stInflow,reservoir
CZ,h0050,0.07299578063442214,scr1990,stInflow,reservoir
CZ,h0051,0.06761902442707113,scr1990,stInflow,reservoir
CZ,h0052,0.06184404767453932,scr1990,stInflow,reservoir
CZ,h0053,0.05618544557823129,scr1990,stInflow,reservoir
CZ,h0054,0.0631579027881835,scr1990,stInflow,reservoir
CZ,h0055,0.07030459482668527,scr1990,stInflow,reservoir
CZ,h0056,0.07666200145505211,scr1990,stInflow,reservoir
CZ,h0057,0.07570937417602921,scr1990,stInflow,reservoir
CZ,h0058,0.07282401052722354,scr1990,stInflow,reservoir
CZ,h0059,0.07090003723977145,scr1990,stInflow,reservoir
CZ,h0060,0.06898765329032464,scr1990,stInflow,reservoir
CZ,h0061,0.07095790683482961,scr1990,stInflow,reservoir
CZ,h0062,0.07294045494562693,scr1990,stInflow,reservoir
CZ,h0063,0.07528391325475492,scr1990,stInflow,reservoir
CZ,h0064,0.07563304500482076,scr1990,stInflow,reservoir
CZ,h0065,0.07633533685466387,scr1990,stInflow,reservoir
CZ,h0066,0.07668850152182938,scr1990,stInflow,reservoir
CZ,h0067,0.07606482584750565,scr1990,stInflow,reservoir
CZ,h0068,0.07509043373399724,scr1990,stInflow,reservoir
CZ,h0069,0.07411887277729032,scr1990,stInflow,reservoir
CZ,h0070,0.07381803281804403,scr1990,stInflow,reservoir
CZ,h0071,0.07351746748316021,scr1990,stInflow,reservoir
CZ,h0072,0.0686743684845044,scr1990,stInflow,reservoir
DE,h0049,0.1117892545428542,scr1990,stInflow,reservoir
DE,h0050,0.11881120804943385,scr1990,stInflow,reservoir
DE,h0051,0.1281716135395021,scr1990,stInflow,reservoir
DE,h0052,0.13042441425866405,scr1990,stInflow,reservoir
DE,h0053,0.13268591517624442,scr1990,stInflow,reservoir
DE,h0054,0.17058351090187576,scr1990,stInflow,reservoir
DE,h0055,0.21043030953088954,scr1990,stInflow,reservoir
DE,h0056,0.2202283541215372,scr1990,stInflow,reservoir
DE,h0057,0.1894305405541969,scr1990,stInflow,reservoir
DE,h0058,0.16761265252892235,scr1990,stInflow,reservoir
DE,h0059,0.17562080556392254,scr1990,stInflow,reservoir
DE,h0060,0.18370949024788463,scr1990,stInflow,reservoir
DE,h0061,0.18533132220931353,scr1990,stInflow,reservoir
