region_4,category,timestep_6,value,scenario_1,parameter,technology_3
AL,1,h0073,0.3966380618610181,scr1988,avaConv,onshore_a
AL,1,h0074,0.34970855955886065,scr1988,avaConv,onshore_a
AL,1,h0075,0.04384581959483981,scr1988,avaConv,onshore_a
AL,1,h0076,0.22135523391595263,scr1988,avaConv,onshore_a
AL,1,h0077,0.2450586228929605,scr1988,avaConv,onshore_a
AL,1,h0078,0.36506620848750354,scr1988,avaConv,onshore_a
AL,1,h0079,0.2987398108878941,scr1988,avaConv,onshore_a
AL,1,h0080,0.4778709018859719,scr1988,avaConv,onshore_a
AL,1,h0081,0.6743923054451259,scr1988,avaConv,onshore_a
AL,1,h0082,0.7030597539473471,scr1988,avaConv,onshore_a
AL,1,h0083,0.6146816449670365,scr1988,avaConv,onshore_a
AL,1,h0084,0.275403979723528,scr1988,avaConv,onshore_a
AL,1,h0085,0.46490729582470924,scr1988,avaConv,onshore_a
AL,1,h0086,0.49310664844717167,scr1988,avaConv,onshore_a
AL,1,h0087,0.7805195402052196,scr1988,avaConv,onshore_a
AL,1,h0088,0.5267325344131756,scr1988,avaConv,onshore_a
AL,1,h0089,0.44512865512114297,scr1988,avaConv,onshore_a
AL,1,h0090,0.2026874235730434,scr1988,avaConv,onshore_a
AL,1,h0091,0.3146819286175353,scr1988,avaConv,onshore_a
AL,1,h0092,0.5755800847954576,scr1988,avaConv,onshore_a
AL,1,h0093,0.5214406768167871,scr1988,avaConv,onshore_a
AL,1,h0094,0.40593846238082815,scr1988,avaConv,onshore_a
AL,1,h0095,0.295412889876648,scr1988,avaConv,onshore_a
AL,1,h0096,0.287760750723075,scr1988,avaConv,onshore_a
AT,1,h0073,0.4862749641693025,scr1988,avaConv,onshore_a
AT,1,h0074,0.27048817929067526,scr1988,avaConv,onshore_a
AT,1,h0075,0.2578125564723009,scr1988,avaConv,onshore_a
AT,1,h0076,0.1769649902766972,scr1988,avaConv,onshore_a
AT,1,h0077,0.07308668325200296,scr1988,avaConv,onshore_a
AT,1,h0078,0.05970658735559305,scr1988,avaConv,onshore_a
AT,1,h0079,0.0,scr1988,avaConv,onshore_a
AT,1,h0080,0.11743251056449508,scr1988,avaConv,onshore_a
AT,1,h0081,0.1543573749554463,scr1988,avaConv,onshore_a
AT,1,h0082,0.45171874878269336,scr1988,avaConv,onshore_a
AT,1,h0083,0.3997768580131289,scr1988,avaConv,onshore_a
AT,1,h0084,0.4303427884392892,scr1988,avaConv,onshore_a
AT,1,h0085,0.29631245002864626,scr1988,avaConv,onshore_a
AT,1,h0086,0.48016051303042795,scr1988,avaConv,onshore_a
AT,1,h0087,0.4213625877839123,scr1988,avaConv,onshore_a
AT,1,h0088,0.4698354581539708,scr1988,avaConv,onshore_a
AT,1,h0089,0.27614531247127266,scr1988,avaConv,onshore_a
AT,1,h0090,0.3343618581552743,scr1988,avaConv,onshore_a
AT,1,h0091,0.28702005155295146,scr1988,avaConv,onshore_a
AT,1,h0092,0.36642931600796314,scr1988,avaConv,onshore_a
AT,1,h0093,0.33333328608057666,scr1988,avaConv,onshore_a
AT,1,h0094,0.3808960502982724,scr1988,avaConv,onshore_a
AT,1,h0095,0.44713184738812606,scr1988,avaConv,onshore_a
AT,1,h0096,0.654937463624736,scr1988,avaConv,onshore_a
BA,1,h0073,0.4332281834989816,scr1988,avaConv,onshore_a
BA,1,h0074,0.3008840527906105,scr1988,avaConv,onshore_a
BA,1,h0075,0.06679558347378063,scr1988,avaConv,onshore_a
BA,1,h0076,0.14285438300595235,scr1988,avaConv,onshore_a
BA,1,h0077,0.3141728370600582,scr1988,avaConv,onshore_a
BA,1,h0078,0.4176859799554774,scr1988,avaConv,onshore_a
BA,1,h0079,0.3796126087807852,scr1988,avaConv,onshore_a
BA,1,h0080,0.2656422621959292,scr1988,avaConv,onshore_a
BA,1,h0081,0.20999977156611122,scr1988,avaConv,onshore_a
BA,1,h0082,0.4081253414781274,scr1988,avaConv,onshore_a
BA,1,h0083,0.4014690766326158,scr1988,avaConv,onshore_a
BA,1,h0084,0.4139701325641362,scr1988,avaConv,onshore_a
BA,1,h0085,0.24492053477005352,scr1988,avaConv,onshore_a
BA,1,h0086,0.3703101968665636,scr1988,avaConv,onshore_a
BA,1,h0087,0.3261362278370678,scr1988,avaConv,onshore_a
BA,1,h0088,0.2997792778823432,scr1988,avaConv,onshore_a
BA,1,h0089,0.1423697525296082,scr1988,avaConv,onshore_a
BA,1,h0090,0.16119397030850957,scr1988,avaConv,onshore_a
BA,1,h0091,0.3356890698606804,scr1988,avaConv,onshore_a
BA,1,h0092,0.6165038079604315,scr1988,avaConv,onshore_a
BA,1,h0093,0.5944271877785836,scr1988,avaConv,onshore_a
BA,1,h0094,0.5013147686935518,scr1988,avaConv,onshore_a
BA,1,h0095,0.20104139885721198,scr1988,avaConv,onshore_a
BA,1,h0096,0.19196300338766054,scr1988,avaConv,onshore_a
BE,1,h0073,0.02533713062014093,scr1988,avaConv,onshore_a
BE,1,h0074,0.11236568068091905,scr1988,avaConv,onshore_a
BE,1,h0075,0.060555723384227766,scr1988,avaConv,onshore_a
BE,1,h0076,0.2778431311901872,scr1988,avaConv,onshore_a
BE,1,h0077,0.2051707258861665,scr1988,avaConv,onshore_a
BE,1,h0078,0.4341867554711766,scr1988,avaConv,onshore_a
BE,1,h0079,0.4175211699861602,scr1988,avaConv,onshore_a
BE,1,h0080,0.6215830330537505,scr1988,avaConv,onshore_a
BE,1,h0081,0.3956165189302347,scr1988,avaConv,onshore_a
BE,1,h0082,0.17233503164001426,scr1988,avaConv,onshore_a
BE,1,h0083,0.010768298943370313,scr1988,avaConv,onshore_a
BE,1,h0084,0.23121934609900918,scr1988,avaConv,onshore_a
BE,1,h0085,0.2759555535553789,scr1988,avaConv,onshore_a
BE,1,h0086,0.23068593331154014,scr1988,avaConv,onshore_a
BE,1,h0087,0.05997290679336875,scr1988,avaConv,onshore_a
BE,1,h0088,0.2706632827537131,scr1988,avaConv,onshore_a
BE,1,h0089,0.6477564338805355,scr1988,avaConv,onshore_a
BE,1,h0090,0.5541012351097667,scr1988,avaConv,onshore_a
BE,1,h0091,0.3011578383737827,scr1988,avaConv,onshore_a
BE,1,h0092,0.3374932030372561,scr1988,avaConv,onshore_a
BE,1,h0093,0.42277257026442777,scr1988,avaConv,onshore_a
